Item Id,Item Name,Price,Sales,Shop Name,Commission Rate,Commission,Product Link,Offer Link
15935389561,Logitech Signature Wireless Mouse M650,152.00,6k+,Logitech Official Shop,1%,RM1.52,https://shopee.com.my/product/55732479/15935389561,https://s.shopee.com.my/3B6iTnOZC1
16458981307,"Logitech Lift Vertical Ergonomic Mouse, Wireless, Bluetooth or Logi Bolt USB receiver, Quiet clicks, 4 buttons",299.00,3k+,Logitech Official Shop,1%,RM2.99,https://shopee.com.my/product/55732479/16458981307,https://s.shopee.com.my/2gARssQTCw
10182324188,"Logitech M186 Wireless Mouse, 2.4GHz with USB Mini Receiver, 12-Month Battery Life, 1000 DPI Optical Tracking",39.00,4k+,Logitech Official Shop,1%,RM0.39,https://shopee.com.my/product/55732479/10182324188,https://s.shopee.com.my/2qTs5BPprz
6618090487,"Logitech M220 SILENT Wireless Mouse, 2.4 GHz with USB Receiver, 1000 DPI Optical Tracking, 18-Month Battery, Ambidextros",49.90,40k+,Logitech Official Shop,1%,RM0.50,https://shopee.com.my/product/55732479/6618090487,https://s.shopee.com.my/50YMfAHaTQ
914251711,"Logitech Wireless Combo MK240 Radio Transfer, PC / Mac, Keyboard",120.00,2k+,Logitech Official Shop,1%,RM1.20,https://shopee.com.my/product/55732479/914251711,https://s.shopee.com.my/5ArmrTGx8T
1882851649,"Logitech R400 Wireless Presentation Remote, 2.4 GHz, USB-Receiver, Red Laser Pointer, 15-Meter Operating Range, 6 Button",146.00,10k+,Logitech Official Shop,1%,RM1.46,https://shopee.com.my/product/55732479/1882851649,https://s.shopee.com.my/4fvWGYIr9O
7429227175,Logitech S150 USB Stereo Speakers - Small Compact Design for Desktop or Laptop,65.00,7k+,Logitech Official Shop,1%,RM0.65,https://shopee.com.my/product/55732479/7429227175,https://s.shopee.com.my/4qEwSrIDoR
908128178,"Logitech K270 Wireless Keyboard for Windows, 2.4 GHz Wireless, Full-Size, Number Pad, 8 Multimedia Keys, 2-Year Battery",91.00,1k+,Logitech Official Shop,1%,RM0.91,https://shopee.com.my/product/55732479/908128178,https://s.shopee.com.my/4LIfrwK7pM
26013637749,"Logitech Pop icon Combo Bluetooth Keyboard And Mouse, Comfortable Typing, Programmable Keys And Buttons",249.00,816,Logitech Official Shop,1%,RM2.49,https://shopee.com.my/product/55732479/26013637749,https://s.shopee.com.my/4Vc64FJUUP
14637872510,"Logitech MK270r Wireless Keyboard and Mouse Combo for Windows, 2.4 GHz Wireless, Compact Wireless Mouse",132.00,876,Logitech Official Shop,1%,RM1.32,https://shopee.com.my/product/55732479/14637872510,https://s.shopee.com.my/40fpTKLOVK
27963680483,"Logitech M196 Bluetooth Wireless Mouse, Compact and Portable Mouse for Laptops, Tablets and More, 12-Month Battery",55.00,541,Logitech Official Shop,1%,RM0.55,https://shopee.com.my/product/55732479/27963680483,https://s.shopee.com.my/4AzFfdKlAN
907603217,"Logitech H390 Wired Headset for PC/Laptop, Stereo Headphones w Noise Cancelling Microphone, USB-A, Works with Chromebook",194.00,2k+,Logitech Official Shop,1%,RM1.94,https://shopee.com.my/product/55732479/907603217,https://s.shopee.com.my/112DtoWoam
25818745893,"Logitech K950 Signature Slim Wireless Keyboard, Sleek Design, Switch Typing Between Devices, Quiet Typing, Bluetooth",299.00,458,Logitech Official Shop,1%,RM2.99,https://shopee.com.my/product/55732479/25818745893,https://s.shopee.com.my/1BLe67WBFp
908437939,"Logitech H340 Wired Headset, Stereo Headphones with Noise-Cancelling Microphone, USB, PC/Mac/Laptop",111.00,5k+,Logitech Official Shop,1%,RM1.11,https://shopee.com.my/product/55732479/908437939,https://s.shopee.com.my/gPNVCY5Gk
22323302990,Logitech Slim Folio Keyboard Case for iPad (10th gen & A16) | integrated wireless keyboard (Graphite),409.00,481,Logitech Official Shop,1%,RM4.09,https://shopee.com.my/product/55732479/22323302990,https://s.shopee.com.my/qinhVXRvn
9809066619,"Logitech K580 Slim Multi-Device Wireless Keyboard for Chrome OS, Desktop/Tablet/Smartphone/Laptop",224.00,2k+,Logitech Official Shop,1%,RM2.24,https://shopee.com.my/product/55732479/9809066619,https://s.shopee.com.my/LmX6aZLwi
6944935428,"[2 Units] Logitech B170 Wireless Mouse, USB Nano Receiver, Optical Tracking, Ambidextrous, Black(910-004659)",57.70,2k+,Logitech Official Shop,1%,RM0.58,https://shopee.com.my/product/55732479/6944935428,https://s.shopee.com.my/W5xItYibl
15592416019,"Logitech Zone Vibe 100 Lightweight Wireless Over Ear Headphones with Noise Canceling Microphone.Works with Teams, Zoom",505.00,700,Logitech Official Shop,1%,RM5.05,https://shopee.com.my/product/55732479/15592416019,https://s.shopee.com.my/19ghyaccg
2615824017,"Logitech B175 Wireless Mouse, 2.4 GHz with USB Nano Receiver, Optical Tracking, 12-Months Battery Life",39.90,1k+,Logitech Official Shop,1%,RM0.40,https://shopee.com.my/product/55732479/2615824017,https://s.shopee.com.my/BT6uHZzHj
11762628502,"Logitech Desk Mat - Studio Series, Multifunctional Large Desk Pad, Extended Mouse Mat, Anti-slip, Spill-resistant",119.00,2k+,Logitech Official Shop,1%,RM1.19,https://shopee.com.my/product/55732479/11762628502,https://s.shopee.com.my/2LXbUGRjtA
907974727,"Logitech K400 Plus Wireless Livingroom Keyboard with Touchpad, Windows/Android/Laptop/Tablet",184.00,1k+,Logitech Official Shop,1%,RM1.84,https://shopee.com.my/product/55732479/907974727,https://s.shopee.com.my/2Vr1gZR6YD
23184781011,Logitech Pebble 2 Wireless Keyboard and Mouse Combo,259.00,1k+,Logitech Official Shop,1%,RM2.59,https://shopee.com.my/product/55732479/23184781011,https://s.shopee.com.my/20ul5eT0Z8
19806624163,Logitech MX Mechanical Wireless Illuminated Performance Keyboard,629.00,415,Logitech Official Shop,1%,RM6.29,https://shopee.com.my/product/55732479/19806624163,https://s.shopee.com.my/2BEBHxSNEB
7544939700,"[2 Units] Logitech M90 Wired USB Mouse, 1000 DPI Optical Tracking, Ambidextrous PC / Mac / Laptop - gray (910-001795)",39.50,3k+,Logitech Official Shop,1%,RM0.40,https://shopee.com.my/product/55732479/7544939700,https://s.shopee.com.my/1gHuh2UHF6
28666586302,Logitech Pop Icon Keys Easy-Switch Wireless Bluetooth Keyboard,286.00,338,Logitech Official Shop,1%,RM2.86,https://shopee.com.my/product/55732479/28666586302,https://s.shopee.com.my/1qbKtLTdu9
21734719284,"Logitech Signature K650 Comfort Full-Size Wireless Keyboard with Wrist Rest, BLE Bluetooth or Logi Bolt USB receiver,",246.00,1k+,Logitech Official Shop,1%,RM2.46,https://shopee.com.my/product/55732479/21734719284,https://s.shopee.com.my/1Lf4IQVXv4
908086163,"Logitech H540 Wired Headset, Stereo Headphone with Noise-Cancelling Microphone, USB, On-Ear Controls",260.00,697,Logitech Official Shop,1%,RM2.60,https://shopee.com.my/product/55732479/908086163,https://s.shopee.com.my/1VyUUjUua7
5257479124,"Logitech Z407 Bluetooth Computer Speakers with Subwoofer and Wireless Control, Immersive Sound USB Speakers",465.00,806,Logitech Official Shop,1%,RM4.65,https://shopee.com.my/product/55732479/5257479124,https://s.shopee.com.my/9ANvcp1j1c
5418100733,"Logitech C920 HD Pro Webcam - 1080p Full HD Streaming Camera for Widescreen Video Calling and Recording, Dual Microphone",379.00,6k+,Logitech Official Shop,1%,RM3.79,https://shopee.com.my/product/55732479/5418100733,https://s.shopee.com.my/904VQW2MMb
21331357679,Logitech Wireless Keyboard and Mouse MK275 (2 Set),173.00,585,Logitech Official Shop,1%,RM1.73,https://shopee.com.my/product/55732479/21331357679,https://s.shopee.com.my/8pl5ED2zha
19692003733,Logitech Pebble Keys 2 K380s + Logitech Pebble Mouse 2 M350s Combo Set,284.00,1k+,Logitech Official Shop,1%,RM2.84,https://shopee.com.my/product/55732479/19692003733,https://s.shopee.com.my/8fRf1u3d2Z
23267611585,"Logitech MX Keys S Wireless Keyboard, Low Profile, Fluid Precise Quiet Typing, Programmable Keys, Backlighting",599.00,877,Logitech Official Shop,1%,RM5.99,https://shopee.com.my/product/55732479/23267611585,https://s.shopee.com.my/8V8Epb4GNY
22157477326,"Logitech Wave Keys Wireless Ergonomic Keyboard with Cushioned Palm Rest, Comfortable Natural Typing, Easy-Switch, Blueto",299.00,869,Logitech Official Shop,1%,RM2.99,https://shopee.com.my/product/55732479/22157477326,https://s.shopee.com.my/8KoodI4tiX
22957495896,Logitech Wave Keys & Lift Vertical Mouse - Ergonomic Wireless Keyboard and Mouse Combo - with Cushioned Palm Rest,509.00,574,Logitech Official Shop,1%,RM5.09,https://shopee.com.my/product/55732479/22957495896,https://s.shopee.com.my/8AVOQz5X3W
24924929952,"Logitech Zone 300 Wireless Bluetooth Headset With Noise-Canceling Microphone, Compatible with Windows, Mac, Chrome",335.00,486,Logitech Official Shop,1%,RM3.35,https://shopee.com.my/product/55732479/24924929952,https://s.shopee.com.my/80ByEg6AOV
15035268217,"Logitech Mouse Pad - Studio Series, Computer Mouse Mat with Anti-slip Rubber Base, Easy Gliding, Spill-Resistant Surface",47.90,2k+,Logitech Official Shop,1%,RM0.48,https://shopee.com.my/product/55732479/15035268217,https://s.shopee.com.my/AUtJDGweK0
21487443871,"Logitech MK950 Signature Slim Wireless Keyboard and Mouse Combo, Sleek Design, Quiet Typing and Clicking, Switch Across",546.00,433,Logitech Official Shop,1%,RM5.46,https://shopee.com.my/product/55732479/21487443871,https://s.shopee.com.my/AKZt0xxHez
908250941,"Logitech MK235 Wireless Keyboard and Mouse Combo for Windows, USB Receiver, 15 FN Keys",110.00,1k+,Logitech Official Shop,1%,RM1.10,https://shopee.com.my/product/55732479/908250941,https://s.shopee.com.my/AAGSoexuzy
26464443012,"Logitech ERGO M575S Wireless Trackball Mouse, Wireless Ergonomic Mouse With Bluetooth and Encrypted Dongle",218.00,331,Logitech Official Shop,1%,RM2.18,https://shopee.com.my/product/55732479/26464443012,https://s.shopee.com.my/9zx2cLyYKx
907540722,"Logitech Z313 2.1 Multimedia Speaker System with Subwoofer, Full Range Audio, 50 Watts Peak Power, Strong Bass",240.00,1k+,Logitech Official Shop,1%,RM2.40,https://shopee.com.my/product/55732479/907540722,https://s.shopee.com.my/9pdcQ2zBfw
6915138616,"Logitech SLIM FOLIO iPad Keyboard Case 10.2 Inch, 7th-9th Generation, Bluetooth, with Integrated Wireless Keyboard",329.00,426,Logitech Official Shop,1%,RM3.29,https://shopee.com.my/product/55732479/6915138616,https://s.shopee.com.my/9fKCDjzp0v
907771094,"Logitech H150 Wired Headset, Stereo Headphones with Rotating Noise-Cancelling Microphone, Dual 3.5 mm Audio Jack",61.90,1k+,Logitech Official Shop,1%,RM0.62,https://shopee.com.my/product/55732479/907771094,https://s.shopee.com.my/9V0m1R0SLu
6344935995,[2 Units] Logitech M275 Wireless Mouse,97.70,1k+,Logitech Official Shop,1%,RM0.98,https://shopee.com.my/product/55732479/6344935995,https://s.shopee.com.my/9KhLp815gt
20543152923,"Logitech Brio 500 Full HD Webcam with Auto Light Correction,Show Mode, Dual Noise Reduction Mics, Work on Teams & Zoom",636.00,424,Logitech Official Shop,1%,RM6.36,https://shopee.com.my/product/55732479/20543152923,https://s.shopee.com.my/6VNARvBsRM
15308795261,Logitech MX Keys Mini Minimalist Wireless Illuminated Keyboard,598.00,544,Logitech Official Shop,1%,RM5.98,https://shopee.com.my/product/55732479/15308795261,https://s.shopee.com.my/6L3kFcCVmL
25168735847,"Logitech MX Brio Ultra HD 4K Collaboration and Streaming Webcam, 1080p at 60 FPS, Dual Noise Reducing Mics, Show Mode",979.00,193,Logitech Official Shop,1%,RM9.79,https://shopee.com.my/product/55732479/25168735847,https://s.shopee.com.my/6AkK3JD97K
40364093125,"Logitech H390 Type-C Wired Headset for PC/Laptop, Stereo Headphones with Noise Cancelling Microphone, In-Line Controls",179.00,67,Logitech Official Shop,1%,RM1.79,https://shopee.com.my/product/55732479/40364093125,https://s.shopee.com.my/60Qtr0DmSJ
914207612,Logitech C270 HD Webcam with noise-reducing mics for video calls,96.90,1k+,Logitech Official Shop,1%,RM0.97,https://shopee.com.my/product/55732479/914207612,https://s.shopee.com.my/5q7TehEPnI
5844939563,"[2 Units] Logitech M220 Wireless Mouse, Silent Buttons, 2.4 GHz, Ambidextrous PC/Mac/Laptop - Charcoal (910-004885)",103.50,1k+,Logitech Official Shop,1%,RM1.04,https://shopee.com.my/product/55732479/5844939563,https://s.shopee.com.my/5fo3SOF38H
28366601695,"Logitech POP Mouse, Wireless Mouse with Customizable Emojis, SilentTouch Technology, Precision/Speed Scroll",148.00,676,Logitech Official Shop,1%,RM1.48,https://shopee.com.my/product/55732479/28366601695,https://s.shopee.com.my/5VUdG5FgTG
16181335490,"[2 Units] Logitech MX Anywhere 2S Wireless Mouse (Bluetooth Edition), Multi-Device, 4000 DPI Laptop/PC/Mac/iPad OS",368.00,85,Logitech Official Shop,1%,RM3.68,https://shopee.com.my/product/55732479/16181335490,https://s.shopee.com.my/5LBD3mGJoF
44215456262,"Logitech Signature Slim Solar+ wireless keyboard, solar and artificial light powered, customizable keys, Bluetooth",399.00,57,Logitech Official Shop,1%,RM3.99,https://shopee.com.my/product/55732479/44215456262,https://s.shopee.com.my/7psY2N6njk
23382981999,[Combo Set] Logitech Wave Keys Wireless Ergonomic Keyboard + Logitech Signature M550 Wireless Mouse,388.00,52,Logitech Official Shop,1%,RM3.88,https://shopee.com.my/product/55732479/23382981999,https://s.shopee.com.my/7fZ7q47R4j
15337881922,"Logitech Z625 THX 2.1 Speaker System with Subwoofer, THX Certified Audio, 400 Watts Peak Power, Deep Bass, Multi-Device",771.00,308,Logitech Official Shop,1%,RM7.71,https://shopee.com.my/product/55732479/15337881922,https://s.shopee.com.my/7VFhdl84Pi
9580581306,"Logitech Combo Touch (Keyboard Case with Trackpad) - iPad 7th - 9th Gen, iPad Pro 11-inch, iPad Pro 12.9-inch etc",750.00,1k+,Logitech Official Shop,1%,RM7.50,https://shopee.com.my/product/55732479/9580581306,https://s.shopee.com.my/7KwHRS8hkh
6711675934,Logitech Crayon Digital Pencil,362.00,317,Logitech Official Shop,1%,RM3.62,https://shopee.com.my/product/55732479/6711675934,https://s.shopee.com.my/7AcrF99L5g
4318100609,Logitech Audio Adapter for Bluetooth Streaming,173.00,2k+,Logitech Official Shop,1%,RM1.73,https://shopee.com.my/product/55732479/4318100609,https://s.shopee.com.my/70JR2q9yQf
19042375868,[Combo Set] Logitech C270 HD Webcam + H390 Wired Headset,281.90,10,Logitech Official Shop,1%,RM2.82,https://shopee.com.my/product/55732479/19042375868,https://s.shopee.com.my/6q00qXAble
20970532751,"Logitech Brio 300 Full HD Webcam with Privacy Shutter, Noise Reduction Microphone, USB-C, ceritified for Zoom",331.00,356,Logitech Official Shop,1%,RM3.31,https://shopee.com.my/product/55732479/20970532751,https://s.shopee.com.my/6fgaeEBF6d
