Item Id,Item Name,Price,Sales,Shop Name,Commission Rate,Commission,Product Link,Offer Link
25130884033,AUKEY LC-MC312 MagFusion Z Qi2 MFW 3-in-1 15W Foldable Magnetic Fast Wireless Charging Station,319.00,744,Aukey Official Store,5%,RM15.95,https://shopee.com.my/product/28077173/25130884033,https://s.shopee.com.my/7KwJHttAmB
18347677897,AUKEY EP-M1NC TWS True Wireless Earbuds with ANC Active Noise Cancellation IPX5 Waterproof,99.00,339,Aukey Official Store,4%,RM3.96,https://shopee.com.my/product/28077173/18347677897,https://s.shopee.com.my/7Act5ato7A
23280383911,AUKEY HD-C48 Car Air Vent Phone Holder Car Mount,15.90,986,Aukey Official Store,3%,RM0.48,https://shopee.com.my/product/28077173/23280383911,https://s.shopee.com.my/70JStHuRS9
6854120574,Aukey CB-CD21 Gen2 E Marker PD 100W USB 3.1 Type C To Type C Cable,79.00,2k+,Aukey Official Store,5%,RM3.95,https://shopee.com.my/product/28077173/6854120574,https://s.shopee.com.my/6q02gyv4n8
21388664229,Aukey PB-WL01i Basic MagAir II 10000mAh 20W PD Magnetic Wireless Charging Power Bank,99.00,325,Aukey Official Store,5%,RM4.95,https://shopee.com.my/product/28077173/21388664229,https://s.shopee.com.my/6fgcUfvi87
29401937396,Aukey PB-Y43P Sprint X 130W PD 20K mAh Fast Charging USB C PD 3.0 Power Bank,149.00,152,Aukey Official Store,5%,RM7.45,https://shopee.com.my/product/28077173/29401937396,https://s.shopee.com.my/9ANxTGmC3c
18686370569,Aukey PA-B6U Omnia ll Mix 67W UFCS 3 Port Wall Charger with GaN Technology,119.00,929,Aukey Official Store,5%,RM5.95,https://shopee.com.my/product/28077173/18686370569,https://s.shopee.com.my/904XGxmpOb
28107959083,Aukey PB-Y48 130W Spark Sling 20000mAh Power Bank With Built in USB C Cable (fast charging),299.00,589,Aukey Official Store,5%,RM14.95,https://shopee.com.my/product/28077173/28107959083,https://s.shopee.com.my/8pl74enSja
17795044867,Aukey MagLynk Wireless Charging MagSafe Power Bank (20W/30W/6.7/10mAh),99.00,2k+,Aukey Official Store,5%,RM4.95,https://shopee.com.my/product/28077173/17795044867,https://s.shopee.com.my/8fRgsLo64Z
18149580014,Aukey HD-C74 Car Phone Holder Car Mount with Super Magnetic Mount(Non-MagSafe),19.90,679,Aukey Official Store,3%,RM0.60,https://shopee.com.my/product/28077173/18149580014,https://s.shopee.com.my/8V8Gg2ojPY
24945677481,Aukey CB-DCC402 Circlet Mix 80G 1.5m USB4 V2.0 80Gbps USB-C to USB-C E-Marker Cable,89.00,115,Aukey Official Store,5%,RM4.45,https://shopee.com.my/product/28077173/24945677481,https://s.shopee.com.my/8KoqTjpMkX
27333506483,AUKEY PA-C2 Comet 45W PD Wall Charger with GaN Technology,59.00,165,Aukey Official Store,5%,RM2.95,https://shopee.com.my/product/28077173/27333506483,https://s.shopee.com.my/8AVQHQq05W
18296278046,Aukey CB-SCC141 Circlet Blink 140W Silicone USB C to USB C Cable PD Cable (1m / 1.8m),32.90,312,Aukey Official Store,5%,RM1.65,https://shopee.com.my/product/28077173/18296278046,https://s.shopee.com.my/80C057qdQV
4755196143,Aukey CB-AKL4 MFI 18W USB C To Lightning Kevlar Cable - 2 Meter,59.00,610,Aukey Official Store,5%,RM2.95,https://shopee.com.my/product/28077173/4755196143,https://s.shopee.com.my/AUtL3ih7M0
25186164547,Aukey EP-S1 Open Ear True Wireless Earbuds Bluetooth TWS Sports Earbuds,149.00,143,Aukey Official Store,4%,RM5.96,https://shopee.com.my/product/28077173/25186164547,https://s.shopee.com.my/AKZurPhkgz
26811987469,"Aukey PB-MS03 MagFusion Slim 5000mAh Power Bank with MagSafe Compatible, Fast Charging",129.00,362,Aukey Official Store,5%,RM6.45,https://shopee.com.my/product/28077173/26811987469,https://s.shopee.com.my/AAGUf6iO1y
20271134231,Aukey CC-T8 Dual Port Qualcomm Quick Charge 3.0 Car Charger (36W),29.90,545,Aukey Official Store,3%,RM0.90,https://shopee.com.my/product/28077173/20271134231,https://s.shopee.com.my/9zx4Snj1Mx
44420958506,AUKEY SW-2S 1.83 inch Smart Watch with built in Artificial Intelligence (AI),149.00,53,Aukey Official Store,5%,RM7.45,https://shopee.com.my/product/28077173/44420958506,https://s.shopee.com.my/9pdeGUjehw
3662124351,PA-F4 Swift 45W PD Wall Charger Adapter with GaN Power Tech For IOS/ Android,59.00,10k+,Aukey Official Store,5%,RM2.95,https://shopee.com.my/product/28077173/3662124351,https://s.shopee.com.my/9fKE4BkI2v
4262117084,Aukey CC-A3P Enduro Nano AC 65W 2-Port Car Charger PD & QC,59.00,2k+,Aukey Official Store,3%,RM1.77,https://shopee.com.my/product/28077173/4262117084,https://s.shopee.com.my/9V0nrskvNu
56062293156,Aukey CB-DCC251 Circlet Blink 240W 1m DTY Braided USB-C to USB-C Magnetic Cable,55.00,9,Aukey Official Store,5%,RM2.75,https://shopee.com.my/product/28077173/56062293156,https://s.shopee.com.my/9KhNfZlYit
5675715700,Aukey PA-F3S 32W Swift Series PD USB C Wall Charger,59.00,2k+,Aukey Official Store,5%,RM2.95,https://shopee.com.my/product/28077173/5675715700,https://s.shopee.com.my/112FkGHHdI
20848837558,AUKEY CB-AL01 / CB-AL04 L Shape USB A to Lightning MFI Certified Data Cable (2m / 1m),29.00,761,Aukey Official Store,5%,RM1.45,https://shopee.com.my/product/28077173/20848837558,https://s.shopee.com.my/1BLfwZGeIL
27683503178,AUKEY PA-C1 Comet 30W PD Wall Charger with GaN Technology,59.00,99,Aukey Official Store,5%,RM2.95,https://shopee.com.my/product/28077173/27683503178,https://s.shopee.com.my/gPPLeIYJG
20371264742,CB-MCC101 Circlet Blink 100W Nylon Braided USB C to C Cable with LCD Display,58.00,1k+,Aukey Official Store,5%,RM2.90,https://shopee.com.my/product/28077173/20371264742,https://s.shopee.com.my/qipXxHuyJ
27033511066,AUKEY PA-C5 Comet Mix 3 100W PD Wall Charger with GaN Technology,59.00,68,Aukey Official Store,5%,RM2.95,https://shopee.com.my/product/28077173/27033511066,https://s.shopee.com.my/LmYx2JozE
22468671669,Aukey SW-1S Smart Watch 1S Fitness Tracker Water Resistance 30 sports mode Bluetooth call  health monitoring,149.00,790,Aukey Official Store,5%,RM7.45,https://shopee.com.my/product/28077173/22468671669,https://s.shopee.com.my/W5z9LJBeH
7578140021,Aukey EP-M1S Bluetooth 5.2 TWS True Wireless Earbuds For Android & IOS IPX5,159.00,1k+,Aukey Official Store,4%,RM6.36,https://shopee.com.my/product/28077173/7578140021,https://s.shopee.com.my/19iYQL5fC
26671845224,TWS EP-M4 Move Vibe True Wireless Bluetooth Earbuds with ENC Lightweight& Compact with Fast Charging,119.00,162,Aukey Official Store,4%,RM4.76,https://shopee.com.my/product/28077173/26671845224,https://s.shopee.com.my/BT8kjKSKF
26721840350,Aukey PB-Y47 30W Spark Sling Power Delivery 10000mAh Power Bank With Built in USB C Cable,199.00,145,Aukey Official Store,5%,RM9.95,https://shopee.com.my/product/28077173/26721840350,https://s.shopee.com.my/2LXdKiCCvg
49051122451,AUKEY LC-MC213 Qi2.2 MagFusion 2X Wireless Charging Station 2-in-1 Magnetic Wireless Charger,299.00,39,Aukey Official Store,5%,RM14.95,https://shopee.com.my/product/28077173/49051122451,https://s.shopee.com.my/2Vr3X1BZaj
40455603315,Aukey CB-DCC321 Circlet Mix 20G 2m USB4 GEN2 20Gbps USB-C to USB-C E-Marker Cable,99.00,30,Aukey Official Store,5%,RM4.95,https://shopee.com.my/product/28077173/40455603315,https://s.shopee.com.my/20umw6DTbe
18393138236,Aukey PB-Y42 Sprint X 30W PD 20K mAh Fast Charging USB C PD 3.0 Power Bank,149.00,421,Aukey Official Store,5%,RM7.45,https://shopee.com.my/product/28077173/18393138236,https://s.shopee.com.my/2BED8PCqGh
24958976187,Aukey PB-Y41 Sprint X 30W PD 10K mAh Fast Charging USB C PD 3.0 Power Bank,149.00,310,Aukey Official Store,5%,RM7.45,https://shopee.com.my/product/28077173/24958976187,https://s.shopee.com.my/1gHwXUEkHc
41555586162,AUKEY PB-Y63 Spark Mega 27600mAh 140W PD Ultra-Fast Charging Power Bank for Laptops & Mobile - CCC Certification,399.00,61,Aukey Official Store,5%,RM19.95,https://shopee.com.my/product/28077173/41555586162,https://s.shopee.com.my/1qbMjnE6wf
28161732504,Aukey EP-M3A True Wireless Earbuds Bluetooth TWS with 7-EQ Modes,99.00,369,Aukey Official Store,4%,RM3.96,https://shopee.com.my/product/28077173/28161732504,https://s.shopee.com.my/1Lf68sG0xa
55957101909,AUKEY PA-C4 Comet Slim 67W PD Wall Charger with GaN Technology,59.00,10,Aukey Official Store,5%,RM2.95,https://shopee.com.my/product/28077173/55957101909,https://s.shopee.com.my/1VyWLBFNcd
19671580284,Aukey PA-B7O Omnia II Mix 140W PD 3.1 3 Port GaN Travel Charger with Interchangeable EU US UK Plugs,259.00,249,Aukey Official Store,5%,RM12.95,https://shopee.com.my/product/28077173/19671580284,https://s.shopee.com.my/3g30vA78E4
28507962605,LC-MC311A MagFusion 3-in-1 Pro Qi2 Magnetic Fast Wireless Charging Station with Active Cooling,319.00,193,Aukey Official Store,5%,RM15.95,https://shopee.com.my/product/28077173/28507962605,https://s.shopee.com.my/3qMR7T6Ut7
26210826190,Aukey CC-P2 75W PPS Fast Charging Car Charger With Built In USB C Cable and USB A,127.50,135,Aukey Official Store,3%,RM3.83,https://shopee.com.my/product/28077173/26210826190,https://s.shopee.com.my/3LQAWY8Ou2
29411733953,Aukey EP-B2 True Wireless Earbuds With Hybrid ANC BT5.4 TWS,219.00,120,Aukey Official Store,4%,RM8.76,https://shopee.com.my/product/28077173/29411733953,https://s.shopee.com.my/3Vjair7lZ5
