Item Id,Item Name,Price,Sales,Shop Name,Commission Rate,Commission,Product Link,Offer Link
41827149160,"ORICO Laptop Stand for Desk Laptop Riser Holder Compatible with MacBook Pro Ipad Notebook up to 17.3 Inch, Adjustable Computer Stand  with 360 Rotating Base",45.50,34,Orico Official Mall.MY,10%,RM4.55,https://shopee.com.my/product/113963244/41827149160,https://s.shopee.com.my/3B6kKVoy7J
6049131715,[ORICO] HDD Case 2.5 inch Transparent SATA to USB 3.1 Hard Disk Case Tool Free 5Gbps 4TB SSD HDD Enclosure (2139C3),28.00,1k+,Orico Official Mall.MY,13%,RM3.64,https://shopee.com.my/product/113963244/6049131715,https://s.shopee.com.my/2gATjaqs8E
19537156853,ORICO 2.5 HDD SSD Enclosure USB3.0 External Storage Case SATA 5Gbps Hard Drive Support UASP(25PW1C),21.89,2k+,Orico Official Mall.MY,13%,RM2.85,https://shopee.com.my/product/113963244/19537156853,https://s.shopee.com.my/2qTtvtqEnH
54452902164,ORICO 25W Desktop Power Strip USB Fast Charging Power Extension Outlet with 1.6m Extension Cord Travel Power Socket（PDC25-UK）,52.30,112,Orico Official Mall.MY,5%,RM2.62,https://shopee.com.my/product/113963244/54452902164,https://s.shopee.com.my/50YOVshzOi
25188408652,ORICO Portable SSD USB 3.0 Type-C 512GB/1TB External SSD 460MB/s for iPhone 17 Pro MAX (B5PLUS),289.90,157,Orico Official Mall.MY,13%,RM37.69,https://shopee.com.my/product/113963244/25188408652,https://s.shopee.com.my/5AroiBhM3l
50802632503,ORICO Multi-Function Card Reader Portable Magnetic USB C PD 100W TF/SD 3.0 Card Reader 3.5mm Audio Compatible with iPhone 17(Air),80.90,32,Orico Official Mall.MY,15%,RM12.14,https://shopee.com.my/product/113963244/50802632503,https://s.shopee.com.my/4fvY7GjG4g
25303960675,ORICO M.2 NVMe SSD Enclosure 2230 NVMe Case M.2 to USB Type C External Adapter for PCIe SSD(TC20-MS),55.00,168,Orico Official Mall.MY,13%,RM7.15,https://shopee.com.my/product/113963244/25303960675,https://s.shopee.com.my/4qEyJZicjj
29321612379,ORICO 32GB 64GB 128GB Micro SD Memory Card Full HD and 4K UHD for Camera Drone Dash Cam（ORICO-C3）,47.19,223,Orico Official Mall.MY,13%,RM6.13,https://shopee.com.my/product/113963244/29321612379,https://s.shopee.com.my/4LIhiekWke
19770445074,ORICO USB3.1 6Gbps HDD Enclosure SATA to Type C HDD SSD Hard Drive Enclosure Support UASP for 7 - 9.5mm 2.5 Inch SSD/HDD,27.50,161,Orico Official Mall.MY,10%,RM2.75,https://shopee.com.my/product/113963244/19770445074,https://s.shopee.com.my/4Vc7uxjtPh
4136338344,ORICO 2.5 HDD Enclosure External Storage Case MicroB USB3.0 SATA Support UASP for PC Laptop(25PW1),21.89,10k+,Orico Official Mall.MY,13%,RM2.85,https://shopee.com.my/product/113963244/4136338344,https://s.shopee.com.my/40frK2lnQc
24139791489,ORICO Mini Magnetic External SSD 512GB/1TB/2TB for iPhone 17 Pro Max 2000MB/s 4K ProRes HDR(K20mini),1.8k,62,Orico Official Mall.MY,13%,RM234.00,https://shopee.com.my/product/113963244/24139791489,https://s.shopee.com.my/4AzHWLlA5f
19274846668,ORICO USB 3.0 HUB with Charging Port Splitter for Laptop Computer TF/SD Card Reader 5Gbps(YKR2),35.20,184,Orico Official Mall.MY,11%,RM3.87,https://shopee.com.my/product/113963244/19274846668,https://s.shopee.com.my/6L3m6Kcuh6
57359409789,ORICO - 3000mAh Turbo Handheld Portable with LED Display USB Rechargeable Fan Mini Hand Fan（mFAN）,53.90,11,Orico Official Mall.MY,10%,RM5.39,https://shopee.com.my/product/113963244/57359409789,https://s.shopee.com.my/6VNCIdcHM9
26383959651,ORICO US Plug - Universal Travel Power Strip with 2 Power Socket and 2 USB Ports 1.3M Multi-Function Extension Cord(AP3-UN),75.90,571,Orico Official Mall.MY,5%,RM3.80,https://shopee.com.my/product/113963244/26383959651,https://s.shopee.com.my/60QvhieBN4
18240044893,ORICO Free Tool Aluminum Dual-Bay External Hard Drive Enclosure USB C Gen2 10Gbps to M.2 NVME SATA Support Hard Driver M.2 SSD M Key 2230 2242 2260 2280 Up to 8TB(AM2C3-2SN),154.00,49,Orico Official Mall.MY,10%,RM15.40,https://shopee.com.my/product/113963244/18240044893,https://s.shopee.com.my/6AkLu1dY27
55059430096,ORICO - 3600mAh Portable Table Fan Mini Desktop with LED Display USB Rechargeable Fan for Office School Student Desk （dFAN）,17.90,47,Orico Official Mall.MY,10%,RM1.79,https://shopee.com.my/product/113963244/55059430096,https://s.shopee.com.my/5fo5J6fS32
50714917594,ORICO Capsule Power Bank Mini with 22.5W Fast Charging Built-in Cable Portable Charger Portable Slim Lightweight External Battery（S18）,72.99,5,Orico Official Mall.MY,9%,RM6.57,https://shopee.com.my/product/113963244/50714917594,https://s.shopee.com.my/5q7VVPeoi5
54262367125,ORICO Desktop Power Strip With PD 20W USB Fast Charging Power Extension Outlet with 1.5m Extension Cord Travel Power Socket（APD20-UK）,78.00,8,Orico Official Mall.MY,9%,RM7.02,https://shopee.com.my/product/113963244/54262367125,https://s.shopee.com.my/5LBEuUgij0
23602420576,ORICO M.2 SSD Enclosure PCIE NGFF NVME SSD Case USB C 10Gbps for Laptop Computer Phone Mac(PWM2),35.00,912,Orico Official Mall.MY,13%,RM4.55,https://shopee.com.my/product/113963244/23602420576,https://s.shopee.com.my/5VUf6ng5O3
55953107995,ORICO 8 in 1 Docking Station Magnetic USB C Hub TF/SD 3.0 PD 100W Hub with Ethernet 4K to HDMI VGA PD Power USB 3.0 Support M.2 2230(MG),150.90,51,Orico Official Mall.MY,15%,RM22.64,https://shopee.com.my/product/113963244/55953107995,https://s.shopee.com.my/7fZ9gmXpzU
24108067679,ORICO USB 3.2 HUB Aluminum External Clip-type Multi 4 Ports USB Splitter Adapter with SD TF Slot Power Supply Port for Desktop Laptop Computer Accessories (MH5PC),67.00,200,Orico Official Mall.MY,10%,RM6.70,https://shopee.com.my/product/113963244/24108067679,https://s.shopee.com.my/7psZt5XCeX
1866953835,ORICO DS Series 5 Bay 3.5 inch USB Hard Drive Enclosure Magnetic-type SATA to USB3.0/Type-C HDD Case With Power（DS500）,250.00,816,Orico Official Mall.MY,15%,RM37.50,https://shopee.com.my/product/113963244/1866953835,https://s.shopee.com.my/7KwJIAZ6fS
3738319419,ORICO 2.5 Inch HDD Case SATA 3.0 to USB 3.0 5 Gbps 4TB HDD SSD Enclosure Support UASP HD External Hard Disk Box (25PW1),20.00,4k+,Orico Official Mall.MY,10%,RM2.00,https://shopee.com.my/product/113963244/3738319419,https://s.shopee.com.my/7VFjUTYTKV
22462571176,ORICO M.2 NVMe&SATA Enclosure 10Gbps USB3.2 Gen2 M.2 SSD Case NVMe Box Adapter for Business Office NVMe&SATA SSD Tool-free Support UASP (PDDM2C3),59.90,84,Orico Official Mall.MY,10%,RM5.99,https://shopee.com.my/product/113963244/22462571176,https://s.shopee.com.my/70JStYaNLQ
20970735848,ORICO Type C USB 3.0 5Gbps HUB 4 Port 4K60Hz PD60W SD TF Splitter OTG Adapter For Macbook PC(BHC1),22.22,81,Orico Official Mall.MY,10%,RM2.22,https://shopee.com.my/product/113963244/20970735848,https://s.shopee.com.my/7Act5rZk0T
50460307632,ORICO Extreme Pro SD Card 100MB/s UHS-I V30 High Speed Memory Card 128GB For Camera(SD30),44.90,15,Orico Official Mall.MY,10%,RM4.49,https://shopee.com.my/product/113963244/50460307632,https://s.shopee.com.my/6fgcUwbe1O
23717756758,ORICO HDD Case 2.5 inch SATA to USB3.0 Type-C HDD Enclosure 6Gbps Max USB-C External SATA HDD Enclosure Support Auto-Sleep(2577U3-V1),29.00,293,Orico Official Mall.MY,10%,RM2.90,https://shopee.com.my/product/113963244/23717756758,https://s.shopee.com.my/6q02hFb0gR
44277305421,ORICO Portable Docking Station 8 in 1 Magnetic Hub TF/SD 3.0 Card Reader 4K Type C HDMI RJ45 USB3.0 Adapter Support M.2 2230(MG7),177.90,18,Orico Official Mall.MY,13%,RM23.13,https://shopee.com.my/product/113963244/44277305421,https://s.shopee.com.my/904XHESlHs
24164482642,ORICO USB4 M.2 NVME SSD Enclosure 8TB Aluminum Case Type C Built-in Fan for Thunderbolt3/4(COM2),263.99,25,Orico Official Mall.MY,10%,RM26.40,https://shopee.com.my/product/113963244/24164482642,https://s.shopee.com.my/9ANxTXS7wv
1755694451,【Ready Stock】ORICO Aluminum 4 Ports USB 3.0 HUB High Speed USB Splitter Adapter Clip-type HUB(MH4PU),54.00,1k+,Orico Official Mall.MY,12%,RM6.48,https://shopee.com.my/product/113963244/1755694451,https://s.shopee.com.my/8fRgscU1xq
27486842640,ORICO 32GB MicroSD Card Class 10 Memory Card 100MB/s | 4K UHD for Drone & Dash Cam (ORICO-C3),47.19,6,Orico Official Mall.MY,10%,RM4.72,https://shopee.com.my/product/113963244/27486842640,https://s.shopee.com.my/8pl74vTOct
58113231724,ORICO USB C to USB C Charging Cable 60W / 240W Charging Cable Compatible with Macbooks iPad Pro iPhone Android（Aura CC60 / CC240））,29.90,4,Orico Official Mall.MY,5%,RM1.50,https://shopee.com.my/product/113963244/58113231724,https://s.shopee.com.my/8KoqU0VIdo
28036851742,ORICO 64G Memory Card 64GB MicroSD Card TF for Mobile Phone Camera Monitoring Driving Recorder  (T3),40.59,8,Orico Official Mall.MY,10%,RM4.06,https://shopee.com.my/product/113963244/28036851742,https://s.shopee.com.my/8V8GgJUfIr
40278865717,ORICO 4 Port USB 3.0 Sugar Bar Hub Portable Gigabit 2.5G Ethernet Port USB Hub 5Gbps Compatible with Windows macOS Linux(FR),29.59,8,Orico Official Mall.MY,10%,RM2.96,https://shopee.com.my/product/113963244/40278865717,https://s.shopee.com.my/80C05OWZJm
16591239997,ORICO C Hub 10Gbps 2 USB-A 2 USB-C Aluminium Splitter with USB-A Adapter and Type-C Power Supply for MacBook/MacBook Pro (M3U4-G2),121.00,50,Orico Official Mall.MY,10%,RM12.10,https://shopee.com.my/product/113963244/16591239997,https://s.shopee.com.my/8AVQHhVvyp
46959440337,Orico Laptop Stand 360° Rotatable Height Adjustable for 10-17 Inches Devices Foldable Aluminum Alloy Laptop Stand（ST10）,134.80,3,Orico Official Mall.MY,10%,RM13.48,https://shopee.com.my/product/113963244/46959440337,https://s.shopee.com.my/AKZurgNgaG
21377734421,ORICO Docking Station Type C Usb Hub M.2 NVMe/SATA SSD Enclosure 10Gbps HDMI with Cooling Fan-DPM2P9,230.00,219,Orico Official Mall.MY,13%,RM29.90,https://shopee.com.my/product/113963244/21377734421,https://s.shopee.com.my/AUtL3zN3FJ
11458197261,ORICO Free Gift Aluminum Alloy USB 3.0 Hub Notebook Wireless USB Splitter3 in 1 Laptop Extender PC Computer MINI-U32,21.89,302,Orico Official Mall.MY,10%,RM2.19,https://shopee.com.my/product/113963244/11458197261,https://s.shopee.com.my/9zx4T4OxGE
22239045818,ORICO Type C Hub 4K60Hz HDMI USB 3.0 HUB RJ45 PD Adapter for Macbook iPad (FX3),63.69,29,Orico Official Mall.MY,10%,RM6.37,https://shopee.com.my/product/113963244/22239045818,https://s.shopee.com.my/AAGUfNOJvH
20840171677,ORICO USB C to USB C Cable 240W 100CM Type C to Type C Cable PD 3.1 Fast Charging Cord Type C 48V 5A Nylon Braided Compatible with Samsung Galaxy S22 A10 Note（CC240）,49.50,109,Orico Official Mall.MY,10%,RM4.95,https://shopee.com.my/product/113963244/20840171677,https://s.shopee.com.my/9fKE4SQDwC
2231946407,ORICO Cable Organizer Wire Winder Earphone Holder Cord Protector HDMI Cable Management For iPhone Samsung USB Cable（CBT）,5.50,2k+,Orico Official Mall.MY,10%,RM0.55,https://shopee.com.my/product/113963244/2231946407,https://s.shopee.com.my/9pdeGlPabF
29680274974,ORICO Dual-Head Pendrive Type C USB 3.2 Gen2 Up to 10Gbps 2TB 1TB 512GB 2-in-1 Flash Drive（ORICO-G202）,361.90,2,Orico Official Mall.MY,10%,RM36.19,https://shopee.com.my/product/113963244/29680274974,https://s.shopee.com.my/9KhNfqRUcA
21993392326,ORICO M.2 NVME SSD Case Enclosure 20Gbps USB 3.2 Gen 2 x 2 PCIE NVME Adapter Cooling Fan(TCM2-G20),139.00,76,Orico Official Mall.MY,10%,RM13.90,https://shopee.com.my/product/113963244/21993392326,https://s.shopee.com.my/9V0ns9QrHD
44909446276,Orico 80CM Adjustable Aluminum Alloy Long Arm Bracket Tablet Stand Lazypods  Stability Phone Holder for Phone iPad Live Broadcasts & Video Meeting（RA1）,75.90,14,Orico Official Mall.MY,10%,RM7.59,https://shopee.com.my/product/113963244/44909446276,https://s.shopee.com.my/1BLfwpwaBc
20779133783,ORICO Fast Charging Cable PD100W 20V 5A Nylon Bradied USB C To USB C E-marker for Samsung Mac(GQA),13.64,103,Orico Official Mall.MY,10%,RM1.36,https://shopee.com.my/product/113963244/20779133783,https://s.shopee.com.my/112FkWxDWb
22477083698,ORICO Type C HUB 10Gbps with 2 USB A 2 USB C USB3.2 HUB Splitter for Macbook Mac Mini XHJ4C,88.00,204,Orico Official Mall.MY,10%,RM8.80,https://shopee.com.my/product/113963244/22477083698,https://s.shopee.com.my/qipYDxqra
6962738694,ORICO M.2 NVME SSD Case Type-C M2 SSD Enclosure Built-in Fan for 2230 2242 2260 2280(M2PVC3),149.00,286,Orico Official Mall.MY,10%,RM14.90,https://shopee.com.my/product/113963244/6962738694,https://s.shopee.com.my/gPPLuyUCZ
20740110060,ORICO Fashion M.2 NVME SSD Enclosure with UASP USB 3.2 Gen 2 10Gbps Tool-Free External Solid State Drive Enclosure Reader Support M.2 NVME 4TB 2280 2260 2242 2230 SSD（CPM2C3）,38.50,16,Orico Official Mall.MY,10%,RM3.85,https://shopee.com.my/product/113963244/20740110060,https://s.shopee.com.my/W5z9bz7XY
18120677920,ORICO RGB 10Gbps M2 NVMe SSD Enclosure Aluminum USB3.1 Gen2 Case for M Key M&B Key Solid State Drive for Gamer Video Editing（M2R2-G2）,93.50,23,Orico Official Mall.MY,10%,RM9.35,https://shopee.com.my/product/113963244/18120677920,https://s.shopee.com.my/LmYxIzksX
53410179946,ORICO - Foldable Fan Mini Portable Rechargeable Handheld Fan USB Charging Strong Wind for Outdoor（fFAN）,48.00,32,Orico Official Mall.MY,10%,RM4.80,https://shopee.com.my/product/113963244/53410179946,https://s.shopee.com.my/BT8l00ODW
50909345676,Orico Magnetic phone holder 60° Rotatable Aluminium Alloy Magsafe Phone Stand Foldable Magnet Phone Holder Stand for Desk（PS1）,57.10,1,Orico Official Mall.MY,10%,RM5.71,https://shopee.com.my/product/113963244/50909345676,https://s.shopee.com.my/19iYh11YV
22640598303,ORICO PD 29W USB C To Lightning PD Fast Charging Charge Cable Sync Data Transfer USB C Type C iPhone 14 Apple (GQA12),11.00,32,Orico Official Mall.MY,10%,RM1.10,https://shopee.com.my/product/113963244/22640598303,https://s.shopee.com.my/2Vr3XHrVU0
19626917591,ORICO Free Tool Aluminum M2 NVMe SSD Enclosure 10Gbps PCIe Type C M.2 SSD Case NVMe M Key Solid State Drive Case Support UASP (AM2C3),38.50,71,Orico Official Mall.MY,10%,RM3.85,https://shopee.com.my/product/113963244/19626917591,https://s.shopee.com.my/2LXdKys8oz
48453221874,ORICO 6 in 1 Magnetic Docking Station USB C Hub M.2 NVMe SSD Enclosure 2230 10Gbps Hub with Ethernet 4K to HDMI VGA PD Power USB 3.0 (MG5),150.90,17,Orico Official Mall.MY,13%,RM19.62,https://shopee.com.my/product/113963244/48453221874,https://s.shopee.com.my/2BED8fsm9y
13797070953,ORICO MTQ External SSD Storage Bag Shockproof Protect Box for Montage PSSD 2.5 inch Hard Drive Disk Data Cable U Disk Storage（MTQ-SP25）,20.68,85,Orico Official Mall.MY,10%,RM2.07,https://shopee.com.my/product/113963244/13797070953,https://s.shopee.com.my/20umwMtPUx
11134282865,Orico Anti-slip Laptop Stand Heavy Duty 7 Angles Adjustable Metal Laptop Holder Portable Laptop Riser for 10 to 17Inches电脑支架（PFB A2）,33.99,377,Orico Official Mall.MY,10%,RM3.40,https://shopee.com.my/product/113963244/11134282865,https://s.shopee.com.my/1qbMk3u2pw
3607605414,ORICO 2.5 inch Protection Bag for Power Bank HDD SSD Hard Disk Drive Portable Protector Enclosure Case(PH-HD1),9.90,1k+,Orico Official Mall.MY,10%,RM0.99,https://shopee.com.my/product/113963244/3607605414,https://s.shopee.com.my/1gHwXkugAv
47714227374,ORICO PixCharge Plus Power Bank with 22.5W Fast Charging Built-in Cable Portable Charge DIY Pixel Display with APP Bluetooth Connection External Battery（PC-22 / PC-15）,115.00,1,Orico Official Mall.MY,9%,RM10.35,https://shopee.com.my/product/113963244/47714227374,https://s.shopee.com.my/1VyWLRvJVu
40070000157,ORICO M.2 NVMe SSD Enclosure 2230/2242 Magnetic Enclosure 4K ProRes PD 100W  External Adapter Enclosure 10Gbps Hard Disk Box for iPhone 15 Pro(AP42P),83.90,6,Orico Official Mall.MY,10%,RM8.39,https://shopee.com.my/product/113963244/40070000157,https://s.shopee.com.my/1Lf698vwqt
25642814726,ORICO Silicone Protective Case for Mac Mini M4 / M4 Pro 2024（ORICO TP24）,16.39,98,Orico Official Mall.MY,5%,RM0.82,https://shopee.com.my/product/113963244/25642814726,https://s.shopee.com.my/3qMR7jmQmO
22339137550,ORICO USB4 Cable 40Gbps Ultra-speed Transfer 240W PD Fast Charging Cord USB C Cable Thunderbolt 3 @60Hz HD Cable for Laptop Samsung MacBook iPad iPhone15 (240B1),49.50,65,Orico Official Mall.MY,10%,RM4.95,https://shopee.com.my/product/113963244/22339137550,https://s.shopee.com.my/3g30vQn47N
22028492052,ORICO USB 3.0 HUB 5 Ports USB C Splitter Type C Charge Power SD TF for hard drives PC Mac(YX5),41.80,10,Orico Official Mall.MY,10%,RM4.18,https://shopee.com.my/product/113963244/22028492052,https://s.shopee.com.my/3Vjaj7nhSM
55754336598,ORICO Foldable Adjustable Tablet Stand Height Adjustable Laptop Stand For 12.9 inch Tablet(FB1),46.90,2,Orico Official Mall.MY,10%,RM4.69,https://shopee.com.my/product/113963244/55754336598,https://s.shopee.com.my/3LQAWooKnL
23281631301,ORICO Docking Station Displaylink for MacBook M1/M2/M3 22-in-1 Type C To 8K30Hz HDMI 10Gbps(DKA22),990.00,21,Orico Official Mall.MY,10%,RM99.00,https://shopee.com.my/product/113963244/23281631301,https://s.shopee.com.my/3B6kKVoy8K
22328494407,ORICO USB Hub 5 Ports Box Data Transmission Round Hub Multi-USB Splitter with RGB Colorful Lighting for Devices Faster for Mobile Phone USB Flash Disk PC Tablet (YX),27.50,4,Orico Official Mall.MY,10%,RM2.75,https://shopee.com.my/product/113963244/22328494407,https://s.shopee.com.my/30nK8CpbTJ
20527321477,ORICO USB 3.0 Transparent HUB External 7 Port USB Splitter with Dual Micro USB Power Port for Computer Laptop（F7U-U3）,108.90,53,Orico Official Mall.MY,10%,RM10.89,https://shopee.com.my/product/113963244/20527321477,https://s.shopee.com.my/2qTtvtqEoI
23967127183,ORICO USB C HUB Type C to 4K HDMI PD 100W RJ45 SD TF USB3.0 Dock station for Mac Air M1 M2(FAX3),66.00,176,Orico Official Mall.MY,13%,RM8.58,https://shopee.com.my/product/113963244/23967127183,https://s.shopee.com.my/2gATjaqs9H
56352843043,ORICO Selfie Stick 1.75M Extendable Wireless Tripod with Bluetooth Remote Tripod for Phone Vlogging (SPM175),44.90,13,Orico Official Mall.MY,11%,RM4.94,https://shopee.com.my/product/113963244/56352843043,https://s.shopee.com.my/5AroiBhM4m
25005110130,ORICO Docking Station Usb Hub Type c M.2 NVMe & SATA SSD Enclosure 10Gbps HDMI 4K@60Hz(OM28P),230.00,82,Orico Official Mall.MY,10%,RM23.00,https://shopee.com.my/product/113963244/25005110130,https://s.shopee.com.my/50YOVshzPl
21835001608,ORICO USB C Hub 10 in 1 Type C Hub with Ethernet 4K USB C to HDMI VGA PD Power Delivery 1 USB 3.0 Ports USB C to 3.5mm Audio SD/TF(DM Series),60.50,126,Orico Official Mall.MY,10%,RM6.05,https://shopee.com.my/product/113963244/21835001608,https://s.shopee.com.my/4qEyJZickk
41178684469,ORICO iFolder Go Portable SSD 5Gbps External Solid State Drive 1TB for iPhone16/17 Android (WR5PLUS),799.99,2,Orico Official Mall.MY,10%,RM80.00,https://shopee.com.my/product/113963244/41178684469,https://s.shopee.com.my/4fvY7GjG5j
56354590450,ORICO Protective Carrying Case For Mac Mini M4 Portable Hard Shell Travel Organizer Bag (BAG01),50.49,12,Orico Official Mall.MY,10%,RM5.05,https://shopee.com.my/product/113963244/56354590450,https://s.shopee.com.my/4Vc7uxjtQi
20481583664,ORICO USB HUB Transparent 4 Port USB Splitter Switch USB3.0 5Gbps High Speed for Moblie Phone Computer Laptop PC Tablet (MH4UC),35.20,45,Orico Official Mall.MY,10%,RM3.52,https://shopee.com.my/product/113963244/20481583664,https://s.shopee.com.my/4LIhiekWlh
12337313190,ORIICO Aluminium Laptop Stand Riser Portable Detachable Computer Stand Desktop Tablet Holder for13-17 inch MacBook Notebook（MA13）,43.89,196,Orico Official Mall.MY,10%,RM4.39,https://shopee.com.my/product/113963244/12337313190,https://s.shopee.com.my/4AzHWLlA6g
2107142466,[ORICO] SSD Enclosure Transparent NVME M.2 to type-c external mobile hard Enclosure(TCM2-C3),65.00,811,Orico Official Mall.MY,13%,RM8.45,https://shopee.com.my/product/113963244/2107142466,https://s.shopee.com.my/40frK2lnRf
26567257467,"ORICO 2.5"" SATA3.0 SSD 128GB 256GB 512GB Solid State Hard Drive For Laptop Desktop (ORICO-S500PRO)",219.99,15,Orico Official Mall.MY,10%,RM22.00,https://shopee.com.my/product/113963244/26567257467,https://s.shopee.com.my/6VNCIdcHNA
23767391870,ORICO hdd Enclosure 2.5 SATA to USB 3.0 Type C External Hard Disk Case Tool Free 5Gbps 4TB SSD HDD Casing With Auto Sleep (PDD25),14.19,198,Orico Official Mall.MY,10%,RM1.42,https://shopee.com.my/product/113963244/23767391870,https://s.shopee.com.my/6L3m6Kcui9
18089364104,ORICO  Audio Cable 3.5mm 2 IN 1 Male to 2 Port Female Aux Adapter Cable Mic Audio Y Splitter Audio Cable Extension  Splitter,14.19,114,Orico Official Mall.MY,10%,RM1.42,https://shopee.com.my/product/113963244/18089364104,https://s.shopee.com.my/6AkLu1dY38
23116140656,ORICO Docking Station Type C Hub 10 in 1 with Ethernet 4K USB C to HDMI VGA PD Power USB 3.0(PW11),39.00,751,Orico Official Mall.MY,13%,RM5.07,https://shopee.com.my/product/113963244/23116140656,https://s.shopee.com.my/60QvhieBO7
41865616450,"ORICO Memory Card High Speed A2/U3 256GB 128GB 512GB Micro SDXC Card for Drone, Sports Camera (C3)",129.90,4,Orico Official Mall.MY,10%,RM12.99,https://shopee.com.my/product/113963244/41865616450,https://s.shopee.com.my/5q7VVPeoj6
27409123755,ORICO mSATA SSD 128GB 256GB 512GB SATA III 500MB/s Solid State Drive for Laptop (ZH10),339.99,96,Orico Official Mall.MY,10%,RM34.00,https://shopee.com.my/product/113963244/27409123755,https://s.shopee.com.my/5fo5J6fS45
28820973576,ORICO MiniDock USB3.2 Type C Docking Station With Stand USB C HUB For Mac Mini M4 (VS10),314.59,54,Orico Official Mall.MY,5%,RM15.73,https://shopee.com.my/product/113963244/28820973576,https://s.shopee.com.my/5VUf6ng5P4
26437823202,ORICO MiniLink USB HUB Docking Station for Mac Mini M4/M4 Pro 4TB Max SD&TF USB Splitter Dock (M48P),142.89,6,Orico Official Mall.MY,5%,RM7.14,https://shopee.com.my/product/113963244/26437823202,https://s.shopee.com.my/5LBEuUgik3
