Item Id,Item Name,Price,Sales,Shop Name,Commission Rate,Commission,Product Link,Offer Link
42851936271,"Essager 7A USB A To Micro +Type C Cable 2 in 1 Fast Charging Cord Adapter For,Samsung  Xiaomi",13.97,146,Essager Official  Store,3%,RM0.42,https://shopee.com.my/product/76629004/42851936271,https://s.shopee.com.my/5LBD4k0sgE
28787282450,Essager PD 20W  USB C  + Type C Charger  Fast Charging Quick Chargers Wall Plug Adapter,25.19,280,Essager Official  Store,3%,RM0.76,https://shopee.com.my/product/76629004/28787282450,https://s.shopee.com.my/5VUdH30FLH
5436463750,Essager Cable Micro USB LED Data Cable Charger Mobile Phone USB Cable,7.92,522,Essager Official  Store,3%,RM0.24,https://shopee.com.my/product/76629004/5436463750,https://s.shopee.com.my/6L3kGZx4eS
25091603140,ESSAGER 60W/ 100W Type C Spring Charging Cable Type C to Type C Car Charging Data Cable,13.66,348,Essager Official  Store,3%,RM0.41,https://shopee.com.my/product/76629004/25091603140,https://s.shopee.com.my/6VNASswRJV
53956853508,Essager 2-in-1 Phone Holder + OTG Adapter  Type-C/L 240W Data Transfer Comes with a hanging rope,21.29,39,Essager Official  Store,3%,RM0.64,https://shopee.com.my/product/76629004/53956853508,https://s.shopee.com.my/60QtrxyLKQ
40712571184,Essager Center Console Car Phone Holder 360° Rotation Stand Nano Primer leaves No Trace,29.15,64,Essager Official  Store,3%,RM0.87,https://shopee.com.my/product/76629004/40712571184,https://s.shopee.com.my/6AkK4GxhzT
25392208300,Essager USB-C to Type-C + Ip Port  interfaces 2 in 1 fast charging data cable Upgrade Material,26.24,91,Essager Official  Store,3%,RM0.79,https://shopee.com.my/product/76629004/25392208300,https://s.shopee.com.my/70JR3nuXIe
27119875465,Essager Fast Charging Car Charger 73W Dual USB A & 100W Type-C +USB A Port Car Phone Charge,36.43,197,Essager Official  Store,3%,RM1.09,https://shopee.com.my/product/76629004/27119875465,https://s.shopee.com.my/7AcrG6ttxh
15239076792,Essager 2.4A Micro Usb 0.25M/3M Cable Fast Charging Data Cable For Android Mobile Phone Micro Charger Wire Cord,4.29,1k+,Essager Official  Store,3%,RM0.13,https://shopee.com.my/product/76629004/15239076792,https://s.shopee.com.my/6fgafBvnyc
26657661723,Essager 2A  480Mbps 2 in1 Micro+ Type-C Charger Cable  Fast Charging Cable Data For Android Mobile Phone,9.90,284,Essager Official  Store,3%,RM0.30,https://shopee.com.my/product/76629004/26657661723,https://s.shopee.com.my/6q00rUvAdf
28485211986,Essager 3 USB-A +2 Type-C Plug car Charger +2 Ports Car Hot Lighter PD30W Fast Charging,83.49,90,Essager Official  Store,3%,RM2.50,https://shopee.com.my/product/76629004/28485211986,https://s.shopee.com.my/7fZ7r1rzwq
16599551412,Essager Type C Micro Ios Fsat Charging Cable  3 In 1 For Huawei Samsung 7A 100W Data Cord,20.49,310,Essager Official  Store,3%,RM0.61,https://shopee.com.my/product/76629004/16599551412,https://s.shopee.com.my/7psY3KrMbt
29518032676,Essager GaN 33W USB C+A Charger Quick Charge Power Digital Display Adapter,47.30,183,Essager Official  Store,3%,RM1.42,https://shopee.com.my/product/76629004/29518032676,https://s.shopee.com.my/7KwHSPtGco
27091391156,Essager PD 29W Type-C to L LED Display Charging Cable Multiple Colors Available For IP 5-14,24.64,29,Essager Official  Store,3%,RM0.74,https://shopee.com.my/product/76629004/27091391156,https://s.shopee.com.my/7VFheisdHr
25686960455,Essager  Watch 2.5W MAX Wireless Charge USB-A  Ap Watch Wireless Charger For 2-9 Generation SE Ultra Series,20.49,168,Essager Official  Store,3%,RM0.61,https://shopee.com.my/product/76629004/25686960455,https://s.shopee.com.my/3B6iUl9852
51001302323,Essager USB C / L to 3.5mm Jack Earphone Cable Headphone Adapter Type C Audio AUX Cable,15.18,73,Essager Official  Store,3%,RM0.46,https://shopee.com.my/product/76629004/51001302323,https://s.shopee.com.my/30nIIS9lQ1
28068620460,Essager 320W Fast Charger USB A+Type-C 8-Port Charging Adapter For Laptop/Tablet/Android/iPh,176.52,205,Essager Official  Store,3%,RM5.30,https://shopee.com.my/product/76629004/28068620460,https://s.shopee.com.my/2qTs69AOl0
22355629044,Essager 4 in 1 Usb Type C Ios Cable 65W Fsat Charging Cord For Ip Samung Phone Adapter,14.85,352,Essager Official  Store,3%,RM0.45,https://shopee.com.my/product/76629004/22355629044,https://s.shopee.com.my/2gARtqB25z
13170472362,Essager 2.4A Type C Usb 0.25M/3M Cable Fast Charging Data Cable For Android Mobile Phone Type C Charger Wire Cord,4.55,728,Essager Official  Store,3%,RM0.14,https://shopee.com.my/product/76629004/13170472362,https://s.shopee.com.my/3qMPHz6ajE
46702413195,Essager 5w Type-C+L 2 in 1 Portable Ap watch wireless charger,40.48,74,Essager Official  Store,3%,RM1.21,https://shopee.com.my/product/76629004/46702413195,https://s.shopee.com.my/3g2z5g7E4D
57101298037,Essager 2 in 1 Type C To L &  To Type C Micro C OTG For IP Adapter Supports Data Transfer 480Mbps,15.40,124,Essager Official  Store,3%,RM0.46,https://shopee.com.my/product/76629004/57101298037,https://s.shopee.com.my/3VjYtN7rPC
40956686702,Essager 108W Fast Charging 2 Type C +1 USB-A Car Charger Quick Charge For iP Huawei Mobile Phone Charger,50.49,83,Essager Official  Store,3%,RM1.51,https://shopee.com.my/product/76629004/40956686702,https://s.shopee.com.my/3LQ8h48UkB
42015145117,Essager Camera Detector Infrared Hotel Anti-sneak Peek Anti-spy Artifact Anti-sneak Surveillance Detector,16.28,72,Essager Official  Store,3%,RM0.49,https://shopee.com.my/product/76629004/42015145117,https://s.shopee.com.my/4Vc65D43NQ
27679017467,Essager Dual-Port USB 2.0 Type-C & USB-A To TF/Micro SD Card Reader Supports up to 512GB,11.29,305,Essager Official  Store,3%,RM0.34,https://shopee.com.my/product/76629004/27679017467,https://s.shopee.com.my/4LIfsu4giP
