Item Id,Item Name,Price,Sales,Shop Name,Commission Rate,Commission,Product Link,Offer Link
6240539880,Vention HDMI to RCA 1080P HDMI to AV Converter HDMI to 3RCA CVBS AV Composite Video Adapter Supports PAL/NTSC for TV Stick Roku HDTV PC Laptop Xbox,54.99,498,Vention Flagship Store,10%,RM5.50,https://shopee.com.my/product/81286286/6240539880,https://s.shopee.com.my/2BEBIpkZQ7
9200495888,Vention VGA Extension Adapter HD 1080P 60HZ Female to Female VGA Coupler Converter for  Projector PC,6.99,124,Vention Flagship Store,10%,RM0.70,https://shopee.com.my/product/81286286/9200495888,https://s.shopee.com.my/8KooeAN5uK
8772526956,Vention HDMI 2.1 Cable HDMI To HDMI Cable 8K 60Hz 4K 120Hz High Speed 48Gbps For Laptop Monitor Projector,32.99,226,Vention Flagship Store,10%,RM3.30,https://shopee.com.my/product/81286286/8772526956,https://s.shopee.com.my/8V8EqTMSZN
41369118419,Vention Desk Lamp 3-Level Color Temp USB-C Rechargeable & Plug-in 180° Foldabl ProtectsEyes for Student Teacher Worker,99.99,121,Vention Flagship Store,5%,RM5.00,https://shopee.com.my/product/81286286/41369118419,https://s.shopee.com.my/80ByFYOMaI
1471217346,Vention Display Port to HDMI Adapter DP Male to HDMI Female Cable  Converter For PC Laptop TV Monitor,19.65,279,Vention Flagship Store,10%,RM1.97,https://shopee.com.my/product/81286286/1471217346,https://s.shopee.com.my/8AVORrNjFL
4414020068,Vention CAT8 Ethernet Cable High Speed 40Gbps 2000MHz SFTP Internet Network Flat/Round Cable RJ45 Connector for Router Modem Laptop,8.99,3k+,Vention Flagship Store,10%,RM0.90,https://shopee.com.my/product/81286286/4414020068,https://s.shopee.com.my/904VROKYYW
6533098504,"Vention 1/4 to 1/8 Inch TRS Audio Adapter, 6.35mm Male to 3.5mm Female Stereo Converter for Professional Audio and Home Theater Systems",12.58,709,Vention Flagship Store,10%,RM1.26,https://shopee.com.my/product/81286286/6533098504,https://s.shopee.com.my/9ANvdhJvDZ
7165011001,Vention Ethernet adapter High Speed Gigabit 10/100/1000Mbps USB To Lan 4 Ports USB Hub 3.0 2.0 Docking Station for Laptop PC,53.99,614,Vention Flagship Store,10%,RM5.40,https://shopee.com.my/product/81286286/7165011001,https://s.shopee.com.my/8fRf2mLpEU
54907736117,Vention 60W PD Cable USB Type C Ultra-ThinFlat Fast Charging Data Cable for iPhone 17 16 15 Pro Max MacBook Samsung Xiaom,14.39,20,Vention Flagship Store,16%,RM2.30,https://shopee.com.my/product/81286286/54907736117,https://s.shopee.com.my/8pl5F5LBtX
7833102834,"Vention 3.5mm Male to 2.5mm Female Adapter, Stereo Audio Converter for Connecting Standard Headphones to 2.5mm Ports on Audio Devices",6.08,373,Vention Flagship Store,10%,RM0.61,https://shopee.com.my/product/81286286/7833102834,https://s.shopee.com.my/9fKCEcI1Ci
48205741562,"Vention IPX8 30M Waterproof Phone Pouch, Dual-Lock Floating Dry Bag for Swim & Dive, Fits 7.2 Inch Phone",20.99,32,Vention Flagship Store,5%,RM1.05,https://shopee.com.my/product/81286286/48205741562,https://s.shopee.com.my/9pdcQvHNrl
42720857086,Vention Light Desk Lamp Computer Laptop Screen Bar Hanging Light Table Lamp For LCD Monitor Lamp Study Reading Light For Office Home,89.99,152,Vention Flagship Store,5%,RM4.50,https://shopee.com.my/product/81286286/42720857086,https://s.shopee.com.my/9KhLq0JHsg
55907744021,Vention USB Type C to DisplayPort 2.1 Cable 16K Ultra HD USB C to DP Converter HDR Compatible for Laptop Monitor TV,71.23,58,Vention Flagship Store,5%,RM3.56,https://shopee.com.my/product/81286286/55907744021,https://s.shopee.com.my/9V0m2JIeXj
26874227172,Vention TRS 3.5mm Male to TS 6.35mm Male audio Cable in aluminum alloy with nylon braided sheath,13.99,92,Vention Flagship Store,10%,RM1.40,https://shopee.com.my/product/81286286/26874227172,https://s.shopee.com.my/AKZt1qFTqu
5905275093,"Vention 3.5mm to 6.35mm Audio Adapter, Gold-Plated 1/8 inch Male to 1/4 inch Female Stereo Jack Converter for Guitar, Amplifier, and Audio Equipment",10.99,352,Vention Flagship Store,10%,RM1.10,https://shopee.com.my/product/81286286/5905275093,https://s.shopee.com.my/AUtJE9EqVx
50905396161,Vention Type-C to Lightning Cable PD Fast Charging Flexible Cable with Strap for Apple iPhone/iPad Full Series Devices,11.39,119,Vention Flagship Store,9.5%,RM1.08,https://shopee.com.my/product/81286286/50905396161,https://s.shopee.com.my/9zx2dEGkWs
7768059701,Vention Cable Organizer Self Adhesive Wire Ties Cable Winder Nylon Tape for Cable Cord,2.99,5k+,Vention Flagship Store,9.5%,RM0.28,https://shopee.com.my/product/81286286/7768059701,https://s.shopee.com.my/AAGSpXG7Bv
48010856516,"【CCC Certification 】Vention Magnetic Power Bank Wireless Charging Supports 15W Fast Charging Premium Mini 10000mAh Portable Charger Compatible with iPhone 16, Samsung, Huawei, OPPO, Vivo, Genuine",134.99,14,Vention Flagship Store,11%,RM14.85,https://shopee.com.my/product/81286286/48010856516,https://s.shopee.com.my/5fo3TGXFK4
49563774143,Vention USB C Network Adapter 2.5G Ethernet RJ45 Lan Adapter 2500Mbps for Windows Android Laptop Tablet Android Phones iPhone15/16 Switch MacBook Notebook USB to 2.5 Gigabit Ethernet Adapter,76.99,8,Vention Flagship Store,11%,RM8.47,https://shopee.com.my/product/81286286/49563774143,https://s.shopee.com.my/5q7TfZWbz7
5571078377,Vention RJ45 Splitter Connector Adapter 1 to 2 Ways Ethernet Splitter Coupler Contact Modular Plug Connect Laptop Ethernet Cable,19.99,436,Vention Flagship Store,10%,RM2.00,https://shopee.com.my/product/81286286/5571078377,https://s.shopee.com.my/5LBD4eYW02
12233299723,Vention 6.5mm Male to Male Audio Cable 26AWG Hi-Fi Audio Quality Microphone Electric Drum Electric Piano Guitar Guital/Electric Organ/Bass,13.99,575,Vention Flagship Store,10%,RM1.40,https://shopee.com.my/product/81286286/12233299723,https://s.shopee.com.my/5VUdGxXsf5
3414122982,Vention USB Hub 3.0 4 Port USB 3.0 Hub Ultra-Slim Data USB Hub Super Speed for Mac Pro Surface Pro PC Flash Drive,30.79,2k+,Vention Flagship Store,10%,RM3.08,https://shopee.com.my/product/81286286/3414122982,https://s.shopee.com.my/6L3kGUUhyG
46207690113,Vention USB 3.2 Extension Cable for PC Laptop 10Gbps USB Etender Cord for Mouse Keyboard USB Hub Camera Printer,14.92,18,Vention Flagship Store,9.5%,RM1.42,https://shopee.com.my/product/81286286/46207690113,https://s.shopee.com.my/6VNASnU4dJ
47261357835,Vention U-Shaped Headphone Stand Portable Detachable Desktop Holder for Universal Over-Ear Headphones,18.99,11,Vention Flagship Store,5%,RM0.95,https://shopee.com.my/product/81286286/47261357835,https://s.shopee.com.my/60QtrsVyeE
52905144865,【CCC Certification】Vention 22.5W Power Bank 20000mAh Digital Display Portable Charger with Built-in Cable for iPhone 17 16 15 14 Pro Max Tablets Bluetooth Earphones,78.99,51,Vention Flagship Store,5%,RM3.95,https://shopee.com.my/product/81286286/52905144865,https://s.shopee.com.my/6AkK4BVLJH
29851910061,Vention DP to HDMI Adapter DisplayPort Male to HDMI Female 4K 30HZ 1080P 60HZ Cable Converter for Projector PC Laptop,45.09,28,Vention Flagship Store,10%,RM4.51,https://shopee.com.my/product/81286286/29851910061,https://s.shopee.com.my/70JR3iSAcS
6489107587,Vention Cable Organizer Cable Winder Self Adhesive Wire Ties Nylon Tape for Cable Cord,2.59,219,Vention Flagship Store,9.5%,RM0.25,https://shopee.com.my/product/81286286/6489107587,https://s.shopee.com.my/7AcrG1RXHV
2368450054,Vention 3.5mm Jack Aux Cable Right-Angle Male to Male Stereo Audio Cable for Speaker Headphone Car AUX,7.69,1k+,Vention Flagship Store,10%,RM0.77,https://shopee.com.my/product/81286286/2368450054,https://s.shopee.com.my/6fgaf6TRIQ
25431207209,"Vention Toslink Digital Audio Cable, Optical S/PDIF Cable for Dolby/DTS Surround Sound on Soundbar, Xbox, Blu-ray and DVD Player",16.99,219,Vention Flagship Store,10%,RM1.70,https://shopee.com.my/product/81286286/25431207209,https://s.shopee.com.my/6q00rPSnxT
54762090733,Vention USB Type C to USB C Cable PD 60W Fast USB C Charger for Samsung Xiaomi Macbook iPad Quick Charge,12.59,12,Vention Flagship Store,9.5%,RM1.20,https://shopee.com.my/product/81286286/54762090733,https://s.shopee.com.my/7fZ7qwPdGe
2361266549,Vention 4K 60Hz HD HDMI 2.0 Cable Male to Male 3D Effect HDMI Cable with Cap,30.79,180,Vention Flagship Store,10%,RM3.08,https://shopee.com.my/product/81286286/2361266549,https://s.shopee.com.my/7psY3FOzvh
40207860644,Vention USB C to USB Type C 100W Fast Charging Cable for Samsung S25 iPhone 16/15 PD 3.0 for MacBook iPad Pro Quick Charge 4.0 USB-C Fast Charge,17.99,288,Vention Flagship Store,9.5%,RM1.71,https://shopee.com.my/product/81286286/40207860644,https://s.shopee.com.my/7KwHSKQtwc
28612573551,Vention USB C HUB 5-in-1 USB 3.2 Gen2 Hub 10Gbps High Speed Compatible With Laptop Ipad,50.99,47,Vention Flagship Store,10%,RM5.10,https://shopee.com.my/product/81286286/28612573551,https://s.shopee.com.my/7VFhedQGbf
8453712533,Vention Audio Cable 3.5mm Car AUX Cable 90 Degree Right Angle Male to Male Phone to Headphone/Speaker,9.89,86,Vention Flagship Store,10%,RM0.99,https://shopee.com.my/product/81286286/8453712533,https://s.shopee.com.my/3B6iUfglOq
28504580630,Vention Displaylink USB A+C to Dual MST HDMI Adapter USB-C USB to HDMI 4K @ 60Hz Converter for MacBook Pro iPad Laptop Projector M1 M2 M3,305.99,246,Vention Flagship Store,10%,RM30.60,https://shopee.com.my/product/81286286/28504580630,https://s.shopee.com.my/30nIIMhOjp
4833802950,"Vention Mono Plug 6.35mm 1/4"" Male to RCA Female Jack Audio Stereo Connector Adapter",10.99,312,Vention Flagship Store,10%,RM1.10,https://shopee.com.my/product/81286286/4833802950,https://s.shopee.com.my/2qTs63i24o
40226585516,Vention 100 Level Adjustable Speed USB Desk Fan Quiet Operation Circulation Rechargeable Table Fan,62.99,81,Vention Flagship Store,13%,RM8.19,https://shopee.com.my/product/81286286/40226585516,https://s.shopee.com.my/2gARtkifPn
8469782054,Vention Micro USB Cable 3A Fast Charging USB Data Cable  for Samsung Xiaomi Android Phones Tablet USB Wire,5.49,507,Vention Flagship Store,9.5%,RM0.52,https://shopee.com.my/product/81286286/8469782054,https://s.shopee.com.my/3qMPHteE32
18772085728,Vention HDD Case 2.5 SATA to USB 3.1 Gen 2 Adapter Hard Drive Disk Case HDD Enclosure for SSD Disk HDD Box USB 3.0 Micro B HD External,50.99,126,Vention Flagship Store,10%,RM5.10,https://shopee.com.my/product/81286286/18772085728,https://s.shopee.com.my/3g2z5aerO1
5232984868,Vention 3.5mm to 3RCA AV Camcorder Video Cable 3.5 Male Plug to RCA Stereo Audio Male AUX Cable,12.99,328,Vention Flagship Store,10%,RM1.30,https://shopee.com.my/product/81286286/5232984868,https://s.shopee.com.my/3VjYtHfUj0
47606047117,【CCC Certification】Vention CCC Powerbank 20000mAh PD 45W Portable Type C PD Fast Charging Power Bank for iPhone 17 Pro Max,159.99,221,Vention Flagship Store,11%,RM17.60,https://shopee.com.my/product/81286286/47606047117,https://s.shopee.com.my/3LQ8gyg83z
49607763808,Vention USB Bluetooth 6.0 Adapter for PC Long Range 200M USB Dongle Wireless Bluetooth Transmitter Receiver for Bluetooth Mouse Keyboard Headphones Speakers,41.39,10,Vention Flagship Store,5%,RM2.07,https://shopee.com.my/product/81286286/49607763808,https://s.shopee.com.my/4Vc657bghE
27701931709,Vention 15 in 1 USB-C MST Docking Station USB 3.2 10Gbps 4K 60Hz HDMI DP RJ45 1000Mbps 3.5mm Audio SD TF PD 100W USB C HUB For iPad MacBook Pro MacBook Air HP Dell,399.99,70,Vention Flagship Store,10%,RM40.00,https://shopee.com.my/product/81286286/27701931709,https://s.shopee.com.my/4LIfsocK2D
52407090524,Vention 13-in-1 USB C HUB Docking Station Monitor Dock USB 3.2 10Gbps 4K HDMI DP 60Hz RJ45 1000Mbps SD/TF for MacBook Pro 16''/14''/13'' MacBook Air,459.99,13,Vention Flagship Store,11%,RM50.60,https://shopee.com.my/product/81286286/52407090524,https://s.shopee.com.my/4AzFgVcxNC
9805173488,Vention USB 3.0 to Type C Adapter 5V 3A 5Gbps Male to Female Keychain Lanyard Nickel-plated USB Converter for Laptop,15.39,400,Vention Flagship Store,9.5%,RM1.46,https://shopee.com.my/product/81286286/9805173488,https://s.shopee.com.my/40fpUCdaiB
29501355862,Vention Mini HDMI+Micro HDMI to Adapter 4K@30HZ/1080P@60HZ HDMI Converter for TV Projector,8.99,764,Vention Flagship Store,10%,RM0.90,https://shopee.com.my/product/81286286/29501355862,https://s.shopee.com.my/5ArmsLZ9LQ
5122107641,Vention 3.5mm to 2RCA Cable Gold-Plated 3.5mm Male to 2 RCA Female Stereo Audio Adapter Extension Cable,12.09,165,Vention Flagship Store,10%,RM1.21,https://shopee.com.my/product/81286286/5122107641,https://s.shopee.com.my/50YMg2ZmgP
26827359374,Vention USB C+A to Ethernet Adapter (10/100/1000 Mbps) Aluminum Alloy RJ45 to Type C +USB A Gigabit Network LAN Converter 1000Mbps High-Speed LAN Converter Plug for MacBook PC,51.69,18,Vention Flagship Store,9%,RM4.65,https://shopee.com.my/product/81286286/26827359374,https://s.shopee.com.my/4qEwTjaQ1O
26651338507,Vention HDMI Splitter HDMI 2.0 4K 60HZ Switcher 1 in 8 out Adapter Converter for PS4 TV XBOX360 Xiaomi Mi Box Bi-Direction,180.99,129,Vention Flagship Store,10%,RM18.10,https://shopee.com.my/product/81286286/26651338507,https://s.shopee.com.my/4fvWHQb3MN
46906386305,"Vention Wireless Mouse, 6 Buttons, 2.4G with USB Mini Receiver, 5 Level DPI Setting 4000DPI, Ambidextrous PC / Mac /Linux Laptop",25.99,29,Vention Flagship Store,5%,RM1.30,https://shopee.com.my/product/81286286/46906386305,https://s.shopee.com.my/W5xJlquoa
56457554688,"Vention DisplayPort Dummy Plug 4K Custom Resolution Driver-Free Plug & Play Dummy Plug With LED Supports Windows, macOS & Linux DP Adapter",33.58,19,Vention Flagship Store,5%,RM1.68,https://shopee.com.my/product/81286286/56457554688,https://s.shopee.com.my/LmX7SrY9Z
54863473784,Vention Cat8 Flat Ethernet Cable 40Gbps 2000MHz High-Speed RJ45 Network Patch Cable for Router Switch PC TV Gaming Printer Laptop,8.99,6,Vention Flagship Store,11%,RM0.99,https://shopee.com.my/product/81286286/54863473784,https://s.shopee.com.my/BT6v9sBUY
52557740573,Vention 5A Retractable Cable USB Type C PD 100W Flat Cable for iPhone 17 16 15 Pro Max MacBook Pro Samsung Galaxy S25 Ultra,26.99,28,Vention Flagship Store,9.5%,RM2.56,https://shopee.com.my/product/81286286/52557740573,https://s.shopee.com.my/19giqsopX
4309878593,Vention VGA Extension Cable SVGA Male to Female HD15 Monitor Cable with Ferrite Core 1080P Full HD for PC Projector,14.99,275,Vention Flagship Store,10%,RM1.50,https://shopee.com.my/product/81286286/4309878593,https://s.shopee.com.my/1BLe6zoNSm
1567249600,Vention Card Reader OTG USB3.0  256GB TF SD Micro SD Memory Card Adapter Mini Smart Card Reader,23.99,674,Vention Flagship Store,10%,RM2.40,https://shopee.com.my/product/81286286/1567249600,https://s.shopee.com.my/112Dugp0nl
1512183837,Vention 3.5mm Earphone Audio Splitter Connector with mic Audio Adapter for Headphone PC,7.66,976,Vention Flagship Store,10%,RM0.77,https://shopee.com.my/product/81286286/1512183837,https://s.shopee.com.my/qiniNpe8k
20058421088,Vention HDMI Video Capture Card USB 2.0 Video Record Box 4K 60HZ HD For PS4 Game DVD Camcorder,69.99,50,Vention Flagship Store,10%,RM7.00,https://shopee.com.my/product/81286286/20058421088,https://s.shopee.com.my/gPNW4qHTj
23740409534,Vention HDMI Switcher 8K Bi-Direction 2.1 HDMI Switch 1x2/2x1 Adapter 2 in 1 Out Converter for PS4/5 Xiaomi TV Box HDMI Splitter,93.49,33,Vention Flagship Store,10%,RM9.35,https://shopee.com.my/product/81286286/23740409534,https://s.shopee.com.my/1qbKuDlq6y
8554681892,Vention Type C to USB 3.0 OTG Adapter Male to Female 3A 5Gbps Phone to Gamepad USB C Converter for Laptop Tablet Phone,9.99,122,Vention Flagship Store,9.5%,RM0.95,https://shopee.com.my/product/81286286/8554681892,https://s.shopee.com.my/1gHuhumTRx
26384927867,Vention Screen Protector Tempered Glass Samsung Full Coverage with Dust Free for Samsung Galaxy S24 UltraS25 Ultra/S25/S24 Ultra/S24 Plus/S23 Ultra/S23/S22 Ultra,15.39,18,Vention Flagship Store,9%,RM1.39,https://shopee.com.my/product/81286286/26384927867,https://s.shopee.com.my/1VyUVbn6mw
57057603149,Vention USB Wi-Fi Adapter 5G&2.4G Dual-Band USB WiFi 6 for PC Laptop Wifi Antenna USB Ethernet Receiver Network Card,39.99,9,Vention Flagship Store,11%,RM4.40,https://shopee.com.my/product/81286286/57057603149,https://s.shopee.com.my/1Lf4JInk7v
40050193361,Vention Mini Micro HDMI to HDMI 2.1 Cable Thin 8K 60Hz 4K 240Hz 48Gbps High Speed HDMI Cable for Laptop PC Desktop Xbox PS5 PS4,30.99,26,Vention Flagship Store,9%,RM2.79,https://shopee.com.my/product/81286286/40050193361,https://s.shopee.com.my/2Vr1hRjIlA
1857109207,Vention HDMI Extension Cable 4K/60Hz Mini HDMI Male to Female Cable Converter Extender for Tablet Cameras HDTV Micro HDMI Cable,11.25,659,Vention Flagship Store,10%,RM1.13,https://shopee.com.my/product/81286286/1857109207,https://s.shopee.com.my/2LXbV8jw69
1482027902,Vention USB External Sound Card 3.5mm AUX Mic Adapter Stereo Audio Sound Card For Headset Speaker Notebook,14.85,1k+,Vention Flagship Store,10%,RM1.49,https://shopee.com.my/product/81286286/1482027902,https://s.shopee.com.my/2BEBIpkZR8
25281472214,Vention HDMI Adapter Male to Female 90 Degree Right Angle HDMI 2.0 4K 1080P HDMI Extender,7.69,152,Vention Flagship Store,10%,RM0.77,https://shopee.com.my/product/81286286/25281472214,https://s.shopee.com.my/20ul6WlCm7
29411302000,Vention 8K HDMI Switch 3x1 Adapter HDMI Switcher 8K@60Hz Dynamic HDR eARC for Laptop/PS4,251.89,19,Vention Flagship Store,10%,RM25.19,https://shopee.com.my/product/81286286/29411302000,https://s.shopee.com.my/8V8EqTMSaO
1569459463,Vention SATA Cable 3.0 Hard Disk Drive SSD HDD SATA 3.0 III for Sata Cord,9.99,265,Vention Flagship Store,10%,RM1.00,https://shopee.com.my/product/81286286/1569459463,https://s.shopee.com.my/8KooeAN5vN
19170954358,Vention HDMI Cable Micro HDMI to HDMI Cable 4K 60HZ UHD Video Cable For Camera Tablet Laptop TV PS5 Switch,11.99,272,Vention Flagship Store,10%,RM1.20,https://shopee.com.my/product/81286286/19170954358,https://s.shopee.com.my/8AVORrNjGM
6206799308,"Vention Micro HDMI Adapter Micro HDMI to HDMI Female Cable 1080P Full HD 3D for Sony A5100 Camera,Raspberry Pi 4(1M)",13.99,204,Vention Flagship Store,10%,RM1.40,https://shopee.com.my/product/81286286/6206799308,https://s.shopee.com.my/80ByFYOMbL
4557653348,Vention Micro OTG Cable Micro-B USB 2.0 Male to Female USB Connector OTG Adapter Cellphone Tablet Convertor,7.26,627,Vention Flagship Store,10%,RM0.73,https://shopee.com.my/product/81286286/4557653348,https://s.shopee.com.my/9ANvdhJvEa
13232281038,Vention USB C Hub 2 in 1 4K USB Type C to HDMI VGA Adapter for TV Box Monitor Projector PC Phone,57.99,97,Vention Flagship Store,10%,RM5.80,https://shopee.com.my/product/81286286/13232281038,https://s.shopee.com.my/904VROKYZZ
11163074155,Vention Ethernet Cable CAT6A SFTP Patch RJ45 Lan High Speed 10Gbps 500Mhz for Laptop PC Network Cable,6.99,460,Vention Flagship Store,10%,RM0.70,https://shopee.com.my/product/81286286/11163074155,https://s.shopee.com.my/8pl5F5LBuY
42953733004,Vention 30W GaN Charger PD Fast USB Type C Charger USB C PD3.0 QC3.0 Quick Charging For Phone 16 15 14 13 12 11,35.99,74,Vention Flagship Store,9.5%,RM3.42,https://shopee.com.my/product/81286286/42953733004,https://s.shopee.com.my/8fRf2mLpFX
42501793929,Vention Mini HDMI to HDMI Cable male to male 8K 60Hz  ULTRA HD  48Gbps For PC Laptop,30.06,38,Vention Flagship Store,9%,RM2.71,https://shopee.com.my/product/81286286/42501793929,https://s.shopee.com.my/9pdcQvHNsm
2419103182,Vention Sound Card 2.0 USB 2-in-1 External USB Audio Adapter for Computer Speaker Game Box,27.99,464,Vention Flagship Store,10%,RM2.80,https://shopee.com.my/product/81286286/2419103182,https://s.shopee.com.my/9fKCEcI1Dl
41108421638,Vention USB Type C Cable 240W Fast Charging PD3.1 USB-C to Type C 5A Ultra-Fast Charge For MacBook Pro Air iPhone 16/15 Samsung Galaxy S25/24,21.33,60,Vention Flagship Store,9.5%,RM2.03,https://shopee.com.my/product/81286286/41108421638,https://s.shopee.com.my/9V0m2JIeYk
1491037505,"Vention USB-C to 3.5mm Coiled Audio Cable, Spring AUX Cable with Tangle-Free Design for iPhone 16 Pro Max and Type-C Devices",16.99,217,Vention Flagship Store,10%,RM1.70,https://shopee.com.my/product/81286286/1491037505,https://s.shopee.com.my/9KhLq0JHtj
20678815040,Vention Dvi Male To Vga Female Adapter Dvi-I 24+5 Bi-Directional 1080p 60hz For Tv Pc,7.99,19,Vention Flagship Store,10%,RM0.80,https://shopee.com.my/product/81286286/20678815040,https://s.shopee.com.my/AUtJE9EqWy
48414371103,【TFT display screen Charger】Vention 140W USB C Charger 4-Port Multi-Device Fast USB Charging For Laptops Mobile Phone iPhone 17 GaN Portable Power Adapter with Intuitive Touch Cont,229.99,3,Vention Flagship Store,13%,RM29.90,https://shopee.com.my/product/81286286/48414371103,https://s.shopee.com.my/AKZt1qFTrx
24145728125,Vention Handheld Fan Mini Fan Portable Foldable Rechargeable Electric Fan With Cooling 4 Speeds Desk Cooling Suitable For Students Summer Outdoor,113.99,33,Vention Flagship Store,9%,RM10.26,https://shopee.com.my/product/81286286/24145728125,https://s.shopee.com.my/AAGSpXG7Cw
8401700853,Vention USB 3.0 Hub Mix Sound Card with Power Supply 3 Ports High Speed USB 3.0 5Gbps Multiple HUB Splitter USB for Laptop PC,44.06,241,Vention Flagship Store,10%,RM4.41,https://shopee.com.my/product/81286286/8401700853,https://s.shopee.com.my/9zx2dEGkXv
4218439261,Vention USB Hub 6 IN 1 Type C Hub Adapter with 4K HDMI 1080P VGA USB 3.0 PD Power Charging Port Compatible with MacBook AIr,44.99,1k+,Vention Flagship Store,10%,RM4.50,https://shopee.com.my/product/81286286/4218439261,https://s.shopee.com.my/5q7TfZWc08
46507621912,Vention USB Bluetooth 6.0 Dongle Adapter for PC Speaker Wireless Mouse Keyboard Music Audio Phone Tablet Receiver Transmitter,26.99,4,Vention Flagship Store,11%,RM2.97,https://shopee.com.my/product/81286286/46507621912,https://s.shopee.com.my/5fo3TGXFL7
24610361380,Vention USB 2.0 Type-C Male to Lightning Male 3A Cable 1M White,10.99,47,Vention Flagship Store,9.5%,RM1.04,https://shopee.com.my/product/81286286/24610361380,https://s.shopee.com.my/5VUdGxXsg6
53014036609,Vention DisplayPort 2.1 Cable 16K 60Hz High Speed 80Gbps DP Cable HDR Dolby HDCP For Gaming TV PC Laptop Display Port,49.49,4,Vention Flagship Store,5%,RM2.47,https://shopee.com.my/product/81286286/53014036609,https://s.shopee.com.my/5LBD4eYW15
