Item Id,Item Name,Price,Sales,Shop Name,Commission Rate,Commission,Product Link,Offer Link
17759532919,"Vention Automatic Car Phone Holder, Suction Cup Mount with 360° Adjustable Head for Optimal Viewing Angle While Driving",27.99,140,Vention Flagship Store,10%,RM2.80,https://shopee.com.my/product/81286286/17759532919,https://s.shopee.com.my/AUtJEAMtia
2106926573,"Vention 2RCA to 2RCA Audio Cable, High-Quality Male to Male Stereo AUX Cord Available in 1m/2m/3m Lengths for Home Audio Systems",12.99,263,Vention Flagship Store,10%,RM1.30,https://shopee.com.my/product/81286286/2106926573,https://s.shopee.com.my/AKZt1rNX3Z
22539847158,Vention 3.5mm Audio Cable Aux Jack Hi-Fi Male to Male Smartphone Tablet Media Player MP3 MP4 Car Amplifier Headphone Speaker,8.99,167,Vention Flagship Store,10%,RM0.90,https://shopee.com.my/product/81286286/22539847158,https://s.shopee.com.my/AAGSpYOAOY
1555699335,Vention Cat6 Ethernet Patch Cable RJ45 Gigabit High Speed Network Cable Lan Cable for Laptop PC Xbox,5.99,3k+,Vention Flagship Store,10%,RM0.60,https://shopee.com.my/product/81286286/1555699335,https://s.shopee.com.my/9zx2dFOnjX
46211352528,Vention FPS Mouse Pad Gaming Mousepad Office Home Smooth Non Slip Rubber Material Keyboard PC Computer Laptop,23.39,3,Vention Flagship Store,11%,RM2.57,https://shopee.com.my/product/81286286/46211352528,https://s.shopee.com.my/9pdcQwPR4W
7843268990,Vention USB C to HDMI Adapter USB Type C (Thunderbolt 3 Compatible) to 4K HDMI Converter Cable for Samsung Galaxy S10/S9/S8 MacBook Pro Dell XPS 13/15,27.99,225,Vention Flagship Store,10%,RM2.80,https://shopee.com.my/product/81286286/7843268990,https://s.shopee.com.my/9fKCEdQ4PV
7205462099,Vention CAT6A Ethernet Cable RJ45 Shielded Network Patch Cord for Computer Router Laptop Super Speed Internet Cable,7.69,208,Vention Flagship Store,10%,RM0.77,https://shopee.com.my/product/81286286/7205462099,https://s.shopee.com.my/9V0m2KQhkU
1431106762,Vention USB Extension Cable Male to Female USB 2.0 3.0 Extension Cord USB Extender,9.99,1k+,Vention Flagship Store,10%,RM1.00,https://shopee.com.my/product/81286286/1431106762,https://s.shopee.com.my/9KhLq1RL5T
44157862905,Vention E11 Pro True Wireless Earbuds With Noise Cancellation TWS Bluetooth 6.0 With Smart ANC IPX4 Waterproof 30h Music Time,45.19,35,Vention Flagship Store,9%,RM4.07,https://shopee.com.my/product/81286286/44157862905,https://s.shopee.com.my/1BLe70wQeu
44177104954,Vention Wireless HDMI Video 1000M/3281(ft) 5.8GHz WiFi Transmitter Receivers for TV Box Projector Monitor Camers PC Laptop Plug and Play,499.99,6,Vention Flagship Store,5%,RM25.00,https://shopee.com.my/product/81286286/44177104954,https://s.shopee.com.my/112Duhx3zt
50757746714,Vention 2 in 1 Wireless CarPlay Android Auto Adapter 2.4G&5.8G Dual-Band Stable Connection Plug Play Wired to Wireless Converter for Apple iPhone Android,107.99,3,Vention Flagship Store,11%,RM11.88,https://shopee.com.my/product/81286286/50757746714,https://s.shopee.com.my/qiniOxhKs
27661160431,Vention 60W Super Charging Type-C Cable 3A 480Mbps Quick Charge USB Cable for Samsung/Xiaomi/iPhone,10.47,71,Vention Flagship Store,9.5%,RM0.99,https://shopee.com.my/product/81286286/27661160431,https://s.shopee.com.my/gPNW5yKfr
27150839437,Vention RCA Male to Male Coaxial Audio Cable Stereo Video Cable Metal Type Coaxial Cable for TV Amplifier DVD,56.99,29,Vention Flagship Store,10%,RM5.70,https://shopee.com.my/product/81286286/27150839437,https://s.shopee.com.my/W5xJmyy0q
21078889995,Vention 60w USB Type C to USB C Cable USB 3.1 5Gbps Support 4k Video Transmission for Samsung Xiaomi Quick Charge Type-C Cable,25.29,59,Vention Flagship Store,9.5%,RM2.40,https://shopee.com.my/product/81286286/21078889995,https://s.shopee.com.my/LmX7TzbLp
19528038225,Vention Foldable Laptop Stand 9-gear Stable Holding Silicone Pad Anti-slip Up to 17.3'' Compatible Portalble Size for Travelling,23.99,56,Vention Flagship Store,10%,RM2.40,https://shopee.com.my/product/81286286/19528038225,https://s.shopee.com.my/BT6vB0Ego
10730880770,"Vention Hi-Fi USB-C to RCA Audio Cable, Digital to Analog Stereo Converter for Connecting iPhone 16 Pro Series to Speakers and Amplifiers",17.99,268,Vention Flagship Store,10%,RM1.80,https://shopee.com.my/product/81286286/10730880770,https://s.shopee.com.my/19gis0s1n
9701499506,Vention RCA Cable 3.5mm to 2RCA Stereo Gold-Plated Male to Male Y Splitter Audio Cable RCA Audio Cable for Home Theater DVD TV,10.02,270,Vention Flagship Store,5%,RM0.50,https://shopee.com.my/product/81286286/9701499506,https://s.shopee.com.my/2Vr1hSrLxI
5550392805,Vention HDMI Cable 8K HDMI 2.1 Cabo for PS5 Xiaomi Mi Box TV Splitter Switch Audio Cable for 4K TV Video,34.67,148,Vention Flagship Store,10%,RM3.47,https://shopee.com.my/product/81286286/5550392805,https://s.shopee.com.my/2LXbV9rzIH
58013480084,Vention 5000mAh Magnetic Wireless Power Bank Small Fast Charging Power Bank PD 20W Fast Charging for Iphone Bluetooth,63.99,2,Vention Flagship Store,5%,RM3.20,https://shopee.com.my/product/81286286/58013480084,https://s.shopee.com.my/2BEBIqscdG
44429535246,Vention 6-in-1 USB-C Docking Station 4K HDMI TF SD Card Reader PD 100W USB 3.0 Hub for MacBook Pro Air iPad Pro Samsung S22 S21 iPad,69.99,4,Vention Flagship Store,9.5%,RM6.65,https://shopee.com.my/product/81286286/44429535246,https://s.shopee.com.my/20ul6XtFyF
16073816619,Vention SD Card Reader USB 3.0 Fast Transmission 2-in-1 512GB SD+TF Dual Cards Supported For Laptop,14.99,156,Vention Flagship Store,10%,RM1.50,https://shopee.com.my/product/81286286/16073816619,https://s.shopee.com.my/1qbKuEttJE
5808563857,Vention DisplayPort to VGA Adapter Gold Plated DP Male to VGA Female for Computer Laptop Monitor Projector HDTV,19.99,806,Vention Flagship Store,10%,RM2.00,https://shopee.com.my/product/81286286/5808563857,https://s.shopee.com.my/1gHuhvuWeD
51562628442,Vention HDMI 2.2 Cable 16K@60Hz 96Gbps HDR 3D Braided Cord for PS5 Xbox Laptop TV Monitor Projector,49.49,7,Vention Flagship Store,5%,RM2.47,https://shopee.com.my/product/81286286/51562628442,https://s.shopee.com.my/1VyUVcv9zC
50961340799,Vention Car Wiper Restorer Full Metal Professional Wiper Blade Repair Tool for Sedans/SUVs,26.99,2,Vention Flagship Store,5%,RM1.35,https://shopee.com.my/product/81286286/50961340799,https://s.shopee.com.my/1Lf4JJvnKB
26194447388,Vention USB Hub 5 in 1 USB 3.2 Gen 1 Hub for PC Laptop Keyboard Mouse Hard Disk Card Reader Printer USB 5 Ports Splitter,54.99,4,Vention Flagship Store,5%,RM2.75,https://shopee.com.my/product/81286286/26194447388,https://s.shopee.com.my/3qMPHumHFg
51053145944,Vention 20000mAh 100W Powerbank With Cable Power Bank PD Fast Charge Smart TFT Screen Output Detachable USB-C Lanyard Cable Design,179.99,8,Vention Flagship Store,11%,RM19.80,https://shopee.com.my/product/81286286/51053145944,https://s.shopee.com.my/3g2z5bmuaf
55065506517,Vention Smart Tag Dual-Mode Smart Tracker Anti-Lost Tag Item Locator Finder Airtag for iPhone 17 16 15 Pro Max Series iPad Air,54.85,0,Vention Flagship Store,13%,RM7.13,https://shopee.com.my/product/81286286/55065506517,https://s.shopee.com.my/3VjYtInXve
49911680627,Vention 13 in 1 Touch Control USB C Docking Station with 8K DP 4K HDMI RJ45 3.5mm SD/TF PD 100W USB Type C Hub for MacBook Pro Air Dell HP iPhone 17 16 iPad Pro Air,229.99,2,Vention Flagship Store,9.5%,RM21.85,https://shopee.com.my/product/81286286/49911680627,https://s.shopee.com.my/3LQ8gzoBGd
50162087234,Vention 100W USB Type C Cable for MacBook iPad PD 5A USB C Fast Charging for Samsung iPhone 17 16,15.29,4,Vention Flagship Store,11%,RM1.68,https://shopee.com.my/product/81286286/50162087234,https://s.shopee.com.my/3B6iUgoobc
46710793130,Vention Magnetic Car Phone Mount N52 Strong Magnet 360° Rotation Air Vent Clip Holder for All Smartphones,48.59,2,Vention Flagship Store,11%,RM5.34,https://shopee.com.my/product/81286286/46710793130,https://s.shopee.com.my/30nIINpRwb
28651277305,Vention DisplayPort to HDMI Cable HD 8K 60Hz HDR 144Hz DP 1.4 to HDMI 2.1 Uni-Directional Braided Cord Support HDCP 2.3 for PC Laptop Monitor Projector,125.99,9,Vention Flagship Store,10%,RM12.60,https://shopee.com.my/product/81286286/28651277305,https://s.shopee.com.my/2qTs64q5Ha
27655644576,Veniton 8K UsB-C to DisplayPort Converter 8K@60Hz/4K@240Hz for Windows/MacOS,43.99,35,Vention Flagship Store,10%,RM4.40,https://shopee.com.my/product/81286286/27655644576,https://s.shopee.com.my/2gARtlqicZ
27107964367,"Vention USB 2.0 C Male to C Male 3A Cable Fast Charging and Data Transmission in Sync for Huawei, Samsung Cellphone",10.55,36,Vention Flagship Store,9.5%,RM1.00,https://shopee.com.my/product/81286286/27107964367,https://s.shopee.com.my/5ArmsMhCY4
25191244215,"Vention USB-C to HDMI Cable 4K 60Hz, Type-C to HDMI Adapter for MacBook, Smartphone, Tablet, TV, Monitor - Ultra HD Video & Screen Mirroring",41.99,44,Vention Flagship Store,10%,RM4.20,https://shopee.com.my/product/81286286/25191244215,https://s.shopee.com.my/50YMg3hpt3
22926469107,Vention Card Reader USB 3.0 512GB USB Type C Dual Ports Support SD+TF Simultaneous Reading for Phone Camera,36.99,9,Vention Flagship Store,10%,RM3.70,https://shopee.com.my/product/81286286/22926469107,https://s.shopee.com.my/4qEwTkiTE2
1450250958,Vention Mini USB OTG Cable Mini USB Male to Female USB OTG Adapter for Camera Mobile,6.99,223,Vention Flagship Store,10%,RM0.70,https://shopee.com.my/product/81286286/1450250958,https://s.shopee.com.my/4fvWHRj6Z1
51211218108,Vention Type-C to 3.5mm Audio Cable with DAC Hi-Fi Sound Supports In-Line Controls for Phone/Tablet/Laptop,19.79,2,Vention Flagship Store,5%,RM0.99,https://shopee.com.my/product/81286286/51211218108,https://s.shopee.com.my/4Vc658jju0
29713514018,Vention Cat8 40Gbps Ethernet LSZH Cable RJ45 2000Mhz Professional Gaming SFTP Lan Cable for Router Computer,12.60,50,Vention Flagship Store,10%,RM1.26,https://shopee.com.my/product/81286286/29713514018,https://s.shopee.com.my/4LIfspkNEz
27051326561,Vention USB-C to HDMI 8K Converter 8K@60Hz 4K@144Hz Type-c Adapter Type C Male to Female MacBook Laptop,125.99,3,Vention Flagship Store,10%,RM12.60,https://shopee.com.my/product/81286286/27051326561,https://s.shopee.com.my/4AzFgWl0Zy
25431378123,Vention 4K HDMI Cable 20M High Speed 18Gbps HDMI 2.0 Cable Support 3D 2160P 1080P HDMI Ethernet Audio Return Channel,179.29,1,Vention Flagship Store,10%,RM17.93,https://shopee.com.my/product/81286286/25431378123,https://s.shopee.com.my/40fpUDldux
20778724395,Vention 8-in-1 USB 3.0 Hub With Individual Power Switches 5Gbps ABS for Keyboard Phone Mouse Card Reader,57.99,12,Vention Flagship Store,10%,RM5.80,https://shopee.com.my/product/81286286/20778724395,https://s.shopee.com.my/6L3kGVclBQ
16503255103,"Vention USB Audio Adapter 2.0, 2-in-1 Plug and Play Sound Card with Separate Headphone & Microphone Jacks for Clear Voice Chat",21.99,41,Vention Flagship Store,10%,RM2.20,https://shopee.com.my/product/81286286/16503255103,https://s.shopee.com.my/6VNASoc7qT
4750379759,Vention RJ45 Connector Cat7/6/5e Ethernet Adapter Female to Female 8P8C Patch Network Extender Extension Wire for Ethernet Cable,13.99,106,Vention Flagship Store,10%,RM1.40,https://shopee.com.my/product/81286286/4750379759,https://s.shopee.com.my/60Qtrte1rO
46350292757,Vention Cat 8 Ethernet Cable Zinc Alloy Metal Braided High Speed 40Gbps Durable Cat8 Lan Cable Gold Plated RJ45 Connectors SFTP LAN Network Cable For PC,76.99,64,Vention Flagship Store,5%,RM3.85,https://shopee.com.my/product/81286286/46350292757,https://s.shopee.com.my/6AkK4CdOWR
54112033100,Vention Bluetooth 6.0 Audio Transmitter Receiver 2-in-1 Adapter with Mic Zinc Alloy Dual Pairing for Car/TV/PC,65.99,0,Vention Flagship Store,12%,RM7.92,https://shopee.com.my/product/81286286/54112033100,https://s.shopee.com.my/5fo3THfIXM
25231749780,Vention HDMI KVM Network Extender 1080P 150M HDMI Ethernet Adapter for Projector,262.89,11,Vention Flagship Store,10%,RM26.29,https://shopee.com.my/product/81286286/25231749780,https://s.shopee.com.my/5q7TfaefCP
44101751168,Vention 5-in-1 USB-C Docking Station HDMI-OUT 4k@30HZ  100W PD Fast Charging 5Gbps Data Transfer Rates,45.09,3,Vention Flagship Store,9%,RM4.06,https://shopee.com.my/product/81286286/44101751168,https://s.shopee.com.my/5LBD4fgZDK
57612283152,Vention 140W GaN Charger USB Type C Charger for iPhone 14 13 12 QC 4.0 3.0 USB Fast Charge for Xiaomi MacBook Tablet PD Charger,233.99,1,Vention Flagship Store,12.5%,RM29.25,https://shopee.com.my/product/81286286/57612283152,https://s.shopee.com.my/5VUdGyfvsN
2295600245,Vention USB C Hub 9 in 1 Type C Hub with USB C to Ethernet HDMI PD Power USB 3.0 Ports C to 3.5mm SD/TF Cards Reader compatible for MacBook/Pro/Air,93.49,1k+,Vention Flagship Store,9.5%,RM8.88,https://shopee.com.my/product/81286286/2295600245,https://s.shopee.com.my/7fZ7qxXgTo
45760810147,Vention Cat8 Ethernet Cable 40Gbps 2000MHz SFTP RJ45 LAN Patch Cord for Gaming/PS5/PC/Modem/Router,10.16,1,Vention Flagship Store,11%,RM1.12,https://shopee.com.my/product/81286286/45760810147,https://s.shopee.com.my/7psY3GX38r
29550808192,Vention Aluminium Alloy Phone Stand With 360° Rotatable Base Desktop Mobile Phone Stand Telescopic Double Rotating Shaft Aluminum Alloy Gray,28.99,17,Vention Flagship Store,10%,RM2.90,https://shopee.com.my/product/81286286/29550808192,https://s.shopee.com.my/7KwHSLYx9m
29061640239,Vention USB Desktop Microphone PC Computer Mic 72dB Noise Reduction Live Microphone Gaming Chatting Online 3.5mm Microphone 180°Adjustable,94.99,19,Vention Flagship Store,10%,RM9.50,https://shopee.com.my/product/81286286/29061640239,https://s.shopee.com.my/7VFheeYJop
27701330797,Vention USB C to HDMI Cable 4K Type C Male to HDMI Female Converter for HDTV Monitor Projrctor Tablet Thunderblot 3 to HD Cord,46.49,17,Vention Flagship Store,10%,RM4.65,https://shopee.com.my/product/81286286/27701330797,https://s.shopee.com.my/70JR3jaDpk
27525922709,Vention Type-C + A Gigabit External Network Card Aluminum Alloy Shell USB3.0 to RJ45 Network Card High-Speed Gigabit Network Converter Suitable for MacBook Laptops Tablets,58.99,4,Vention Flagship Store,10%,RM5.90,https://shopee.com.my/product/81286286/27525922709,https://s.shopee.com.my/7AcrG2ZaUn
26151908879,Vention HDMI Extension Cable Female to Female HDMI 2.0 Support 4K 3D HDMI Extender Adapter for HDTV Xbox,10.99,17,Vention Flagship Store,10%,RM1.10,https://shopee.com.my/product/81286286/26151908879,https://s.shopee.com.my/6fgaf7bUVi
25731198056,Vention Audio Cable Double TRS 3.5mm Male to Female Cable Splitter Headset Aluminum Alloy Cotton Me0sh Weaving Jack Audio for Headphone Speaker Computer,26.99,8,Vention Flagship Store,10%,RM2.70,https://shopee.com.my/product/81286286/25731198056,https://s.shopee.com.my/6q00rQarAl
24529133801,Vention USB 2.0 Type-A Male to Type-A Female Active Extension Cable Black,40.99,25,Vention Flagship Store,10%,RM4.10,https://shopee.com.my/product/81286286/24529133801,https://s.shopee.com.my/904VRPSbmC
24506558850,VENTION HDMI Five In One Out Switch AKD with Fiber Optic+TRS 3.5mm Audio Aluminum Alloy Audio separation switcher 5 In 1 Out HDMI Switcherwith Audio Extractor,229.89,7,Vention Flagship Store,10%,RM22.99,https://shopee.com.my/product/81286286/24506558850,https://s.shopee.com.my/9ANvdiRyRF
24079216570,Vention USB Cable for iPhone 2.4A Fast Charging Lightning Cable for iPad Mini Phone Charger Data Cable,20.99,80,Vention Flagship Store,9.5%,RM1.99,https://shopee.com.my/product/81286286/24079216570,https://s.shopee.com.my/8fRf2nTsSA
22668024916,Vention HDMI Cable 2.1 High Speed 48Gbps Ultra 8K@60Hz HDR Dolby Flat Cable 3D for HDTV Laptop PS4/5 Xbox Projector,48.99,17,Vention Flagship Store,10%,RM4.90,https://shopee.com.my/product/81286286/22668024916,https://s.shopee.com.my/8pl5F6TF7D
22241614992,Vention DP to HDMI Adapter HD 8K 60Hz Gold HDR Plated DisplayPort Male to HDMI Female Converter for for TV Projector PC Desktop,138.59,8,Vention Flagship Store,10%,RM13.86,https://shopee.com.my/product/81286286/22241614992,https://s.shopee.com.my/8KooeBV988
20482001442,Vention Card Reader for PC Memory Card Adapter USB 3.0 to Micro SD TF for Laptop Accessories Multi Smart 2 in 1 Card Reader,22.99,1,Vention Flagship Store,10%,RM2.30,https://shopee.com.my/product/81286286/20482001442,https://s.shopee.com.my/8V8EqUUVnB
20178826625,Vention 2 in 1 Audio Earphone Splitter for Computer Laptop 3.5mm Female to 2 Male 3.5mm Mic Headphone Audio Extension Cable Y Splitter Cable,16.99,41,Vention Flagship Store,10%,RM1.70,https://shopee.com.my/product/81286286/20178826625,https://s.shopee.com.my/80ByFZWPo6
20171386036,Vention USB Hub Slim Mini Size USB 3.0 2.0 4 in 1 Adapter USB 5Gbps Splitter compatible for MacBook Pro Air PC,24.19,59,Vention Flagship Store,10%,RM2.42,https://shopee.com.my/product/81286286/20171386036,https://s.shopee.com.my/8AVORsVmT9
19378831146,Vention 7 in 1 USB C HUB Docking Station 5Gbps 3 USB 3.0 to HDMI TF/SD Card Reader USB HUB for Macbook Air Pro HP Dell Samsung iPad Pro,105.99,5,Vention Flagship Store,10%,RM10.60,https://shopee.com.my/product/81286286/19378831146,https://s.shopee.com.my/AKZt1rNX4a
15235572937,Vention DP 1.4 Cable 8K Ultra HD Resolution 1080P 240Hz High DP Gaming Cable For HDTV PC,27.71,86,Vention Flagship Store,10%,RM2.77,https://shopee.com.my/product/81286286/15235572937,https://s.shopee.com.my/AUtJEAMtjd
8713603941,Vention Type C HUB 5 in 1 Adapter with Power Supply USB C to USB 3.0/2.0 RJ45 Network Port/Micro-B Docking Station for Laptop,47.99,150,Vention Flagship Store,10%,RM4.80,https://shopee.com.my/product/81286286/8713603941,https://s.shopee.com.my/9zx2dFOnkY
7777997367,Vention RJ45 CAT5E CAT6 Ethernet Network Connector Plug Cable Strain Relief Boots,10.99,87,Vention Flagship Store,10%,RM1.10,https://shopee.com.my/product/81286286/7777997367,https://s.shopee.com.my/AAGSpYOAPb
4938502565,Vention HDMI 2.1 Extension Cable 8K HDMI Extender Male to Female Cable Ultra High Speed 8K 60Hz 3D Ultra HDR 48Gbps HDMI Extension for Roku Fire Stick Xbox PS4 Pro,39.59,166,Vention Flagship Store,10%,RM3.96,https://shopee.com.my/product/81286286/4938502565,https://s.shopee.com.my/9fKCEdQ4QW
4464120665,Vention Micro USB Cable Fast Charging  Data Sync Cable Nylon Braided Wire For Android Smartphones,6.99,761,Vention Flagship Store,9.5%,RM0.66,https://shopee.com.my/product/81286286/4464120665,https://s.shopee.com.my/9pdcQwPR5Z
3945227624,Vention USB C hub USB 3.1 Type C Adapter Portable USB 3.0 Hub Splitter for MacBook Samsung,30.99,869,Vention Flagship Store,10%,RM3.10,https://shopee.com.my/product/81286286/3945227624,https://s.shopee.com.my/9KhLq1RL6U
3523412018,Vention RJ45 Connector Cat6/Cat5e/Cat5 Network Plug 8P8C Modular Ethernet Cable Crimp Connectors for Solid Wire and Standard Cable Transparent,5.93,151,Vention Flagship Store,10%,RM0.59,https://shopee.com.my/product/81286286/3523412018,https://s.shopee.com.my/9V0m2KQhlX
2107111034,Vention Wireless Bluetooth Adapter 5.0 Bluetooth Transmitter USB Dongle Bluetooth Receiver Audio Transmitter for Laptop PC Support Windows 10/8/7/Vista/XP,31.89,339,Vention Flagship Store,10%,RM3.19,https://shopee.com.my/product/81286286/2107111034,https://s.shopee.com.my/112Duhx40u
1718157678,Vention HDMI Switcher 4K/30Hz 3 Input 1 Output HDMI Switch Adapter for Smart Box TV Projector PS3/4 3×1 HDMI 1.4 Splitter,82.99,656,Vention Flagship Store,10%,RM8.30,https://shopee.com.my/product/81286286/1718157678,https://s.shopee.com.my/1BLe70wQfx
27582526297,Vention ECHO USB C In-ear Earphones with 3.5mm Plug Wired DAC With Microphone Noise Isolating Volume Control For Smart Phone MP5/MP4/MP3,19.99,22,Vention Flagship Store,9%,RM1.80,https://shopee.com.my/product/81286286/27582526297,https://s.shopee.com.my/gPNW5yKgs
43479483530,Vention Mouse Pad Gaming 220*180mm Extended Desk Mat Waterproof Stitched Edges Non-Slip Rubber Base Keyboard Mouse Mat for PC Laptop Gamer,11.99,10,Vention Flagship Store,5%,RM0.60,https://shopee.com.my/product/81286286/43479483530,https://s.shopee.com.my/qiniOxhLv
45455733157,"Vention IPX8 30M Waterproof Case, Dual-Lock with Reinforced Edges for 7.2 Inch Phones",18.99,8,Vention Flagship Store,5%,RM0.95,https://shopee.com.my/product/81286286/45455733157,https://s.shopee.com.my/LmX7TzbMq
45804704912,【Vention X MLBB】Vention CCC Certification Mini PowerBank 20000mAh 22.5W Fast Charger Portable Built-in USB C Cable for iPhone 17 16 15 Pro Max,118.99,33,Vention Flagship Store,11%,RM13.09,https://shopee.com.my/product/81286286/45804704912,https://s.shopee.com.my/W5xJmyy1t
50661532852,Vention 3 in 1 Retractable USB Cable USB A to Micro Type C Lightning Fast Charging Data Cable for MacBook iPhone Samsung,26.99,2,Vention Flagship Store,12.5%,RM3.37,https://shopee.com.my/product/81286286/50661532852,https://s.shopee.com.my/19gis0s2o
51957682259,Vention USB C Hub USB 3.2 Gen 2 5 in 1 USB Docaking for PC Keyboard Mouse Printer Phone PD 100W,65.32,1,Vention Flagship Store,11%,RM7.19,https://shopee.com.my/product/81286286/51957682259,https://s.shopee.com.my/BT6vB0Ehr
45658742703,"Vention Magnetic Wireless Speaker – Bluetooth 6.0, IPX6 Waterproof, TWS Pairing, Built-in Phone Stand for Phone & Laptop",62.99,2,Vention Flagship Store,11%,RM6.93,https://shopee.com.my/product/81286286/45658742703,https://s.shopee.com.my/2LXbV9rzJI
29601337939,Vention HDMI Splitter 4K 60Hz 1 In 4 Out HD Adapter Audio Video Sync HDMI Converter for Monitor Computer TV Set-top box,164.99,4,Vention Flagship Store,10%,RM16.50,https://shopee.com.my/product/81286286/29601337939,https://s.shopee.com.my/2Vr1hSrLyL
