Item Id,Item Name,Price,Sales,Shop Name,Commission Rate,Commission,Product Link,Offer Link
24196167836,Razer BlackShark V3 Wireless Esports Headset | BLACK / WHITE | Triforce Titanium 50mm Drivers Gen-2,963.00,89,Razer Official Malaysia,9%,RM86.67,https://shopee.com.my/product/1404971955/24196167836,https://s.shopee.com.my/AKZursAFHK
26593526765,[EXCLUSIVE] Razer BlackWidow Essential Mechanical Gaming Keyboard | Razer Mechanical Switches | Fully Programmable Keys,312.00,89,Razer Official Malaysia,9%,RM28.08,https://shopee.com.my/product/1404971955/26593526765,https://s.shopee.com.my/AUtL4B9bwN
29819911954,Razer Kraken V4 X Wired Gaming Headset | 40 mm Drivers | Memory Foam Cushions,529.00,108,Razer Official Malaysia,9%,RM47.61,https://shopee.com.my/product/1404971955/29819911954,https://s.shopee.com.my/19iYsnaFM
25888773742,Razer Naga V2 HyperSpeed Ergonomic Wireless MMO Gaming Mouse | 19 Programmable Buttons | Focus Pro 30K Optical Sensor,403.00,64,Razer Official Malaysia,9%,RM36.27,https://shopee.com.my/product/1404971955/25888773742,https://s.shopee.com.my/BT8lBmwuP
42758526737,Razer DeathAdder V4 Pro Wireless Gaming Mouse | 56g Lightweight | HyperSpeed Wireless Gen-2,1.0k,164,Razer Official Malaysia,9%,RM93.60,https://shopee.com.my/product/1404971955/42758526737,https://s.shopee.com.my/LmYxUmJZS
28923464539,Razer Mouse Dock Pro with Wireless Charging Puck | Magnetic Wireless Charging | Integrated HyperPolling 8K Hz,465.00,189,Razer Official Malaysia,9%,RM41.85,https://shopee.com.my/product/1404971955/28923464539,https://s.shopee.com.my/W5z9nlgEV
41310790225,Razer BlackShark V3 Pro Wireless ANC Esports Headset | BLACK / WHITE | TriForce Bio-Cellulose 50 mm Drivers,1.6k,92,Razer Official Malaysia,9%,RM145.17,https://shopee.com.my/product/1404971955/41310790225,https://s.shopee.com.my/gPPM6l2tY
48912040809,"[NEW] Razer Rogue V4 Gaming Laptop Backpack | 16"" / 18"" | Tear & Water Resistant Exterior | Shockproof Sleeve",602.00,11,Razer Official Malaysia,12%,RM72.24,https://shopee.com.my/product/1404971955/48912040809,https://s.shopee.com.my/qipYPkPYb
26720998965,Razer Barracuda X Chroma | BLACK / WHITE | 6 Zone Chroma RGB Wireless Multi-Platform Gaming Headset,839.00,214,Razer Official Malaysia,9%,RM75.51,https://shopee.com.my/product/1404971955/26720998965,https://s.shopee.com.my/112FkijmDe
41160867897,Razer Basilisk Mobile Portable Ergonomic Wireless Gaming Mouse | 10 Programmable Controls HyperScroll,398.00,25,Razer Official Malaysia,9%,RM35.82,https://shopee.com.my/product/1404971955/41160867897,https://s.shopee.com.my/1BLfx1j8sh
