Item Id,Item Name,Price,Sales,Shop Name,Commission Rate,Commission,Product Link,Offer Link
41978464550,"HTC NE75 AI Translation Headphones, Bluetooth 6.0, Noise Cancelling, Wireless In-Ear Headphones, HiFi Sound Quality, HD Calling, Sports Headphones with Microphone, Waterproof.",37.59,7,Erazer Audio Official Store,13%,RM4.89,https://shopee.com.my/product/1457372399/41978464550,https://s.shopee.com.my/LmYxXL329
41828489332,HTC NE56 AI translation earphone Clip-on headphones Bluetooth 6.0 Translate 134 Languages Wireless Earbuds with ENC Noise Cancelling  HiFi IPX5 Waterproof Lightweight noise cancelling earbuds,47.69,4,Erazer Audio Official Store,13%,RM6.20,https://shopee.com.my/product/1457372399/41828489332,https://s.shopee.com.my/BT8lELgN8
27925806557,Lenovo Erazer XT92 PRO Al languages translate Earphone Smart Bluetooth Earbuds Real-Time Translation Wireless Earphone TWS with Mic Mini Bluetooth 5.4 Sports Headset With microphone Wireless Bluetooth headset HIFI,38.49,15,Erazer Audio Official Store,13%,RM5.00,https://shopee.com.my/product/1457372399/27925806557,https://s.shopee.com.my/19iYvMJi7
25691335805,Lenovo ERAZER X9 Al Smart Real-Time Translation Bluetooth 5.4 OWS Wireless Earphone translate 135 languages TWS 3D Stereo Headset Noise Reduction Hifi Music IPX4 Waterproof Sports Earphone,100.80,16,Erazer Audio Official Store,13%,RM13.10,https://shopee.com.my/product/1457372399/25691335805,https://s.shopee.com.my/1BLfx4HsLM
27484237973,ERAZER XF28 AI Translate headphone New Bluetooth 6.0 headset Muti-functional Touch Screen HD Call headset Open Ear Clip-on Earbuds With Microphone For IOS/Android/Windows,81.88,198,Erazer Audio Official Store,13%,RM10.64,https://shopee.com.my/product/1457372399/27484237973,https://s.shopee.com.my/112FklIVgL
49108789717,MINISO MS105  AI Translation Earbuds Bluetooth 6.0 Earbuds Supports Translation for 134 Languages sport earbuds Noise Cancellation  Hi-Fi Stereo Sound  ASMR Sound  IPX5 Low Lat,28.99,10,Erazer Audio Official Store,13%,RM3.77,https://shopee.com.my/product/1457372399/49108789717,https://s.shopee.com.my/qipYSJ91K
46906921369,HTC NE46 AI translation earbuds Heart rate monitoring Bluetooth 6.0 Wireless Bluetooth LED touchscreen ENC passive noise cancellation Blood oxygen sensor AMSR Waterproof HIFI,87.99,2,Erazer Audio Official Store,13%,RM11.44,https://shopee.com.my/product/1457372399/46906921369,https://s.shopee.com.my/gPPM9JmMJ
55800528312,Erazer TA12 AI Translation Earbuds  Bluetooth 6.0 Translate 134 languages bluetooth earphone Real-time Translator wireless earbuds tws wireless earbud HiFi Stereo,32.99,57,Erazer Audio Official Store,13%,RM4.29,https://shopee.com.my/product/1457372399/55800528312,https://s.shopee.com.my/9pdeGzksl6
55308326893,MINISO MS126 in-ear Earbuds  Bluetooth 6.0 Earbuds  Supports Translation for 134 Languages  Noise Cancellation  Hi-Fi Stereo Sound  ASMR Sound  Effects Water-Resistant Design  Low,57.99,0,Erazer Audio Official Store,13%,RM7.54,https://shopee.com.my/product/1457372399/55308326893,https://s.shopee.com.my/9fKE4glW65
55105775111,HTC NE36 Al Smart Real-Time Translation Wireless earbuds Bluetooth 6.0 Translate 134 languages With LED Touch Screen Business Earbuds with Mic Waterproof IPX5,58.99,0,Erazer Audio Official Store,13%,RM7.67,https://shopee.com.my/product/1457372399/55105775111,https://s.shopee.com.my/9V0nsNm9R4
54554694410,HTC NE40 AI Translation Headphones Bluetooth 6.0 earpiece 134 languages ​​translation bluetooth earphone AI Headphones Live Translation Smart LED Screen HiFi Sound Quality Noise Cancellation Technology,64.99,17,Erazer Audio Official Store,13%,RM8.45,https://shopee.com.my/product/1457372399/54554694410,https://s.shopee.com.my/9KhNg4mmm3
54506853370,ZNP N03 AI Translation Earphones Bluetooth 6.0 Earphones Translates 134 languages AI Earbuds DIY watch face Smart LED Screen HiFi Sound Quality Noise Cancellation Technology,156.00,0,Erazer Audio Official Store,13%,RM20.28,https://shopee.com.my/product/1457372399/54506853370,https://s.shopee.com.my/AUtL4DiLPI
53907744918,HTC HP09 Gaming Headset Wireless Earphone Noise Cancellation Headphone Bluetooth 6.0 Stable Calling With Mic Compatible with PC/Android/iOS,141.90,2,Erazer Audio Official Store,13%,RM18.45,https://shopee.com.my/product/1457372399/53907744918,https://s.shopee.com.my/AKZuruiykH
51607749146,HTC NE81Wireless Earphone Supports simultaneous connection of two devices,75.90,1,Erazer Audio Official Store,13%,RM9.87,https://shopee.com.my/product/1457372399/51607749146,https://s.shopee.com.my/AAGUfbjc5G
50907120494,HTC NE02 AI translator earbuds Bluetooth Headphones Bluetooth 6.0 Wireless Bluetooth IPX5 OWS Stereo Wireless noise cancellation earbuds HiFi Music HD Calls With Microphone,1.1k,7,Erazer Audio Official Store,13%,RM137.79,https://shopee.com.my/product/1457372399/50907120494,https://s.shopee.com.my/9zx4TIkFQF
50406853919,ZNP N01 AI Translation Headphones Bluetooth 6.0 headsets  AI Headphones Live Translation Smart LED Screen HiFi Sound Quality Noise Cancellation Technology,156.00,0,Erazer Audio Official Store,13%,RM20.28,https://shopee.com.my/product/1457372399/50406853919,https://s.shopee.com.my/8V8GgXpxSy
50255233245,HTC NE22 AI Translator Earbuds Wireless Headphones  Buletooth 6.0 Translates 134 languages OWS Headphones With Mic IPX5 Waterproof HiFi Stereo Wireless Earbuds Sport Bluetooth Earphone,61.49,1,Erazer Audio Official Store,13%,RM7.99,https://shopee.com.my/product/1457372399/50255233245,https://s.shopee.com.my/8KoqUEqanx
50005242432,HTC NE27 AI translator earbuds Wireless Earphones Bluetooth 5.4 Smart Real-Time Translation Two-way translation 134 languages  With LED Touch Screen Business Earbuds with Mic Waterproof IPX5,86.99,0,Erazer Audio Official Store,13%,RM11.31,https://shopee.com.my/product/1457372399/50005242432,https://s.shopee.com.my/8AVQHvrE8w
49105795093,HTC NE52 AI Translation earbuds bluetooth 6.0 earbuds Real-time Translation 134 languages bluetooth earphone HiFi Al wireless headphones Translation wireless headphones noise cancelling earbuds Long Battery Life,45.99,0,Erazer Audio Official Store,13%,RM5.98,https://shopee.com.my/product/1457372399/49105795093,https://s.shopee.com.my/80C05crrTv
48056520659,ZNP N02 Translation Headphones Bluetooth 6.0 AI Headphones Live Translation Smart LED Screen HiFi Sound Quality Noise Cancellation Technology,148.50,0,Erazer Audio Official Store,13%,RM19.31,https://shopee.com.my/product/1457372399/48056520659,https://s.shopee.com.my/9ANxTlnQ7A
47056710779,ZNP N02 AI Translation Headphones Bluetooth 6.0 headsets Translate 134 languages AI Headphones Live Translation Smart LED Screen HiFi Sound Quality Noise Cancellation Technology,156.00,0,Erazer Audio Official Store,13%,RM20.28,https://shopee.com.my/product/1457372399/47056710779,https://s.shopee.com.my/904XHSo3S9
46805788664,HTC NE50 AI Translation Earbuds Bluetooth 6.0 earphones Supports translation in 134 languages IPX5 waterproof Hi-Fi sound quality Noise cancellation HD calling,72.99,0,Erazer Audio Official Store,13%,RM9.49,https://shopee.com.my/product/1457372399/46805788664,https://s.shopee.com.my/8pl759ogn8
46703135518,Lenovo Erazer XF60 AI Translation Earbuds Wireless Earbuds Bluetooth 6.0 Earbuds Translates 134 languages Power Bank Functionality HiFi Sound Quality Open-Ear Design Sports Earbuds IPX5 Waterproof,54.99,0,Erazer Audio Official Store,13%,RM7.15,https://shopee.com.my/product/1457372399/46703135518,https://s.shopee.com.my/8fRgsqpK87
43678562504,HTC NE61 AI translator earbuds Bluetooth 6.0 Translates 134 languages bluetooth earphone Touchscreen ear buds Noise Cancellation Heart Rate Monitoring DIY Wallpapers With Microphone IPX5 Water Resi,105.49,0,Erazer Audio Official Store,13%,RM13.71,https://shopee.com.my/product/1457372399/43678562504,https://s.shopee.com.my/7Act65v2Aq
42950176225,Lenovo ERAZER XF52 AI real-time translation Bluetooth headset Wireless headset Bluetooth 6.0 HiFi-level sound quality LED full-color smart screen Intelligent noise reduction,57.59,24,Erazer Audio Official Store,13%,RM7.49,https://shopee.com.my/product/1457372399/42950176225,https://s.shopee.com.my/70JStmvfVp
29725896785,Lenovo ERAZER XT62 MAX Mini Wireless Bluetooth Earphone 5.4 HIFI Sound Sport Waterproof TWS Earbuds with Mic,38.49,3,Erazer Audio Official Store,13%,RM5.00,https://shopee.com.my/product/1457372399/29725896785,https://s.shopee.com.my/6q02hTwIqo
29076149833,Lenovo ERAZER XP9 Sports Bluetooth Headset Wireless Bluetooth Headset with Microphone 5.4 Lossless HiFi Stereo Noise Cancelling Wireless Headset,51.69,1,Erazer Audio Official Store,13%,RM6.72,https://shopee.com.my/product/1457372399/29076149833,https://s.shopee.com.my/6fgcVAwwBn
28837476920,Lenovo ERAZER XF53 Al Smart Real-Time Translation Wireless Earphones Bluetooth 6.0 Wireless Earphones Al Smart Real-Time Translation Noise-Cancelling Bluetooth Earphone  HiFi Stereo Wireless Earbud,46.60,5,Erazer Audio Official Store,13%,RM6.06,https://shopee.com.my/product/1457372399/28837476920,https://s.shopee.com.my/7psZtJsUp2
28583670419,Lenovo Brand New Finger Covers Game Finger Covers Game Controller Suitable for PUBG Sweat-proof Scratch-resistant Sensitive Touch Screen Thumb Covers Gloves,3.62,13,Erazer Audio Official Store,13%,RM0.47,https://shopee.com.my/product/1457372399/28583670419,https://s.shopee.com.my/7fZ9h0t8A1
28526064547,"Lenovo ERAZER xt88 PRO Bluetooth headset, waterproof and sweatproof, HD call, noise reduction, light and portable, long battery life, fast connection and stable",42.89,1,Erazer Audio Official Store,13%,RM5.58,https://shopee.com.my/product/1457372399/28526064547,https://s.shopee.com.my/7VFjUhtlV0
27976176215,Lenovo ERAZER XT80 MAX Wireless Earphones Bluetooth 5.4 TWS Bluetooth Earphones Waterproof Sports Earphones HiFi Noise Cancelling Microphone with 3D Fingerprint Touch Control,56.09,0,Erazer Audio Official Store,13%,RM7.29,https://shopee.com.my/product/1457372399/27976176215,https://s.shopee.com.my/7KwJIOuOpz
27876141613,Lenovo ERAZER XF21 OWS Wireless Headphones Bluetooth 5.4 TWS 3D Stereo Headphones Noise Reduction HIFI Music IPX54 Waterproof Sports Headphones HD Call Lightweight and Portable,60.49,2,Erazer Audio Official Store,13%,RM7.86,https://shopee.com.my/product/1457372399/27876141613,https://s.shopee.com.my/5q7VVe06si
27825811785,Lenovo ERAZER XF38 Smart Touchscreen Bluetooth Headset Sports Headset IPX5 Waterproof sweatband lanyard,83.59,29,Erazer Audio Official Store,13%,RM10.87,https://shopee.com.my/product/1457372399/27825811785,https://s.shopee.com.my/5fo5JL0kDh
27675925029,Lenovo Erazer XP1 TWS Wireless Earphone Bluetooth 5.3 Waterproof In-Ear HiFi Stereo Noise Canceling With Microphone With LED Touch Screen,96.79,4,Erazer Audio Official Store,13%,RM12.58,https://shopee.com.my/product/1457372399/27675925029,https://s.shopee.com.my/5VUf721NYg
27375908742,Lenovo Erazer XT90 PRO Gaming Bluetooth 5.4 Earphone Wireless Earphone Low Latency Dual Mode Gaming Earbuds Waterproof HIFI Sound Quality,39.59,13,Erazer Audio Official Store,13%,RM5.15,https://shopee.com.my/product/1457372399/27375908742,https://s.shopee.com.my/5LBEuj20tf
27375797570,Lenovo Erazer XP2 Wireless Earphones  Bluetooth 5.4 Business Earbuds with Mic Waterproof IPX5,90.19,5,Erazer Audio Official Store,13%,RM11.72,https://shopee.com.my/product/1457372399/27375797570,https://s.shopee.com.my/6VNCIrxZWu
27176560012,Lenovo ERAZER XT98 Bluetooth Headset Mini Headset Bluetooth 5.3 Sports Headset HD Call Waterproof Microphone Hifi Stereo Noise Reduction,87.98,8,Erazer Audio Official Store,13%,RM11.44,https://shopee.com.my/product/1457372399/27176560012,https://s.shopee.com.my/6L3m6YyCrt
26925916685,Lenovo Erazer XT65PRO Open Ear Earphone Noise-Cancelling Bluetooth Earphone Bluetooth 5.4 Wireless Earphone IPX5 Waterproof Sport Earphone With Mic Earbud Bone Conduction Headset,67.09,1,Erazer Audio Official Store,13%,RM8.72,https://shopee.com.my/product/1457372399/26925916685,https://s.shopee.com.my/6AkLuFyqCs
26625818054,Lenovo Erazer XT97 Bluetooth Earphone Noise Canceling Earbud Wireless Earphone HiFi Music HD Call With Microphone Bluetooth 5.4,32.99,0,Erazer Audio Official Store,13%,RM4.29,https://shopee.com.my/product/1457372399/26625818054,https://s.shopee.com.my/60QvhwzTXr
26125812331,Lenovo ERAZER XF23 Al Smart Real-Time Translation Wireless Earphones Bluetooth 5.4 IPX7 Waterproof With LED Touch Screen Business Earbuds with,103.99,27,Erazer Audio Official Store,13%,RM13.52,https://shopee.com.my/product/1457372399/26125812331,https://s.shopee.com.my/4LIhit5ovY
26094114239,HTC NE70 AI Translator Earbud Bluetooth 6.0 Video translation headphones 134 Languages Translation Smart LCD Screen  TWS Bass Quality Wireless Bluetooth Earphone With Mic HD Call S,76.99,3,Erazer Audio Official Store,13%,RM10.01,https://shopee.com.my/product/1457372399/26094114239,https://s.shopee.com.my/4Vc7vC5Bab
25741298458,Lenovo Erazer XF25 Wireless Earphone Bluetooth 5.4 OWS Open Ear Earphone IPX5 Waterproof Bone Conduction Headphones With Mic Sport Headset Cool lighting With Free Lanyard,46.19,8,Erazer Audio Official Store,13%,RM6.00,https://shopee.com.my/product/1457372399/25741298458,https://s.shopee.com.my/40frKH75bW
25344119686,New headphone lanyard Bluetooth headphone Wireless headphone lanyard Convenient Convenient lanyard,3.62,2k+,Erazer Audio Official Store,13%,RM0.47,https://shopee.com.my/product/1457372399/25344119686,https://s.shopee.com.my/4AzHWa6SGZ
25191286633,Lenovo ERAZER XF33 OWS Bluetooth Earphones Bluetooth 5.4 Sport Wireless Headphones with Mic Waterproof  HiFi Stereo Wireless Earbuds,100.09,2,Erazer Audio Official Store,13%,RM13.01,https://shopee.com.my/product/1457372399/25191286633,https://s.shopee.com.my/50YOW73HZk
24041340088,Lenovo ERAZER X16 Pro Wireless Headset Bluetooth Headphone 5.2 TWS Wireless Earbuds Stereo Sports Earhook Earphone With Dual HD Microphone,39.59,0,Erazer Audio Official Store,13%,RM5.15,https://shopee.com.my/product/1457372399/24041340088,https://s.shopee.com.my/5AroiQ2eEn
26425791434,ERAZER XM102 Wireless Desktop Speaker HIFI Bluetooth Speaker Subwoofer Suitable For Outdoor Sports With Time IPX6 Waterproof,79.19,3,Erazer Audio Official Store,11%,RM8.71,https://shopee.com.my/product/1457372399/26425791434,https://s.shopee.com.my/4fvY7V4YFi
45855791266,HTC NE16  AI Translation Headphones Bluetooth V6.0 Bluetooth Headphones  Smart Noise-cancelling   HiFi Sound Quality  Noise Cancellation Technology,38.29,0,Erazer Audio Official Store,13%,RM4.98,https://shopee.com.my/product/1457372399/45855791266,https://s.shopee.com.my/4qEyJo3uul
29683666509,Lenovo Headphone Pen Bluetooth Earbuds Pen Durable Cleaning Kit Clean Brush For Headphone Cleaning Kit For Earphone Cleaning Brush,6.04,240,Erazer Audio Official Store,13%,RM0.79,https://shopee.com.my/product/1457372399/29683666509,https://s.shopee.com.my/30nK8RAtdQ
26526465342,Lenovo ERAZER XT60 Wireless Bluetooth Headset Sports Headphones Bluetooth 5.3 TWS Waterproof HiFi Noise Cancelling Microphone with LED Display,90.18,0,Erazer Audio Official Store,13%,RM11.72,https://shopee.com.my/product/1457372399/26526465342,https://s.shopee.com.my/3B6kKkAGIT
42219591238,Lenovo ERAZER XF39 AI Translator Earbud Bluetooth 6.0 Al translation Wireless headset Translates 134 languages Ear Clip Earphone Smart Real-Time Translation With battery indicator Business earbuds With microphone Waterproof IPX5,122.07,36,Erazer Audio Official Store,16%,RM19.53,https://shopee.com.my/product/1457372399/42219591238,https://s.shopee.com.my/2gATjpCAJO
