Item Id,Item Name,Price,Sales,Shop Name,Commission Rate,Commission,Product Link,Offer Link
42605780842,BASEUS Waterproof Protective Bag Storage Bag (220mm*220mm),11.90,7k+,Baseus Malaysia,12%,RM1.43,https://shopee.com.my/product/1420644858/42605780842,https://s.shopee.com.my/2qTs5tGvkL
27076573331,Baseus Super Energy Alpha Jump Starter 600A Automotive-Grade Compact Lightweight Super-Long Standby,219.00,303,Baseus Malaysia,9%,RM19.71,https://shopee.com.my/product/1420644858/27076573331,https://s.shopee.com.my/30nIICGIPO
43567624841,Baseus EH10 NC ANC 80H Headphones -45dB Adaptive Hybrid Noise Cancelling Headsets Hi-Res LDAC v6.0 ,169.00,228,Baseus Malaysia,9%,RM15.21,https://shopee.com.my/product/1420644858/43567624841,https://s.shopee.com.my/3B6iUVFf4R
26226438353,Baseus in-ear Wired Earphone CZ19/HZ19 Type-C With Mic Wired Headphones For Xiaomi Samsung HUAWEI,19.90,251,Baseus Malaysia,9%,RM1.79,https://shopee.com.my/product/1420644858/26226438353,https://s.shopee.com.my/20ul6MK6RE
28074853826,Baseus USB Type C Fast Charger 6A Cable For Phone (100W),15.90,898,Baseus Malaysia,9%,RM1.43,https://shopee.com.my/product/1420644858/28074853826,https://s.shopee.com.my/2BEBIfJT6H
41022088506,Baseus Bass BS1 NC Noise-Cancelling Earbuds Wireless Bluetooth 6.0 Earphones,138.00,272,Baseus Malaysia,9%,RM12.42,https://shopee.com.my/product/1420644858/41022088506,https://s.shopee.com.my/2LXbUyIplK
54863544043,【CCC Certified】Baseus 10000mAh Magnetic Power Bank 27W Fast USB-C Cable Charging For Phone,159.00,23,Baseus Malaysia,9%,RM14.31,https://shopee.com.my/product/1420644858/54863544043,https://s.shopee.com.my/2Vr1hHICQN
27874858521,Baseus 2.4A USB Fast Charging Cable,15.90,252,Baseus Malaysia,9%,RM1.43,https://shopee.com.my/product/1420644858/27874858521,https://s.shopee.com.my/1Lf4J8MdnA
57362653626,【New Arrivals】Baseus WM02s True Wireless Earbuds 36H Long Playtime Bluetooth 6.0 IPX5 Waterproof,75.90,31,Baseus Malaysia,9%,RM6.83,https://shopee.com.my/product/1420644858/57362653626,https://s.shopee.com.my/1VyUVRM0SD
29384533085,Baseus USB 3.1 OTG Adapter Type C to USB,9.90,253,Baseus Malaysia,9%,RM0.89,https://shopee.com.my/product/1420644858/29384533085,https://s.shopee.com.my/1gHuhkLN7G
27274848792,"Baseus Car Phone Holder Auto Clamping Gravity Air Vent For Mobile Phone (4.7""-6.5"")",26.90,1k+,Baseus Malaysia,9%,RM2.42,https://shopee.com.my/product/1420644858/27274848792,https://s.shopee.com.my/1qbKu3KjmJ
29124858814,Baseus Smart Eye Series Rechargeable Folding Reading Desk Lamp,139.00,373,Baseus Malaysia,9%,RM12.51,https://shopee.com.my/product/1420644858/29124858814,https://s.shopee.com.my/gPNVuPB96
50501636798,Baseus 12-in-1 Docking Station with Ultra-Clear Dual 4K Displays Super Fast 10Gbps Transfers 100W,399.00,128,Baseus Malaysia,9%,RM35.91,https://shopee.com.my/product/1420644858/50501636798,https://s.shopee.com.my/qiniDOXo9
26074962379,Baseus Magnetic Car Mobile Phone Holder Foldable Mount Stand Dashboard,63.90,173,Baseus Malaysia,9%,RM5.75,https://shopee.com.my/product/1420644858/26074962379,https://s.shopee.com.my/112DuWNuTC
43428887077,Baseus BH1 NC Lite ANC Wireless Headphones Noise Cancelling Headsets v6.0 80H Over Ear Earphones,129.00,92,Baseus Malaysia,9%,RM11.61,https://shopee.com.my/product/1420644858/43428887077,https://s.shopee.com.my/1BLe6pNH8F
26176637356,Baseus USB C Cable Fast Charge Compatible For iPhone (20W),24.90,323,Baseus Malaysia,9%,RM2.24,https://shopee.com.my/product/1420644858/26176637356,https://s.shopee.com.my/19gigRiV2
57758528630,【CCC Certified】Baseus EnerFill FC41 Power Bank 67W/100W Digital Display with Dual Built-in Cable,168.00,32,Baseus Malaysia,9%,RM15.12,https://shopee.com.my/product/1420644858/57758528630,https://s.shopee.com.my/BT6uzR5A5
26237002149,Baseus C03 Air Clamping Car Mount Suction Cup Version Car Phone Holder,45.90,693,Baseus Malaysia,9%,RM4.13,https://shopee.com.my/product/1420644858/26237002149,https://s.shopee.com.my/LmX7IQRp8
28624853798,Baseus C02 Magnetic Car Phone Holder Easy Paste With Universal Compatibility for Dashborad,39.90,1k+,Baseus Malaysia,9%,RM3.59,https://shopee.com.my/product/1420644858/28624853798,https://s.shopee.com.my/W5xJbPoUB
27724858668,Baseus Type C Male to Female Adapter Converter Headphone Jack (3.5mm),18.90,166,Baseus Malaysia,9%,RM1.70,https://shopee.com.my/product/1420644858/27724858668,https://s.shopee.com.my/AUtJDynkC8
27524848917,Baseus Penggulung Kabel USB,7.90,113,Baseus Malaysia,9%,RM0.71,https://shopee.com.my/product/1420644858/27524848917,https://s.shopee.com.my/AKZt1foNX7
43061465377,Baseus Qpow 3 Ultra Digital Display 45W Power Bank with Detachable Cable 10000mAh/20000mAh For Phone,136.16,259,Baseus Malaysia,9%,RM12.25,https://shopee.com.my/product/1420644858/43061465377,https://s.shopee.com.my/AAGSpMp0s6
26974849183,Baseus Presenter Wireless Laser Pointer 2.4GHz Remote Controller for Mac,48.90,348,Baseus Malaysia,9%,RM4.40,https://shopee.com.my/product/1420644858/26974849183,https://s.shopee.com.my/9zx2d3peD5
26284537578,Baseus Tungsten Gold Magnetic Charging Cable USB-C to USB-C 100W,39.47,199,Baseus Malaysia,9%,RM3.55,https://shopee.com.my/product/1420644858/26284537578,https://s.shopee.com.my/9pdcQkqHY4
27674854259,Baseus Multi-Purpose Adjustable Desktop Laptop Stand,29.90,86,Baseus Malaysia,9%,RM2.69,https://shopee.com.my/product/1420644858/27674854259,https://s.shopee.com.my/9fKCERqut3
25740956256,Baseus USB to USB C Cable 6A Fast Charging Charger Wire Cord USB C (100W),19.90,440,Baseus Malaysia,9%,RM1.79,https://shopee.com.my/product/1420644858/25740956256,https://s.shopee.com.my/9V0m28rYE2
28074858589,Baseus 3 In 1 USB Fast Charging Cable Compatible For All Phone,31.90,121,Baseus Malaysia,9%,RM2.87,https://shopee.com.my/product/1420644858/28074858589,https://s.shopee.com.my/9KhLppsBZ1
28074858622,Baseus 3.5A Retractable 3 In 1 USB to M+L+C Fast Charging Data Cable,31.90,148,Baseus Malaysia,9%,RM2.87,https://shopee.com.my/product/1420644858/28074858622,https://s.shopee.com.my/9ANvdWsou0
28424853954,Baseus 2.4A USB Cable Support Fast Charging,19.90,1k+,Baseus Malaysia,9%,RM1.79,https://shopee.com.my/product/1420644858/28424853954,https://s.shopee.com.my/904VRDtSEz
42881927184,【New Launch】Baseus Bass BP1 Ultra In-Ear True Wireless Earbuds,219.00,10,Baseus Malaysia,9%,RM19.71,https://shopee.com.my/product/1420644858/42881927184,https://s.shopee.com.my/8pl5Euu5Zy
28774863226,Baseus Pad Tetikus Gaming - Pad Tetikus Pejabat Komputer Double-Sided Gelongsor Mudah,7.90,163,Baseus Malaysia,9%,RM0.71,https://shopee.com.my/product/1420644858/28774863226,https://s.shopee.com.my/8fRf2buiux
25790960541,Baseus Super Energy Series 4 In 1 Car Jump Starter 600A Auto Emergency Power Supply,299.00,47,Baseus Malaysia,9%,RM26.91,https://shopee.com.my/product/1420644858/25790960541,https://s.shopee.com.my/8V8EqIvMFw
27174854046,Baseus Gravity Car Holder Stand 360° Strong Suction Cup Car Mount Holder,45.90,87,Baseus Malaysia,9%,RM4.13,https://shopee.com.my/product/1420644858/27174854046,https://s.shopee.com.my/8Koodzvzav
27424858810,Baseus LED Clip Table Lamp Stepless Dimmable Wireless USB Rechargeable,44.90,66,Baseus Malaysia,9%,RM4.04,https://shopee.com.my/product/1420644858/27424858810,https://s.shopee.com.my/8AVORgwcvu
28274858633,Baseus H19 Wired Earphones 6D Stereo Bass In-Ear With Mic (3.5mm),24.90,113,Baseus Malaysia,9%,RM2.24,https://shopee.com.my/product/1420644858/28274858633,https://s.shopee.com.my/80ByFNxGGt
40574715564,Baseus BP1 Pro Earphones Case Transparent Shell Cute Dog Late Night Cat,9.90,36,Baseus Malaysia,9%,RM0.89,https://shopee.com.my/product/1420644858/40574715564,https://s.shopee.com.my/7psY34xtbs
41318358885,【CCC Certified】Baseus 22.5W 3C Dual Cable Power Bank 10000mAh Super Large Capacity Fast Charging,91.08,2k+,Baseus Malaysia,9%,RM8.20,https://shopee.com.my/product/1420644858/41318358885,https://s.shopee.com.my/7fZ7qlyWwr
26774896721,Baseus 4 In 1 USB Cable Fast Charging Cable For iP Laptop Xiaomi Samsung (60W),23.90,299,Baseus Malaysia,9%,RM2.15,https://shopee.com.my/product/1420644858/26774896721,https://s.shopee.com.my/7VFheSzAHq
26734529455,Baseus DT1 Mini Turbine Handheld Fan 3 Speed Adjustable Portable Fan 1200mAh for Desktop Outdoor,39.00,1k+,Baseus Malaysia,9%,RM3.51,https://shopee.com.my/product/1420644858/26734529455,https://s.shopee.com.my/7KwHS9zncp
27874863228,Baseus Metal Plate Ring Phone Holder For Wireless Charger,12.90,196,Baseus Malaysia,9%,RM1.16,https://shopee.com.my/product/1420644858/27874863228,https://s.shopee.com.my/7AcrFr0Qxo
26026723941,Baseus Universal Auto Car Window Wiper Blade Truck Windshield Windscreen Wipers Repair Tool,23.90,1k+,Baseus Malaysia,9%,RM2.15,https://shopee.com.my/product/1420644858/26026723941,https://s.shopee.com.my/70JR3Y14In
28074863285,Baseus All Compatible Fast Charging USB to Type-C Data Cable (100W),27.90,103,Baseus Malaysia,9%,RM2.51,https://shopee.com.my/product/1420644858/28074863285,https://s.shopee.com.my/6q00rF1hdm
