Item Id,Item Name,Price,Sales,Shop Name,Commission Rate,Commission,Product Link,Offer Link
25901566560,UGREEN Phone Case for Samsung Galaxy S23 Ultra 6.8 inch Protective Case Zero-stain Matte Technology Military-grade Drop Protection,19.30,1k+,Ugreen Flagship Store,3%,RM0.58,https://shopee.com.my/product/82080415/25901566560,https://s.shopee.com.my/7KwHRxsCgF
9620914487,UGREEN Stereo Audio Gold Plated Cable for Home Theater 2RCA,13.48,2k+,Ugreen Flagship Store,3%,RM0.40,https://shopee.com.my/product/82080415/9620914487,https://s.shopee.com.my/7AcrFesq1E
1374739459,UGREEN USB Ethernet Adapter USB 3.0  Network Card to RJ45 Lan for Lenovo Dell,58.10,1k+,Ugreen Flagship Store,3%,RM1.74,https://shopee.com.my/product/82080415/1374739459,https://s.shopee.com.my/70JR3LtTMD
40908177375,UGREEN Phone Holder for Tesla Model 3 Y MagSafe Magnetic Phone Mount Holder Strongest Magnet Power Compatible with iPhone 16 15 14 13 Plus Pro Max Series,43.90,343,Ugreen Flagship Store,3%,RM1.32,https://shopee.com.my/product/82080415/40908177375,https://s.shopee.com.my/6q00r2u6hC
2217774730,UGREEN Digital Storage Bag Protective Case,48.40,2k+,Ugreen Flagship Store,3%,RM1.45,https://shopee.com.my/product/82080415/2217774730,https://s.shopee.com.my/6fgaejuk2B
2217774744,UGREEN USB 3.0 HUB to Lan Adapter Network Card RJ45,67.80,3k+,Ugreen Flagship Store,3%,RM2.03,https://shopee.com.my/product/82080415/2217774744,https://s.shopee.com.my/9ANvdKlDxg
43558111492,UGREEN 200W Max 25000mAh 20000mAh Laptop Power Bank Super Fast Charging PD3.1 for Macbook Air/Pro iPhone 15 Pro Max,163.93,766,Ugreen Flagship Store,3%,RM4.92,https://shopee.com.my/product/82080415/43558111492,https://s.shopee.com.my/904VR1lrIf
23547752063,UGREEN Wired Mouse Optical USB 3.0 Mouse 1200 DPI Ergonomic Mouse with 1.5m Wire for PC/Mac/Linux/Laptop,24.43,2k+,Ugreen Flagship Store,3%,RM0.73,https://shopee.com.my/product/82080415/23547752063,https://s.shopee.com.my/8pl5EimUde
17002322791,UGREEN XLR Microphone Audio Sound Cannon AUX Cable,17.36,585,Ugreen Flagship Store,3%,RM0.52,https://shopee.com.my/product/82080415/17002322791,https://s.shopee.com.my/8fRf2Pn7yd
8973909431,UGREEN Laptop Stand Holder compatible for MacBook Air Pro Notebook Adjustable Foldable Aluminum Laptop Notebook Stand For PC 11/13/17 Inch,60.14,2k+,Ugreen Flagship Store,3%,RM1.80,https://shopee.com.my/product/82080415/8973909431,https://s.shopee.com.my/8V8Eq6nlJc
28488586888,UGREEN LightBuds Bluetooth 6.0 35H Playtime In-Ear Headphones True Wireless Earbuds TWS IPX5 Waterproof Bluetooth Earphones,85.00,462,Ugreen Flagship Store,3%,RM2.55,https://shopee.com.my/product/82080415/28488586888,https://s.shopee.com.my/8KoodnoOeb
25091562911,UGREEN iPhone Case for iPhone 16 Pro Max Shockproof Clear Hard Case Transparent Cover Phone Protective Case,15.42,978,Ugreen Flagship Store,3%,RM0.46,https://shopee.com.my/product/82080415/25091562911,https://s.shopee.com.my/8AVORUp1za
57108177813,UGREEN 240W Max USB-C to USB-C Charging Cable Magnetic Cable USB 2.0 for iPhone 17 Pro Max iPhone 16 15 Macbook iPad Switch Drone HUAWEI,31.91,116,Ugreen Flagship Store,3%,RM0.96,https://shopee.com.my/product/82080415/57108177813,https://s.shopee.com.my/80ByFBpfKZ
40205000277,"【8 Ports】Ugreen Nexode 200W USB A USB C Ports Fast Charger for Macbook, Tablets, iPad, iPhone 17 Pro Max",274.55,364,Ugreen Flagship Store,3%,RM8.24,https://shopee.com.my/product/82080415/40205000277,https://s.shopee.com.my/AUtJDmg9G4
40768066175,"UGREEN FineTrack Slim G Bluetooth Tracker Tags Work with Find Hub (Android Only), 1.7mm Ultra-Slim Wallet Card Finder, IP68 Waterproof Tracker Card for Wallet, Key, Luggage",84.55,680,Ugreen Flagship Store,3%,RM2.54,https://shopee.com.my/product/82080415/40768066175,https://s.shopee.com.my/AKZt1Tgmb3
26276548785,UGREEN Mini HDMI Adapter Cable Adapter Support 4K,14.45,603,Ugreen Flagship Store,3%,RM0.43,https://shopee.com.my/product/82080415/26276548785,https://s.shopee.com.my/AAGSpAhPw2
58158916601,"UGREEN 4K Webcam for PC Ultra HD 1080P 60FPS Web Camera with Microphone, Privacy Cover, 70° Fov, PDAF Autofocus, USB A and USB C Adapter, Plug & Play, for Streaming, Conference,",139.00,196,Ugreen Flagship Store,3%,RM4.17,https://shopee.com.my/product/82080415/58158916601,https://s.shopee.com.my/9zx2cri3H1
41272209555,UGREEN Magnetic Center Console Car Phone Holder Base Sticky Rotatable Removable Suitable for iPhone16 15 14 13 Pro Max Xiaomi Samsung Strong Magnetic Holder,46.46,106,Ugreen Flagship Store,3%,RM1.39,https://shopee.com.my/product/82080415/41272209555,https://s.shopee.com.my/9pdcQYigc0
28376545242,Ugreen wireless extender screen projector HDMI transmission converter 50 meters long-distance transmission high-definition 1080P same screen point-to-point suitable laptop to tv,427.41,211,Ugreen Flagship Store,3%,RM12.82,https://shopee.com.my/product/82080415/28376545242,https://s.shopee.com.my/9fKCEFjJwz
45002585580,UGREEN FineTrack Duo 2 in1 Smart Tag Smart Locator Anti Lost Tracker Finder Locator Compatible with iOS /Android For iPhone 17 Pro Max/15/14/iPad/Mac,58.90,339,Ugreen Flagship Store,3%,RM1.77,https://shopee.com.my/product/82080415/45002585580,https://s.shopee.com.my/9V0m1wjxHy
54402565441,"【2PCS】UGREEN USB-C Male to USB-C Female Adapter, 40Gbps Ultra-Fast 8K@60Hz Video, Compact & Metal Design,240W Max Charging, Compatibility for MacBook/iPad/Smartphone",23.18,166,Ugreen Flagship Store,3%,RM0.70,https://shopee.com.my/product/82080415/54402565441,https://s.shopee.com.my/9KhLpdkacx
47154615377,UGREEN Samsung Galaxy S26 Ultra Phone Protective Case Crystal Clear Military-Grade Drop Protection,22.21,189,Ugreen Flagship Store,3%,RM0.67,https://shopee.com.my/product/82080415/47154615377,https://s.shopee.com.my/1BLe6dFgCO
27026526142,UGREEN HDD Docking Station SATA to USB 3.0 Adapter for 2.5 3.5 SSD Disk Case HD Box Dock Hard Drive Enclosure Docking Station（SSD Not Included）,115.43,791,Ugreen Flagship Store,3%,RM3.46,https://shopee.com.my/product/82080415/27026526142,https://s.shopee.com.my/112DuKGJXN
20090279098,UGREEN 4-in-1 USB-A/USB-C Android SD Card Reader OTG Smart Read 2,28.03,1k+,Ugreen Flagship Store,3%,RM0.84,https://shopee.com.my/product/82080415/20090279098,https://s.shopee.com.my/qini1GwsM
17697633340,UGREEN Tripod for Gopro iPhone Samsung Xiaomi Huawei Foldable Aluminum Phone Holder Universal Tripode Travel Mount,48.90,4k+,Ugreen Flagship Store,3%,RM1.47,https://shopee.com.my/product/82080415/17697633340,https://s.shopee.com.my/gPNViHaDL
2217605314,UGREEN Gravity Car Air Vent Universal Mount Mobile Phone Holder Auto Lock and Stable Car Phone Holder For 4.7-7.1 Inch Phone,35.79,10k+,Ugreen Flagship Store,3%,RM1.07,https://shopee.com.my/product/82080415/2217605314,https://s.shopee.com.my/W5xJPIDYK
5093523194,UGREEN Wire Winder Nylon Tape Cable Organizer（1 pcs）,4.75,10k+,Ugreen Flagship Store,3%,RM0.14,https://shopee.com.my/product/82080415/5093523194,https://s.shopee.com.my/LmX76IqtJ
26908550546,UGREEN Camera Lens Protector for iPhone 16 Pro Max Full Lens Glass for iPhone 16 Plus Protective Film,19.30,1k+,Ugreen Flagship Store,3%,RM0.58,https://shopee.com.my/product/82080415/26908550546,https://s.shopee.com.my/BT6unJUEI
56555855648,"UGREEN Samsung S26 Ultra Camera Screen Protector, Corning Material High Definition Clear, 9H Super Scratch-Resistant Lens Protector",28.03,218,Ugreen Flagship Store,3%,RM0.84,https://shopee.com.my/product/82080415/56555855648,https://s.shopee.com.my/19giUK7ZH
23626504409,UGREEN USB Desktop Microphone Computer Desktop 60dB Noise Reduction Live Microphone Game Online Class Meeting Recording USB External Mic,53.79,1k+,Ugreen Flagship Store,3%,RM1.61,https://shopee.com.my/product/82080415/23626504409,https://s.shopee.com.my/2Vr1h5AbUm
43072419492,UGREEN 65W GaN Desktop Charger 4*USB C 1 USB A Charger Support PD3.0/PPS/QC3.0/AFC/FCP Fast Charging Protocols,115.43,344,Ugreen Flagship Store,3%,RM3.46,https://shopee.com.my/product/82080415/43072419492,https://s.shopee.com.my/2LXbUmBEpl
27226534591,UGREEN Mouse Quiet 2.4G Bluetooth Rechargeable Wireless Mouse Ergonomic Shape Silent Click 4000 DPI For MacBook Tablet Computer Laptop PC Mice,79.00,363,Ugreen Flagship Store,3%,RM2.37,https://shopee.com.my/product/82080415/27226534591,https://s.shopee.com.my/2BEBITBsAk
25651569749,UGREEN MagSafe Phone Case for iPhone 15 Series Grey Magnetic Protective Anti-collision Phone Case for iPhone 15/15 Pro /15 Pro Max,25.90,4k+,Ugreen Flagship Store,3%,RM0.78,https://shopee.com.my/product/82080415/25651569749,https://s.shopee.com.my/20ul6ACVVj
53961985226,UGREEN PD 45W Universal Travel Adapter EU/UK/US/AU Plug Ultra-Thin Design Smaller GaN Foldable Plug for Business Travel,119.00,25,Ugreen Flagship Store,3%,RM3.57,https://shopee.com.my/product/82080415/53961985226,https://s.shopee.com.my/1qbKtrD8qi
51006951509,"UGREEN Aluminum Alloy Laptop Stand with Heavy-duty Reinforced Pivot Joint, Foldable Vertical Stand, Suitable for 10-17.3 inch devices,For Macbook Pro Macbook Air Pro",76.63,72,Ugreen Flagship Store,3%,RM2.30,https://shopee.com.my/product/82080415/51006951509,https://s.shopee.com.my/1gHuhYDmBh
42371329753,UGREEN 2-in-1 Magsafe Car Mount Air Vent Dashboard Car Phone Holder Strong Magnetic Compatible for iPhone 17 16 15 14 13 12 Series,34.82,191,Ugreen Flagship Store,3%,RM1.04,https://shopee.com.my/product/82080415/42371329753,https://s.shopee.com.my/1VyUVFEPWg
24266478327,UGREEN Finder Security Smart Tag Smart Track LinkWith Apple Find My Key Bluetooth Tracker For Earbud Luggage MFi Phone Finder IOS,57.23,2k+,Ugreen Flagship Store,3%,RM1.72,https://shopee.com.my/product/82080415/24266478327,https://s.shopee.com.my/1Lf4IwF2rf
44806561691,【For Samsung S26 Series】UGREEN Transparent Magnetic Phone Case With Button Protection for Samsung S26 Ultra,35.79,211,Ugreen Flagship Store,3%,RM1.07,https://shopee.com.my/product/82080415/44806561691,https://s.shopee.com.my/3qMPHX5WnA
49914333327,UGREEN 240W Super Fast Charging USB C Cable 2M With Digital Power Display Aluminum Alloy Braided Charging Wire Space Gray,72.49,22,Ugreen Flagship Store,3%,RM2.17,https://shopee.com.my/product/82080415/49914333327,https://s.shopee.com.my/3g2z5E6A89
28926561124,UGREEN 2-in-1 USB Card Reader  Type C USB 3.0 to SD Micro SD TF Adapter for laptop Phone OTG Card Reader Smart Memory SD Card Reader,29.92,510,Ugreen Flagship Store,3%,RM0.90,https://shopee.com.my/product/82080415/28926561124,https://s.shopee.com.my/3VjYsv6nT8
22972242408,UGREEN Gravity Car Phone Holder Air Vent Phone Stand in Car For Mobile Phone Xiaomi Samsung iPhone 12 13 14 Car Metal Holder Stand For 4.7-7.2 Inch Phone,34.82,2k+,Ugreen Flagship Store,3%,RM1.04,https://shopee.com.my/product/82080415/22972242408,https://s.shopee.com.my/3LQ8gc7Qo7
29705973332,UGREEN Portable Security Detector with Anti-Peeping Hidden Lens Camera Detector Infrared Smart Surveillance Detector,29.97,841,Ugreen Flagship Store,3%,RM0.90,https://shopee.com.my/product/82080415/29705973332,https://s.shopee.com.my/3B6iUJ8496
18221866511,"UGREEN Wired In-Ear Earphones with Mic, 3.5mm AUX / Type-C Jack Wired Earbuds",58.19,1k+,Ugreen Flagship Store,3%,RM1.75,https://shopee.com.my/product/82080415/18221866511,https://s.shopee.com.my/30nII08hU5
28726546643,UGREEN USB C to 4 port USB 3.0 Hub for Laptop PC Laptop Xiaomi pad 5/5pro,38.70,411,Ugreen Flagship Store,3%,RM1.16,https://shopee.com.my/product/82080415/28726546643,https://s.shopee.com.my/2qTs5h9Kp4
50552363562,【3C Certification】PD65W 20000mAh Power Bank Built-in USB-C Cable 3 Ports Fast Charging Powerbank for iPhone 17 Pro Max/MаcBook Pro/Samsung S21Ultra,219.00,69,Ugreen Flagship Store,3%,RM6.57,https://shopee.com.my/product/82080415/50552363562,https://s.shopee.com.my/2gARtO9yA3
27308388914,UGREEN UNO 10000mAh 15W max Magnetic7.5W Powerbank backup charger High Quality  Fast Charging Power Bank,134.83,1k+,Ugreen Flagship Store,3%,RM4.04,https://shopee.com.my/product/82080415/27308388914,https://s.shopee.com.my/5Armrz0S5Y
42472413717,"Ugreen 2 in 1 Converter USB C to Hifi 3.5mm Audio, to USB C PD 60W Charging Cable with Magnetic Case for iPhone 15 Pro Max, Macbook 13inch M3, Headphone, Speaker",58.10,190,Ugreen Flagship Store,3%,RM1.74,https://shopee.com.my/product/82080415/42472413717,https://s.shopee.com.my/50YMfg15QX
44230332696,UGREEN Anti-Yellowing Frosted Magnetic Transparent Phone Case Only for iPhone 17 Pro Max,31.91,96,Ugreen Flagship Store,3%,RM0.96,https://shopee.com.my/product/82080415/44230332696,https://s.shopee.com.my/4qEwTN1ilW
26526552710,Ugreen HDMI Extender Coupler Female to Female Connector 8K/60Hz HDMI 2.1 Extension Converter Adapter Coupler for PS4 HDMI Cable Extender,11.54,314,Ugreen Flagship Store,3%,RM0.35,https://shopee.com.my/product/82080415/26526552710,https://s.shopee.com.my/4fvWH42M6V
40105610947,UGREEN 60W Car Charger PD30W Fast Charge USB C*2+ USB A 70CM Retractable Cable for Laptop Phone Tablet,66.93,285,Ugreen Flagship Store,3%,RM2.01,https://shopee.com.my/product/82080415/40105610947,https://s.shopee.com.my/4Vc64l2zRU
51307736779,UGREEN Magnetic Phone Holder Mount Magsafe Magnetic Tripod Suitable For vlog/Photography/Business Trip/Online Meeting,61.01,94,Ugreen Flagship Store,3%,RM1.83,https://shopee.com.my/product/82080415/51307736779,https://s.shopee.com.my/4LIfsS3cmT
14152251904,UGREEN  Multi-Angle Universal Mini Foldable Desk Stand Holder compatible for Iphone Xiaomi,11.54,5k+,Ugreen Flagship Store,3%,RM0.35,https://shopee.com.my/product/82080415/14152251904,https://s.shopee.com.my/4AzFg94G7S
20086412470,UGREEN Magsafe Car Phone Holder 360° Rotation Air Vent Phone Mount Universial For iPhone 14 13 12 Pro Xiaomi Samsung Cell Phone,44.52,1k+,Ugreen Flagship Store,3%,RM1.34,https://shopee.com.my/product/82080415/20086412470,https://s.shopee.com.my/40fpTq4tSR
46813767077,UGREEN FineTrack Mini Duo 2 in1 Smart Tag Smart Locator Anti Lost Tracker Finder Locator Compatible with iOS /Android,68.20,19,Ugreen Flagship Store,3%,RM2.05,https://shopee.com.my/product/82080415/46813767077,https://s.shopee.com.my/60QtrVxHOq
25095428216,UGREEN Nexode 200W GaN Charger 4 Ports USB-C PD 3.1 140W Fast Charging Adapter 3 Type C 1 USB-A Charge 2 Laptops Simultaneously compatible with MacBook Pro Air iPhone 17 Pro Max Samsung S25 Ultra iPad Pro Steam Deck,322.91,279,Ugreen Flagship Store,3%,RM9.69,https://shopee.com.my/product/82080415/25095428216,https://s.shopee.com.my/6AkK3owe3t
43403306498,"UGREEN Mac mini M4 Dock and Stand DP Hub for Mac mini M4 and M4 Pro 2024 with M.2 NVMe SSD Enclosure, 4K144Hz DP,10G USB A/C, SD/TF, Audio",241.53,244,Ugreen Flagship Store,3%,RM7.25,https://shopee.com.my/product/82080415/43403306498,https://s.shopee.com.my/6L3kG7w0iw
40758180800,UGREEN HDMI 2.1 8K Switch 3 in 1 Out with Remote Control 8K 60Hz 4K 120Hz Converter Splitter Switcher For Xbox PS5 Monitors,146.78,271,Ugreen Flagship Store,3%,RM4.40,https://shopee.com.my/product/82080415/40758180800,https://s.shopee.com.my/6VNASQvNNz
41076834708,UGREEN Qi2 15W Max Desktop wireless Charger 2-in-1 iPhone Earbuds charge fast 48° Fixed Angle Supports simultaneous charging and operation for iPhone 17 16 15 Pro Max,105.73,216,Ugreen Flagship Store,3%,RM3.17,https://shopee.com.my/product/82080415/41076834708,https://s.shopee.com.my/5LBD4Hzokm
44012622290,UGREEN ClipBuds Pro Earbuds ANC Active Noise Cancellation Wireless Bluetooth |Hi-res | 32H Playtime|IPX5 Waterproof|Bluetooth 6.0,126.09,127,Ugreen Flagship Store,3%,RM3.78,https://shopee.com.my/product/82080415/44012622290,https://s.shopee.com.my/5VUdGazBPp
1675451033,UGREEN Portable Car Phone Holder Car Inverted hook Cradle Auto Clamping Gravity Air Vent hook Car Phone Mount For 4.7-7.2 Inch Phone,20.99,4k+,Ugreen Flagship Store,3%,RM0.63,https://shopee.com.my/product/82080415/1675451033,https://s.shopee.com.my/5fo3StyY4s
29125381768,UGREEN GaN 65W Ultra-thin Fast Charger Adapter 3-Port GaN Compact Fast PPS Wall Charger for MacBook iPad iPhone 15 14 Pro Max Samsung S24 S23 Ultre Steam Deck,169.00,394,Ugreen Flagship Store,3%,RM5.07,https://shopee.com.my/product/82080415/29125381768,https://s.shopee.com.my/5q7TfCxujv
8013703960,UGREEN Sound Card External USB Adapter to Microphone Audio (3.5mm),20.27,2k+,Ugreen Flagship Store,3%,RM0.61,https://shopee.com.my/product/82080415/8013703960,https://s.shopee.com.my/7KwHRxsChE
3047277653,UGREEN Dual Type C To USB 3.0 HDMI Hub compatible for MacBook Pro 2016/2017/2018/2019/2020/M1,106.60,4k+,Ugreen Flagship Store,3%,RM3.20,https://shopee.com.my/product/82080415/3047277653,https://s.shopee.com.my/7VFheGrZMH
22382579828,UGREEN 8K Corning Material Ultra HD Tempered Glass Screen Protector for iPhone 15 Pro/15 Pro Max,17.36,1k+,Ugreen Flagship Store,3%,RM0.52,https://shopee.com.my/product/82080415/22382579828,https://s.shopee.com.my/7fZ7qZqw1K
26183786832,UGREEN Studio Pro 48dB ANC Wireless Headphones Over Ear Bluetooth Earphones |Active Noise Cancellation |Hi-Res LDAC 120h Playtime,199.00,261,Ugreen Flagship Store,3%,RM5.97,https://shopee.com.my/product/82080415/26183786832,https://s.shopee.com.my/7psY2sqIgN
29010079325,UGREEN Smart GPS Tracker Mini Tracking Device For Apple Find My APP SmartTag Anti Lose Reminder Device Locator Key Kids Finder Wireless,105.73,988,Ugreen Flagship Store,3%,RM3.17,https://shopee.com.my/product/82080415/29010079325,https://s.shopee.com.my/6fgaejuk3A
28726546599,UGREEN Flexible Clip Silicone Material for Smoothing a USB Cable Organizer Storage,10.56,3k+,Ugreen Flagship Store,3%,RM0.32,https://shopee.com.my/product/82080415/28726546599,https://s.shopee.com.my/6q00r2u6iD
19196052364,UGREEN USB C Docking Station Type C to HDMI 4K60Hz RJ45 PD100W Dock for Steam Deck Nintend Switch MacBook Pro Air PC USB 3.0 HUB,173.63,794,Ugreen Flagship Store,3%,RM5.21,https://shopee.com.my/product/82080415/19196052364,https://s.shopee.com.my/70JR3LtTNG
49501763626,"UGREEN Bluetooth 6.0 Car AUX Adapter – Hi-Res Audio, LDAC/AAC/SBC, Hands-Free Call, Auto Reconnect, 3.5mm Coiled Cable",44.52,98,Ugreen Flagship Store,3%,RM1.34,https://shopee.com.my/product/82080415/49501763626,https://s.shopee.com.my/7AcrFesq2J
50260302039,UGREEN Qi2 15W Magnetic Wireless Charging Pad Fast Charger Compatible for iPhone 12-17 Series,84.29,36,Ugreen Flagship Store,3%,RM2.53,https://shopee.com.my/product/82080415/50260302039,https://s.shopee.com.my/8fRf2Pn7zc
50752378125,【MCMC Certification】UGREEN Vertical Ergonomic Mouse 4000DPI Wireless Bluetooth Silent Click Mouse for Laptop PC Windows Mac OS,76.63,1k+,Ugreen Flagship Store,3%,RM2.30,https://shopee.com.my/product/82080415/50752378125,https://s.shopee.com.my/8pl5EimUef
43508169590,"UGREEN Magnetic Car Phone Holder Air Vent Dashboard Suction Cup Phone Mount Universal for iPhone 16 Pro Max, 15, 14, 13, 12",48.40,180,Ugreen Flagship Store,3%,RM1.45,https://shopee.com.my/product/82080415/43508169590,https://s.shopee.com.my/904VR1lrJi
43429338215,【Football Design】UGREEN FineTrack Football Design Anti Lost Bluetooth5.0 Finder Tracker Finder IP68 Waterproof Locator compatible with iOS,66.93,63,Ugreen Flagship Store,3%,RM2.01,https://shopee.com.my/product/82080415/43429338215,https://s.shopee.com.my/9ANvdKlDyl
29882821443,【LCD Touch】UGREEN ClipBuds Magic Bluetooth Earphone Smart Touch Screen| Bluetooth 5.4| Low Latency |30H Long Battery Life |IPX5 WaterProof,151.05,421,Ugreen Flagship Store,3%,RM4.53,https://shopee.com.my/product/82080415/29882821443,https://s.shopee.com.my/80ByFBpfLY
40972215418,UGREEN Magnetic Air Vent Car Phone Holder 360° Rotation Suitable for iPhone16 15 14 13 Pro Max Xiaomi Samsung Strong Magnetic Holder,33.90,243,Ugreen Flagship Store,3%,RM1.02,https://shopee.com.my/product/82080415/40972215418,https://s.shopee.com.my/8AVORUp20b
57458452870,"UGREEN16K HDMI Cable 2.2 Ultra High-Speed 96Gbps , Aluminum Shell + Braided Design, for Laptop/Projector/Samsung TV/Monitor, HDR 10+ HDR Vision, 2M",57.23,66,Ugreen Flagship Store,3%,RM1.72,https://shopee.com.my/product/82080415/57458452870,https://s.shopee.com.my/8KoodnoOfe
26773571438,UGREEN 75W Car Charger Retractable Flexible 3 Ports USB A PD 30W Fast Charging with USB C Cable 75cm Max For iPhone 16 Pro Max Samsung S25 Ultra Huawei Xiaomi,86.33,583,Ugreen Flagship Store,3%,RM2.59,https://shopee.com.my/product/82080415/26773571438,https://s.shopee.com.my/8V8Eq6nlKh
24403992948,UGREEN Magnetic Phone Holder Aluminum Alloy 360° Adjustable Portable Stand Compatible for iPhone 14/13/12 Magsafe Case,56.90,399,Ugreen Flagship Store,3%,RM1.71,https://shopee.com.my/product/82080415/24403992948,https://s.shopee.com.my/9zx2cri3I0
26740998054,UGREEN 30W Power Bank 20000mAh Dual Type C Cables Multiple Protections Fast Charging Battery Powerbank,144.53,31,Ugreen Flagship Store,3%,RM4.34,https://shopee.com.my/product/82080415/26740998054,https://s.shopee.com.my/AAGSpAhPx3
58156948345,UGREEN Magnetic Cable Clip Holders 3.5mm/4.5mm 6N Strong Magnet Organize Cables,31.91,84,Ugreen Flagship Store,3%,RM0.96,https://shopee.com.my/product/82080415/58156948345,https://s.shopee.com.my/AKZt1Tgmc6
51004623133,"UGREEN Uno 8-in-1 USB-C Hub - 10Gbps Data Transfer, Powerful PD100W Charging, 4K@60Hz HDMI, SD/TF Card Reader 3.0, Smart LED Display for MacBook Pro/Air, Windows Laptops",115.43,42,Ugreen Flagship Store,3%,RM3.46,https://shopee.com.my/product/82080415/51004623133,https://s.shopee.com.my/AUtJDmg9H9
28525372221,UGREEN Magnetic Car Phone Holder Air Vent Car Phone Stand For Magsafe iPhone 15 14 13 ProMax Xiaomi Samsung Strong Magnet Holder,34.82,352,Ugreen Flagship Store,3%,RM1.04,https://shopee.com.my/product/82080415/28525372221,https://s.shopee.com.my/9KhLpdkadw
43272426178,UGREEN Bluetooth 5.4 Transmitter SBC Support Dual Headphone 10M Transmission Distance Low-Latency for Airplane Seats/TVs/Treadmills,76.63,97,Ugreen Flagship Store,3%,RM2.30,https://shopee.com.my/product/82080415/43272426178,https://s.shopee.com.my/9V0m1wjxIz
51859358752,UGREEN Dual-Layer Storage Laptop Bag Water-Repellent Fabric Black 13-13.9 Inch YKK Zipper AirTag Holder Wear-Resistant Laptop Sleeve Case,73.62,49,Ugreen Flagship Store,3%,RM2.21,https://shopee.com.my/product/82080415/51859358752,https://s.shopee.com.my/9fKCEFjJy2
28176513970,"Ugreen PD30W 6-in-1 USB-A USB-C Fast Charging Extension Socket with 2m Cord for iPhone 15 14, Macbook, Laptop, Fans",119.00,306,Ugreen Flagship Store,3%,RM3.57,https://shopee.com.my/product/82080415/28176513970,https://s.shopee.com.my/9pdcQYigd5
2217774714,UGREEN micro male to type c female Adapter for data,11.54,3k+,Ugreen Flagship Store,3%,RM0.35,https://shopee.com.my/product/82080415/2217774714,https://s.shopee.com.my/gPNViHaEK
56211165519,UGREEN HDMI Splitter 4K60Hz Switch 1 in 2 Out HDMI 2.0 Adapter HDMI Switcher for PS4/Xbox 360/Switch/Macbook/TV,85.76,25,Ugreen Flagship Store,3%,RM2.57,https://shopee.com.my/product/82080415/56211165519,https://s.shopee.com.my/qini1GwtN
