Item Id,Item Name,Price,Sales,Shop Name,Commission Rate,Commission,Product Link,Offer Link
29226551649,UGREEN 3.5mm Type C Wired Headset HiFi Semi in Ear Headphones With Microphone,34.90,3k+,Ugreen Flagship Store,3%,RM1.05,https://shopee.com.my/product/82080415/29226551649,https://s.shopee.com.my/qinhxMLSo
26310074558,UGREEN Smart Tag Smart Locator Anti Lost Bluetooth5.0 Finder tracker Finder Locator for iPhone/iPad/Mac,46.55,10k+,Ugreen Flagship Store,3%,RM1.40,https://shopee.com.my/product/82080415/26310074558,https://s.shopee.com.my/gPNVeMynn
28043829491,(PD20W Charger + 1M MFI Cable Set) UGREEN  USB-C 20W PD Charger Fast Charging PD20W Power Adapter for iPhone 17/16/15/14 Pro Max,31.26,2k+,Ugreen Flagship Store,3%,RM0.94,https://shopee.com.my/product/82080415/28043829491,https://s.shopee.com.my/4Vc64h8O1Y
42676591440,UGREEN FineTrack Slim Duo Smart Tag Smart Locator Anti Lost Tracker Finder Locator Compatible with iOS Android For iPhone 16 Pro Max/15/14/iPad/Mac,66.96,2k+,Ugreen Flagship Store,3%,RM2.01,https://shopee.com.my/product/82080415/42676591440,https://s.shopee.com.my/4LIfsO91MX
25453989285,UGREEN Metal Sticker For Wireless Charger Metal Plate Ring For Magsafe Phone Holder Iron Sheet Magnet For iPhone Samsung Huawei Xiaomi,7.90,10k+,Ugreen Flagship Store,3%,RM0.24,https://shopee.com.my/product/82080415/25453989285,https://s.shopee.com.my/4AzFg59ehW
11203179179,【Dual Display HUB】 UGREEN C Hub 10 in 1 Type C Hub with Ethernet 4K USB C to HDMI VGA PD Power Delivery 3 USB 3.0 Ports USB C to 3.5mm SD/TF Cards Reader compatible for MacBook/Pro/Air and Type C,115.00,10k+,Ugreen Flagship Store,3%,RM3.45,https://shopee.com.my/product/82080415/11203179179,https://s.shopee.com.my/40fpTmAI2V
29502552120,UGREEN HiTune S3 True Wireless Earbuds Ear-clip Design Hook Earbuds Open Audio TWS Sport Headset HD Call Noise Reduction,72.11,3k+,Ugreen Flagship Store,3%,RM2.16,https://shopee.com.my/product/82080415/29502552120,https://s.shopee.com.my/5Armrv5qfk
6105890279,UGREEN USB C Hub USB Type C 3.0 Adapter compatible for Samsung Galaxy S9 MacBook,39.90,20k+,Ugreen Flagship Store,3%,RM1.20,https://shopee.com.my/product/82080415/6105890279,https://s.shopee.com.my/50YMfc6U0j
57157735838,【Mini Size】UGREEN 45W/65W/100W GaN Charger USB-C Charger Fast Charger USB-C Power Adapter Compatible with iPhone 17 Pro Max/15/14/13,69.90,614,Ugreen Flagship Store,9%,RM6.29,https://shopee.com.my/product/82080415/57157735838,https://s.shopee.com.my/4qEwTJ77Li
1372652598,UGREEN 1M 2A Micro USB Charging Cable for Android Phones(White/Black),7.75,40k+,Ugreen Flagship Store,3%,RM0.23,https://shopee.com.my/product/82080415/1372652598,https://s.shopee.com.my/4fvWH07kgh
8313699788,Ugreen QC 3.0 Micro 2A Fast Charging USB Cable for Xiaomi Samsung Oneplus Android Data Wire Mobile Phone Charger,9.60,30k+,Ugreen Flagship Store,3%,RM0.29,https://shopee.com.my/product/82080415/8313699788,https://s.shopee.com.my/3B6iUFDSjQ
24291557546,Ugreen USB Type-C adapter Type C To USB 3.1 Headphone Adapter USB Type C Converters For Samsung Galaxy s10 Macbook C Adapter,9.90,3k+,Ugreen Flagship Store,3%,RM0.30,https://shopee.com.my/product/82080415/24291557546,https://s.shopee.com.my/30nIHwE64P
21293898170,Ugreen MagSafe Charging iPhone 15 Magnetic Protective Anti-collision Phone Case for iPhone 15,29.00,5k+,Ugreen Flagship Store,3%,RM0.87,https://shopee.com.my/product/82080415/21293898170,https://s.shopee.com.my/2qTs5dEjPO
22008276009,UGREEN Foldable 30W GaN Charger Fast Charger USB C PD3.0 QC3.0 Quick Charging For iPhone 17 16 15,63.92,10k+,Ugreen Flagship Store,3%,RM1.92,https://shopee.com.my/product/82080415/22008276009,https://s.shopee.com.my/2gARtKFMkN
28075381972,UGREEN TF Card Reader USB C Micro SD Card Reader USB 3.0 Type C OTG Memory Card Reader Adapter,22.90,6k+,Ugreen Flagship Store,3%,RM0.69,https://shopee.com.my/product/82080415/28075381972,https://s.shopee.com.my/3qMPHTAvNc
52005799802,UGREEN GaN 20W 10 IN 1 USB C*1 +USB A*3+ AC*6  Fast Charging Socket 1.5M Power Strip for Phone/Tablet/Laptop/TV/Computer,95.90,2k+,Ugreen Flagship Store,3%,RM2.88,https://shopee.com.my/product/82080415/52005799802,https://s.shopee.com.my/3g2z5ABYib
41658169670,【Honkai Star Rail Edition】UGREEN 100W USB-C to USB-C Retractable Charging Data Cable Support Samsung 45W Fast Charging Cable,34.82,4k+,Ugreen Flagship Store,9%,RM3.13,https://shopee.com.my/product/82080415/41658169670,https://s.shopee.com.my/3VjYsrCC3a
42261995778,"Ugreen Qi2 25W 10000mAh Magnetic Wireless Fast Charging Power Bank for iPhone 17 Pro Max, iPhone 17-12 Series",209.00,3k+,Ugreen Flagship Store,9%,RM18.81,https://shopee.com.my/product/82080415/42261995778,https://s.shopee.com.my/3LQ8gYCpOZ
24294690881,UGREEN Wireless Mouse 3-Button Silent 2.4G with USB Mini Receiver 4 Level DPI Settings 4000DPI Bluetooth Dual Mode Left and Right Hand Universal PC/Mac/Linux Laptop,38.70,1k+,Ugreen Flagship Store,3%,RM1.16,https://shopee.com.my/product/82080415/24294690881,https://s.shopee.com.my/70JR3HyrxI
27739257693,UGREEN NEW Suction Cup Magnetic Phone Holder Foldable and Rotatable Sturdy for iPhone 13 14 15 Pro Max,37.30,5k+,Ugreen Flagship Store,3%,RM1.12,https://shopee.com.my/product/82080415/27739257693,https://s.shopee.com.my/7AcrFayEcL
15927488521,"UGREEN External HDD SATA Case USB 3.0 with USB Cable (2.5"")（SSD Not Included）",30.90,3k+,Ugreen Flagship Store,3%,RM0.93,https://shopee.com.my/product/82080415/15927488521,https://s.shopee.com.my/6fgaeg08dG
1374595596,UGREEN Type C to USB 3.0 Adapter Converter with OTG,8.90,20k+,Ugreen Flagship Store,3%,RM0.27,https://shopee.com.my/product/82080415/1374595596,https://s.shopee.com.my/6q00qyzVIJ
19565806005,UGREEN 65W GAN Charger Foldable 2C1A 3 Ports PD4.0 SCP QC3.0 Type C Charger Fast Charging compatible for  iPhone 17/16/15 Macbook tablet Xiaomi,115.43,9k+,Ugreen Flagship Store,5%,RM5.77,https://shopee.com.my/product/82080415/19565806005,https://s.shopee.com.my/7fZ7qVwKbU
12184386110,Ugreen Magnetic Car Phone Holder Compatible for Phone in Car Phone Holder Stand Universal Car Mobile Phone Stand Magnetic Holder,24.15,8k+,Ugreen Flagship Store,3%,RM0.72,https://shopee.com.my/product/82080415/12184386110,https://s.shopee.com.my/7psY2ovhGX
9664372782,UGREEN MFi USB A to Lightning  Fast Charging Cable Nylon Type compatible for iPhone 14/13/12,54.22,10k+,Ugreen Flagship Store,3%,RM1.63,https://shopee.com.my/product/82080415/9664372782,https://s.shopee.com.my/7KwHRtxbHS
27235197891,UGREEN Snap-on Phone Stand & Wallet Powerful Magnetism Android/iPhone Universal,31.90,1k+,Ugreen Flagship Store,3%,RM0.96,https://shopee.com.my/product/82080415/27235197891,https://s.shopee.com.my/7VFheCwxwV
20066290914,UGREEN Stylus Pen for Apple Pencil Magnetic Wireless Charging for iPad Pro Air Mini 2022 Bluetooth Palm Rejection Tilt Pen,70.71,7k+,Ugreen Flagship Store,3%,RM2.12,https://shopee.com.my/product/82080415/20066290914,https://s.shopee.com.my/5fo3Sq3wfA
17412238234,UGREEN HDMI Cable Type C to HDMI Converter 90 Degree compatible for MacBook (1.5M/2M),36.90,3k+,Ugreen Flagship Store,3%,RM1.11,https://shopee.com.my/product/82080415/17412238234,https://s.shopee.com.my/5q7Tf93JKD
19321862699,UGREEN Water Proof Phone Bag Waterproof Phone Pouch Case,12.51,10k+,Ugreen Flagship Store,3%,RM0.38,https://shopee.com.my/product/82080415/19321862699,https://s.shopee.com.my/5LBD4E5DL8
44361129935,UGREEN Camera Lens Protector for iPhone 17 Series Full Lens Glass for iPhone 17 Air iPhone 17 Pro Max Protective Film,12.51,4k+,Ugreen Flagship Store,3%,RM0.38,https://shopee.com.my/product/82080415/44361129935,https://s.shopee.com.my/5VUdGX4a0B
3352449374,UGREEN PD Charger 30W Quick Charge .0 3.0 QC USB Type C Fast Charger compatible for iPhone 14 14 Pro 14 Pro Max Xr X Xs Xs Max 8 Macbook Phone QC4.0 QC3.0 PD,51.90,10k+,Ugreen Flagship Store,3%,RM1.56,https://shopee.com.my/product/82080415/3352449374,https://s.shopee.com.my/6L3kG41PJM
15152313464,[DAC Chips] UGREEN Original USB C to 3.5mm DAC Audio Adapter compatible for SAMSUNG S22 Ultra/Oneplus,25.90,10k+,Ugreen Flagship Store,3%,RM0.78,https://shopee.com.my/product/82080415/15152313464,https://s.shopee.com.my/6VNASN0lyP
48460803440,【Honkai Star Rail Edition】UGREEN 100W USB-C to USB-C Retractable Charging Data Cable Support Samsung 45W Fast Charging Cable for iPhone 17 Pro Max,39.90,205,Ugreen Flagship Store,9%,RM3.59,https://shopee.com.my/product/82080415/48460803440,https://s.shopee.com.my/60QtrS2fzK
44551918050,"【Honkai Star Rail Edition】UGREEN Power Bank 10000mAh 55W with Built-in USB C Cable 3 Ports  Laptop Travel Portable Charger, LED Large Screen Fast Charging for Xiaomi and More",139.00,1k+,Ugreen Flagship Store,9%,RM12.51,https://shopee.com.my/product/82080415/44551918050,https://s.shopee.com.my/6AkK3l22eN
17434116260,UGREEN Cat6 Ethernet Patch Cable Gigabit RJ45 Network Wire Lan Cable(round cable),6.78,7k+,Ugreen Flagship Store,3%,RM0.20,https://shopee.com.my/product/82080415/17434116260,https://s.shopee.com.my/9fKCEBoiY4
4988577180,UGREEN 65W GaN Dual USB-C Quick Charger PD USB Charge compatible for MacBook Pro / HP Laptops / Huawei P40 P40 Pro / iPhone 17 Pro Max / Samsung / iPad Pro,105.73,5k+,Ugreen Flagship Store,3%,RM3.17,https://shopee.com.my/product/82080415/4988577180,https://s.shopee.com.my/9pdcQUo5D7
14999586676,UGREEN 2PCS Screen Protector For iPhone 15 15Plus 15 Pro Max Tempered Glass Screen Protectors HD Ultra Clear 3D Full Cover,13.90,6k+,Ugreen Flagship Store,3%,RM0.42,https://shopee.com.my/product/82080415/14999586676,https://s.shopee.com.my/9KhLpZpzE2
56004151018,【CCC Certified】UGREEN Mini 33W 10000mAh Power Bank Xiaomi 33W PD30W USB-C*2+USB-A 3 Ports Output Built in Cable LED Digital Display Screen Powerbank Compatible with iPhone 17/16/15 Pro Max,119.00,794,Ugreen Flagship Store,9%,RM10.71,https://shopee.com.my/product/82080415/56004151018,https://s.shopee.com.my/9V0m1spLt5
1374646300,UGREEN MFi USB A to Lightning 2.4A MFi Certified Lightning Fast Charging Cable compatible for iPhone 14/13/12,47.43,50k+,Ugreen Flagship Store,3%,RM1.42,https://shopee.com.my/product/82080415/1374646300,https://s.shopee.com.my/AKZt1PmBCG
27981443245,UGREEN 2.4G Wireless Slient Keyboard Ergonomic Design 10M Transmission 104 Keys Foldable Stand Mute Button For MacBook Air MacBook Pro MateBook 14 Windows 7/8.1/10/11 Linux,46.90,2k+,Ugreen Flagship Store,3%,RM1.41,https://shopee.com.my/product/82080415/27981443245,https://s.shopee.com.my/AUtJDilXrJ
2217774710,UGREEN Phone Stand Aluminum Cell Phone Adjustable Desk Phone Holder compatible for iPhone 11 Pro Max XR Tablet Support Mount Holder Stand,33.90,4k+,Ugreen Flagship Store,3%,RM1.02,https://shopee.com.my/product/82080415/2217774710,https://s.shopee.com.my/9zx2cnnRsE
26326560768,UGREEN USB to RS232 COM Serial PDA 9 DB9 Pin Cable Adapter with PL2303 Chipset,23.90,1k+,Ugreen Flagship Store,3%,RM0.72,https://shopee.com.my/product/82080415/26326560768,https://s.shopee.com.my/AAGSp6moXH
21080349233,UGREEN 5Gpbs USB-C to USB 3.0 HUB HDMI 4K 30Hz PD100W Adapter for MacBook Air Dell XPS13 IPAD Pro 2020 Samsung S21\S20,66.93,3k+,Ugreen Flagship Store,3%,RM2.01,https://shopee.com.my/product/82080415/21080349233,https://s.shopee.com.my/8KoodjtnFw
14631248086,UGREEN Nexode 100W GaN Charger 4 Port USB Type-C PD Fast Charging Adapter UK Plug compatible with MacBook Pro Air iPhone 17 16 Samsung S23 S24 iPad Pro Laptop Tablet Phone,193.03,10k+,Ugreen Flagship Store,3%,RM5.79,https://shopee.com.my/product/82080415/14631248086,https://s.shopee.com.my/8V8Eq2t9uz
29125381690,"UGREEN 240W PD3.1 Type C to Type C 480Mbps USB C Braided Fast Charging Cable for Macbook, iPhone 15 Pro Max, Tablets",24.15,3k+,Ugreen Flagship Store,3%,RM0.72,https://shopee.com.my/product/82080415/29125381690,https://s.shopee.com.my/80ByF7v3vu
16302331795,UGREEN 3.5mm Aux Cable 4 Pole TRRS 4-Conductor Auxiliary Male to Male Stereo Jack HiFi Support Microphone Function Audio,12.90,4k+,Ugreen Flagship Store,3%,RM0.39,https://shopee.com.my/product/82080415/16302331795,https://s.shopee.com.my/8AVORQuQax
44175669376,(Android Only) UGREEN FineTrack G Smart Tag Smart Locator Anti Lost Work with Find Hub Global Tracking Rechargeable for Google Xiaomi OPPO VIVO,62.00,1k+,Ugreen Flagship Store,3%,RM1.86,https://shopee.com.my/product/82080415/44175669376,https://s.shopee.com.my/904VQxrFu8
29325367372,UGREEN M2 SSD Case M.2 NVMe SATA SSD Enclosure Adapter 10Gbps USB 3.2 Gen2 USB C External Enclosure Supports M and M&B Keys（SSD Not Included）,55.90,2k+,Ugreen Flagship Store,3%,RM1.68,https://shopee.com.my/product/82080415/29325367372,https://s.shopee.com.my/9ANvdGqcZB
57260785713,"【Honkai Star Rail Edition】UGREEN Power Bank 10000mAh 55W with Built-in USB C Cable 3 Ports Laptop Travel Portable Charger, LED Large Screen Fast Charging for Xiaomi and More",159.00,142,Ugreen Flagship Store,3%,RM4.77,https://shopee.com.my/product/82080415/57260785713,https://s.shopee.com.my/8fRf2LsWa6
42211116857,UGREEN iPhone Case for iPhone 17 Series Shockproof Clear Soft Case Transparent Cover Phone Protective Case,11.54,1k+,Ugreen Flagship Store,3%,RM0.35,https://shopee.com.my/product/82080415/42211116857,https://s.shopee.com.my/8pl5EertF9
26056366017,Ugreen Uno 6-in-1 HUB 4K@60Hz 10Gbps Robot HUB PD100W USB A USB C HDMI Type C Adapter,76.63,3k+,Ugreen Flagship Store,3%,RM2.30,https://shopee.com.my/product/82080415/26056366017,https://s.shopee.com.my/1gHuhUJAmm
24131382516,"UGREEN 2Pack Screen Protector for Apple Watch Series 9 8 7 44mm/ Series SE 6 5 4 44mm, High Definition, Bubble Free, Clear Flexible TPU Film, Easy Installation, for iWatch 44/40mm",12.51,3k+,Ugreen Flagship Store,3%,RM0.38,https://shopee.com.my/product/82080415/24131382516,https://s.shopee.com.my/1qbKtnIXRp
27317898487,UGREEN Qi2 15W 10000mAh Magnetic Wireless Fast Charging 2-in-1 15W Wireless Charging 20w Wired Charging Power Bank for iphone 16 pro max/15/14/13/12,169.00,1k+,Ugreen Flagship Store,3%,RM5.07,https://shopee.com.my/product/82080415/27317898487,https://s.shopee.com.my/1Lf4IsKRSk
25353988055,UGREEN USB 3.0 Hub 4 Ports USB A Splitter Ultra-Slim USB Expander for Mouse Keyboard  Flash Drive U Disk Printer Compatible with Laptop Desktop PC Xbox PS5 Car System,28.70,5k+,Ugreen Flagship Store,3%,RM0.86,https://shopee.com.my/product/82080415/25353988055,https://s.shopee.com.my/1VyUVBJo7n
